,"9h - Bank of Baroda corrigendum updates Mr. Singh Sanjay Kumar’s designation to DGM, Financial Inclusion & CSR.","[Announcement under Regulation 30 (LODR)-Change in Management 9h - Bank of Baroda corrigendum updates Mr. Singh Sanjay Kumar’s designation to DGM, Financial Inclusion & CSR.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/e29a810c-1d97-464a-895e-5ffe45478d0b.pdf)"
,"9 Feb - Audio recording of earnings call for quarter and nine months ended Dec 31, 2025 available online.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome 9 Feb - Audio recording of earnings call for quarter and nine months ended Dec 31, 2025 available online.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e149c802-673e-46f2-bbb2-7cb458c5df12.pdf)"
,"8h - Received GBP 75,000,000 on 27.03.2026 from Bank of Baroda (UK) via capital reduction.","[Announcement Under Regulation 30 (LODR) 8h - Received GBP 75,000,000 on 27.03.2026 from Bank of Baroda (UK) via capital reduction.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/a648fa0f-c40f-4e34-9e4b-5298c466855c.pdf)"
,8h - Government extends MD and CEO Debadatta Chand’s tenure by three years beyond 30.06.2026.,[Announcement under Regulation 30 (LODR)-Change in Management 8h - Government extends MD and CEO Debadatta Chand’s tenure by three years beyond 30.06.2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/0bb65f7b-2654-4951-ad72-a70a50f9fca1.pdf)
,8h - Bank of Baroda reviewed MCLR effective 12 May 2026; all tenors remain unchanged.,[Announcement under Regulation 30 (LODR)-Interest Rates Updates 8h - Bank of Baroda reviewed MCLR effective 12 May 2026; all tenors remain unchanged.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/be8e156b-882e-4184-bd06-ebfb7ac64188.pdf)
,"8 May - Board recommended final dividend of Rs. 8.50 per share for FY 2025-26, subject to AGM approval.","[Corporate Action-Board approves Dividend 8 May - Board recommended final dividend of Rs. 8.50 per share for FY 2025-26, subject to AGM approval.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/d6037229-6356-45bc-be4f-aac561f9d6da.pdf)"
,"8 May - Bank of Baroda approved raising up to Rs.6,000 crore through AT1 and/or Tier II bonds by 31.03.2027.","[Outcome Of Board Meeting - Capital Raising 8 May - Bank of Baroda approved raising up to Rs.6,000 crore through AT1 and/or Tier II bonds by 31.03.2027.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/fc615c41-048a-49a2-a378-c5090de2f0ab.pdf)"
,8 May - Audio and video recording of 08.05.2026 media and analyst meet for Q4 FY2025-26 results uploaded.,[Link For Media Meet And Analyst Meet Held On 08.05.2026 8 May - Audio and video recording of 08.05.2026 media and analyst meet for Q4 FY2025-26 results uploaded.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/25593107-ffa9-4a8f-9895-62ed004dcd7d.pdf)
,"7h - Harshadkumar T. Solanki’s designation changed to CGM, Mortgages & Retail Assets on 27 April 2026.","[Announcement under Regulation 30 (LODR)-Change in Management 7h - Harshadkumar T. Solanki’s designation changed to CGM, Mortgages & Retail Assets on 27 April 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/1763051c-7e93-45ff-a097-79c5785c453b.pdf)"
,7h - Bank of Baroda appoints Vivek Agarwal as Head-Legal & RTI effective 23 April 2026.,[Announcement under Regulation 30 (LODR)-Change in Management 7h - Bank of Baroda appoints Vivek Agarwal as Head-Legal & RTI effective 23 April 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/05032f2e-a2ac-4f7b-be22-8256f7c0ab93.pdf)
,Date,Document
,---,---
,2026-07-24,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=822e1cd4-7ab0-4b94-bff0-7fca8a4ee083.pdf)
,2026-06-20,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=406503da-297b-4c0f-95e8-e40c642cf125.pdf)
,2026-05-08,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=bb0b5a88-a8d0-4818-9b00-3acf70847168.pdf)
,2026-01-30,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=85310f92-9f4c-425b-9ace-784f34a47d2a.pdf)
,2025-10-31,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ab1d1940-48f3-411d-b45c-62aef5beb394.pdf)
,2025-07-25,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=cf21e64f-c406-4be7-9e4c-17da6fec8bfe.pdf)
,Date,Document
,---,---
,Oct 2025,[Concall - Oct 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/3466d205-de23-4b1d-9430-f60634876ed9.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7bae223e-efbf-4c10-9597-ed03c70b2bde.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/7bae223e-efbf-4c10-9597-ed03c70b2bde.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d33e3f11-88b5-4940-ba0b-31ffb1b1ac9e.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/9a23d6b8-7d66-4fe7-8c6f-b5ed9ad613bd.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/9a23d6b8-7d66-4fe7-8c6f-b5ed9ad613bd.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/bb0b5a88-a8d0-4818-9b00-3acf70847168.pdf)
,Feb 2026,[Concall - Feb 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/4ab3fbe5-f90b-4a75-8ec9-5a09f622ec95.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/12b37c40-fbd0-4f9d-98d8-d59d5d485cb9.pdf)
,Date,Document
,---,---
,2025-10-31,[Financial Results Q2- 30Th September 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8918d5fa-51ff-4fa5-a3a3-89e25d59e2cf.pdf)
