,2026-06-10,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0c7f47f5-be67-4dfe-ac76-edd1eca23268.pdf)
,2026-02-12,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=365fa499-ccb9-45d8-b292-43a12c2cf7d5.pdf)
,2025-06-16,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=36fce322-1dda-4736-abd4-febacec379d6.pdf)
,2024-05-21,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4096c25b-1b7f-43d8-b29a-f7d9678127cb.pdf)
,2023-12-05,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d20f9c16-705b-47b5-baba-c9c18efbc963.pdf)
,2023-08-14,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e8612520-71d4-4a20-98e9-ada798c97311.pdf)
,Date,Document
,---,---
,Sep 2025,[Concall - Sep 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/6f834a0c-925b-4d3a-ac75-5026304c1f25.pdf)
,Sep 2024,[Concall - Sep 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/23a07368-67f4-47d7-acab-299ec2beb5ce.pdf)
,Sep 2024,[Concall - Sep 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/01c0e2fd-5f7a-4641-b0a7-59eaee520215.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/89df3bdb-bb2b-4ca9-883d-04671f73a084.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/2f2b0e22-5e9c-4e6a-80b9-c9ad3457c9d4.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/49bb3685-d451-47b6-b41c-ec236b8ba43c.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/5d1954c5-26d8-4d67-b51d-692fbbedb9a5.pdf)
,Nov 2022,[Concall - Nov 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/08514649-b81b-430f-86ec-edaeca193c14.pdf)
,May 2024,[Concall - May 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/db27d66c-840b-4146-a5ba-a9146aacba21.pdf)
,Mar 2025,[Concall - Mar 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/4f9e39c2-d5b2-4770-a766-7702c1cca0a8.pdf)
,Date,Document
,---,---
,9 Apr - BEML and DMRC signed an MoU on 08.04.2026 to jointly bid for rail and metro projects.,[Announcement under Regulation 30 (LODR)-Press Release / Media Release 9 Apr - BEML and DMRC signed an MoU on 08.04.2026 to jointly bid for rail and metro projects.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/fae30935-d157-4c90-a3ee-25dc91fab5c1.pdf)
,"8h - UFLEX informed of CFC Finlease ESG rating 61/100 (B), received March 6, 2026; unsolicited, based on public data.","[Intimation Under Regulation 30 Read With Schedule III Of The SEBI (LODR) Regulations, 2015 ('SEBI Listing Regulations') 8h - UFLEX informed of CFC Finlease ESG rating 61/100 (B), received March 6, 2026; unsolicited, based on public data.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/be7114c6-7ebb-48be-b140-b76c95420139.pdf)"
,"3 Mar - Rohit Kachroo appointed Executive Vice President (Packaging Business), effective 02.03.2026; full-time, 32 years' experience.","[Announcement under Regulation 30 (LODR)-Change in Management 3 Mar - Rohit Kachroo appointed Executive Vice President (Packaging Business), effective 02.03.2026; full-time, 32 years' experience.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/2b8257f3-9a55-415c-b5f1-f0634e592a72.pdf)"
,"27 Feb - Sameet Gambhir, Sr. Vice President (Legal), resigned; relieved after office hours on February 27, 2026.","[Announcement under Regulation 30 (LODR)-Change in Management 27 Feb - Sameet Gambhir, Sr. Vice President (Legal), resigned; relieved after office hours on February 27, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c0985b37-0bc3-459f-b470-7bf97b88974f.pdf)"
,25 Mar - Trading window closure dates for FY2026-27 around result declarations (Apr 2026–Apr 2027).,[Closure of Trading Window 25 Mar - Trading window closure dates for FY2026-27 around result declarations (Apr 2026–Apr 2027).](https://www.bseindia.com/xml-data/corpfiling/AttachHis/87eecab5-0f6d-4cd4-80f6-c21dc2e7bd8a.pdf)
,21 Apr - BEML secures Ministry of Defence order for Trawl Assemblies worth about Rs. 590 crores.,[Announcement under Regulation 30 (LODR)-Award_of_Order_Receipt_of_Order 21 Apr - BEML secures Ministry of Defence order for Trawl Assemblies worth about Rs. 590 crores.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/a0f3251d-14fb-4cc2-b0a2-2650001e08db.pdf)
,"19 Feb - 28% stake (66,66,000 shares) for Rs.6,66,60,000 in Ampin C&I Power to source hybrid power.","[Announcement under Regulation 30 (LODR)-Acquisition 19 Feb - 28% stake (66,66,000 shares) for Rs.6,66,60,000 in Ampin C&I Power to source hybrid power.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c86b451a-7c8c-46ac-b82e-07dd2de5fbdd.pdf)"
,"18 Mar - LoI to supply standard-gauge metro rolling stock to Africa, approx USD 60 million, BEML's first overseas metro order","[First Ever Oversesa Order Of Metro Rolling Stock 18 Mar - LoI to supply standard-gauge metro rolling stock to Africa, approx USD 60 million, BEML's first overseas metro order](https://www.bseindia.com/xml-data/corpfiling/AttachHis/55350c42-3a8d-4d59-9c88-235d6b3ae6f0.pdf)"
,18 Feb - Copy of Newspaper for Lost/misplaced of Share Certificate(s).,[Announcement under Regulation 30 (LODR)-Newspaper Publication 18 Feb - Copy of Newspaper for Lost/misplaced of Share Certificate(s).](https://www.bseindia.com/xml-data/corpfiling/AttachHis/65d06e38-732e-44c3-a0b8-ce4fbf2ba674.pdf)
,17 Feb - Updates on Company's participation in 'Dolat Capital Corporate Conference 2026' & Schedule of Analyst/Institutional Investor Meet,[Announcement under Regulation 30 (LODR)-Investor Presentation 17 Feb - Updates on Company's participation in 'Dolat Capital Corporate Conference 2026' & Schedule of Analyst/Institutional Investor Meet](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e0a37c6e-ea31-4df9-938b-afd420799954.pdf)
,Date,Document
,---,---
,2026-02-23,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=af7b929a-d4df-4e23-9112-8838e511ec9c.pdf)
,2025-12-19,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c346766c-55b6-4da9-a611-6d18995a626c.pdf)
,2025-06-23,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1d2a9b51-7ec6-432a-9459-8dc6adad6682.pdf)
,2024-05-28,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=69d4714f-0a1a-458c-bd19-836932dd1b81.pdf)
,2023-12-12,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7818f945-8c93-4161-b31f-1b97a86cf03f.pdf)
,2023-07-04,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=91a359f8-7abb-4634-bd68-ccda88ba823e.pdf)
,2023-06-28,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=09af64c3-7f06-4916-b632-a424ac758a3f.pdf)
,Date,Document
,---,---
,2025-05-23,[Financial Results For The Quarter And Year Ended 31.03.2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1feca3a9-b95b-42e1-9899-c51c5e9aed8c.pdf)
,2025-02-06,[Unaudited Financial Results For The Quarter & Nine Months Ended 31.12.2024.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1d973f0e-e656-47ed-9b5e-13c568faf1b8.pdf)
,2024-11-11,[Financial Results For Quarter Ended 30.09.2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2550e569-fa63-4ee5-854f-b277865321dd.pdf)
,2024-08-05,[Financial Results For Quarter Ended 30.06.2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=50894daf-7484-4518-b03c-e0654c7d4600.pdf)
,2024-05-12,[Financial Results For The Year Ended 31.03.2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=fc2ef7f5-8f6d-4759-8ce0-0bb539ec06a3.pdf)
,2024-02-08,[Results For The Quarter Ended 31.12.2023](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=051f41e7-923d-4a88-938d-ff67f08f81c6.pdf)
,2023-11-09,[Un-Audited Results For The Q2 And Half Year Ended 30.09.2023](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3667e13d-e7d4-4429-8434-6f067b88a9fb.pdf)
,2023-08-11,[Financial Results For Period Ended On 30.06.2023.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1bad2e1c-990f-4139-80df-fcb3ea47dea0.pdf)
,2023-05-26,[Board Meeting Outcome for Outcome Of Board Meeting](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=fa33d43d-5524-4b20-b9da-c0f63a437ba1.pdf)
,2023-05-26,[Audited Financial Results For The Year Ended 31.03.2023](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=fa595da9-43c5-4605-9622-dc69cc8caf0f.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/cf8d600e-bf35-4c57-b0a6-065b553b2f75.pdf)
,from bse,[Financial Year 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e7f40bce-102f-4f04-9ffe-db2e4fc48eab.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ce0d3012-3b55-4910-8a08-223c1049c8bc.pdf)
,from bse,[Financial Year 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ab47042b-b1de-4cd1-af45-b3eb9904f1e5.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b1879e03-a105-49a2-8846-33afe4a97912.pdf)
,from bse,[Financial Year 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b9ba6d91-2b17-4b3a-b79a-70cfbf0e095c.pdf)
,from bse,[Annual Report 2022 from bse](https://www.bseindia.com/bseplus/AnnualReport/500048/75089500048.pdf)
,from bse,[Financial Year 2022 from bse](https://www.bseindia.com/bseplus/AnnualReport/500148/74297500148.pdf)
,Date,Document
,---,---
,2022-06-10,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2f8ef0f9-b874-4013-a5fe-473309ca3687.pdf)
,2021-08-11,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=77c20103-62be-48b3-8d3e-84f957140e98.pdf)
