,2024-05-17,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=50794d7f-26fc-48f9-acf8-f5285788eb22.pdf)
,Date,Document
,---,---
,2026-08-04,[UFR 30.06.2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=72849b5f-be0e-4cd7-abdb-c7ed74acf9db.pdf)
,2026-05-19,[Financial Results 31.03.2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=442532f4-bbd9-4eb7-9995-8ded33023d7b.pdf)
,2026-02-13,[Financial Results 31.12.2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4a2e7d1a-466d-4fb9-9eed-7426bfda0732.pdf)
,2025-11-10,[Financial Results 30 September 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9cea274f-dca0-40eb-bf4e-7e75a08bb2d1.pdf)
,2025-08-07,[Financial Results](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9550db60-32be-4d25-9ca9-6474223735e0.pdf)
,2025-01-28,[Financial Results December 31 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=cf8b01df-1e57-49fd-9522-ebf6cbd6de71.pdf)
,2024-11-08,"[Submission Of Financial Results For The Quarter And Half Year Ended September 30, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9653ee40-d5bc-4ba8-af29-6711d8b995b1.pdf)"
,2024-08-09,"[Board Meeting Outcome for Outcome Of The Board Meeting Held On August 09, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2f1ce35e-156f-4370-81a4-15b47a728c6b.pdf)"
,2024-05-13,"[Financial Results For The Year Ended March 31, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d5d0ad96-8c49-4935-850a-f9e887791ba9.pdf)"
,2024-01-16,[Submission Of Financial Results Q3 FY 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d571be00-df82-4c6a-be18-5579d5abd103.pdf)
,Date,Document
,---,---
,2026-08-04,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7b7babe8-41c0-4502-858a-efe032b1026a.pdf)
,2026-05-19,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1f705817-4395-4500-abf0-755026174f60.pdf)
,2026-02-13,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=32e58a49-611c-4bfa-a922-129158350256.pdf)
,2025-11-10,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d328decc-e664-4cb9-92f6-1d6b53b85f04.pdf)
,2025-08-07,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=efe65931-18a6-47fd-9b58-c6e6a7a85a0b.pdf)
,2025-05-30,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7d023345-a263-4105-826b-844baec27275.pdf)
,2025-05-30,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0b4b4337-745c-4f63-adb7-136d50503139.pdf)
,2025-05-09,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ccfbc39b-5b82-4210-bf7d-d8a1de56e955.pdf)
,2025-01-28,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d4c7056b-8e61-4d74-a506-ed2085f1ccd5.pdf)
,2024-11-12,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=cf58db59-e792-46e4-ad5a-3b31172e07d5.pdf)
,Date,Document
,---,---
,2026-08-04,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=852ddfee-9cb1-4f4c-87e7-63136d58630a.pdf)
,2026-05-20,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=74f8208d-b4bc-4006-a71b-2adb10a2e874.pdf)
,2025-11-11,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3ae7543c-8b57-440b-8e17-d7a472e4359c.pdf)
,2025-08-07,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6fb54bbd-85e7-46ab-9368-024135a39003.pdf)
,2025-05-12,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=cb37a15f-7293-4f9d-8d03-d93a79c6be2d.pdf)
,2024-12-03,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=188337cd-ca7a-4777-8f2e-4902df5d7cd2.pdf)
,2024-11-08,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=77d54e61-1bb9-4023-b6c3-ca55f2752e85.pdf)
,2024-08-12,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0f5ef003-8e10-4c7e-8a87-4502d84a0e4b.pdf)
,2024-05-13,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ea73f364-1602-4847-9bfa-b7f124bf7537.pdf)
,2024-01-17,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=51ed5fbc-eccb-48ac-b1b1-255dad374872.pdf)
,Date,Document
,---,---
,"6 Apr - Board approved SMP designation changes effective April 6, 2026, including added CHRO and COO roles.","[Change In Designation Of SMP 6 Apr - Board approved SMP designation changes effective April 6, 2026, including added CHRO and COO roles.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e1040e9d-c4b2-40af-99c3-44009cf6754e.pdf)"
,6 Apr - Board approved 6 Apr 2026 designation changes: Rashmi Verma as CTO+CHRO; Shishir Kumar Verma COO/CHRO; Rishin Kalra CTO.,[Board Meeting Outcome for Outcome Of Board Meeting 6 Apr - Board approved 6 Apr 2026 designation changes: Rashmi Verma as CTO+CHRO; Shishir Kumar Verma COO/CHRO; Rishin Kalra CTO.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/bf8003cd-55c4-46fa-9213-865eb8857c64.pdf)
,"30 Apr - C.E. Info Systems says it is not a Large Corporate as of March 31, 2026.","[Format of the Initial Disclosure to be made by an entity identified as a Large Corporate : Annexure A 30 Apr - C.E. Info Systems says it is not a Large Corporate as of March 31, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/2d813f7f-5540-4dd5-a7f3-17d1386347a8.pdf)"
,"30 Apr - C.E. Info Systems says it is not a Large Corporate as of March 31, 2026.","[Format of the Initial Disclosure to be made by an entity identified as a Large Corporate : Annexure A 30 Apr - C.E. Info Systems says it is not a Large Corporate as of March 31, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/2d813f7f-5540-4dd5-a7f3-17d1386347a8.pdf)"
,"28 Feb - Feb 28, 2026 report: ClarityX–Mastercard co-powered by MapmyIndia highlights hyperlocal, multi-party data driving retail growth.","[Announcement under Regulation 30 (LODR)-Press Release / Media Release (Revised) 28 Feb - Feb 28, 2026 report: ClarityX–Mastercard co-powered by MapmyIndia highlights hyperlocal, multi-party data driving retail growth.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/79dc64a8-33be-47b4-9f8b-3ef28f796f22.pdf)"
,"2 Mar - C.E. Info Systems completed INR 2,00,00,000 capital contribution to Prashant Advanced Survey LLP for 20% on March 2, 2026.","[Announcement under Regulation 30 (LODR)-Updates on Acquisition 2 Mar - C.E. Info Systems completed INR 2,00,00,000 capital contribution to Prashant Advanced Survey LLP for 20% on March 2, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/a9f3789d-47a9-4fa3-be3c-4903848238bb.pdf)"
,"10 Mar - Tata Mutual Fund schemes disclosed open-market acquisition of C.E. Info Systems shares; Regulation 29(2) disclosure received (Mar 9, 2026).","[Disclosures under Reg. 29(1) of SEBI (SAST) Regulations, 2011 10 Mar - Tata Mutual Fund schemes disclosed open-market acquisition of C.E. Info Systems shares; Regulation 29(2) disclosure received (Mar 9, 2026).](https://www.bseindia.com/xml-data/corpfiling/AttachHis/D2CF7668_F7DB_4E7A_AB00_136730F4F0BC_094056.pdf)"
,—,"[Disclosures under Reg. 29(1) of SEBI (SAST) Regulations, 2011 5 Mar](https://www.bseindia.com/xml-data/corpfiling/AttachHis/5E180F85_2DE9_436B_B492_CCBC113FD5B6_175030.pdf)"
,—,"[Disclosures under Reg. 29(2) of SEBI (SAST) Regulations, 2011 25 Feb](https://www.bseindia.com/xml-data/corpfiling/AttachHis/F018B8F0_0232_4483_A4F7_26AF9B263BDE_165937.pdf)"
,Date,Document
,---,---
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/4fa0e6fe-9d3b-4e42-8ab5-908b926bc9f4.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b334cb29-b844-456f-bc5a-61fa0006c542.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/837a1c2d-30d8-4f2f-b83f-e8da473d4bc3.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/157d5d48-4277-46cd-8a1d-3c6538ce0018.pdf)
,Nov 2022,[Concall - Nov 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d4940bf1-4347-4ca0-b691-e03d4909f353.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/4a5d9bd4-c31c-4c6b-86db-a27414507a5c.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/4a5d9bd4-c31c-4c6b-86db-a27414507a5c.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/1f705817-4395-4500-abf0-755026174f60.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/1f705817-4395-4500-abf0-755026174f60.pdf)
,May 2025,[Concall - May 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/7d023345-a263-4105-826b-844baec27275.pdf)
,Date,Document
,---,---
,from nse,[Annual Report 2022 from nse](https://archives.nseindia.com/annual_reports/AR_20817_MAPMYINDIA_2021_2022_24082022174023_08242022180011.zip)
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e4998004-2317-41d0-bdc8-1df862945970.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/630aa64c-6925-46de-96a6-0cb3f6e114d4.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b520297b-69df-4c18-a697-aba9ddfb443d.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e601977d-793d-41ab-8b7a-5ee052bd6b56.pdf)
,from bse,[Annual Report 2022 from bse](https://www.bseindia.com/bseplus/AnnualReport/543425/74618543425.pdf)
