,2026-07-21,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3f1ebe40-08ee-4b72-8189-af5150fd018e.pdf)
,2026-05-11,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c4ca475b-74d0-43a7-8c57-d360914f3316.pdf)
,2026-02-12,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8a71d282-2bc6-4b4a-b679-35c944793d79.pdf)
,2026-01-15,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e47bbd68-c283-4134-aff7-95b06a15958f.pdf)
,2025-11-14,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4655614a-951c-450a-ae31-fe04ce7ba516.pdf)
,2025-11-04,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d8d712b9-2add-495d-b7da-e7adf324b760.pdf)
,2025-09-16,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2c1d21b9-5ef3-4a6a-92f1-05ca3fe59e16.pdf)
,2025-09-02,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ee0d08ee-11b0-4a68-a659-79e56c46b55a.pdf)
,Date,Document
,---,---
,2026-07-27,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e9041a34-064a-418c-a179-94cb08772f9d.pdf)
,2026-05-14,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d8332278-c59c-497a-9eb4-235c90843d62.pdf)
,2026-02-19,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=685b29d3-5355-4b0c-b42d-b7674636c342.pdf)
,2025-11-10,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4c5d0ecf-58a0-4010-8c15-136e2c99024c.pdf)
,2025-07-23,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7bcbf355-1cc0-472a-b286-7410e56fa977.pdf)
,2025-05-12,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=236ed5cb-edc0-41cc-9c98-f86cc955bbbc.pdf)
,2025-01-23,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=efe437b2-04b8-47a3-9b46-5f67d68beeb0.pdf)
,2024-11-13,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e7f5f3d7-02a8-4d34-812c-9981b6124bdb.pdf)
,2024-07-23,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ccb6766c-ee5c-429e-8668-fa1e7e90c05b.pdf)
,2024-04-30,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=318a071d-1338-4812-9b09-864899f31eab.pdf)
,Date,Document
,---,---
,2026-07-21,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7cc78268-5e68-45a7-89b0-e3ef71ae7b7b.pdf)
,2026-05-11,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=bfd1aebf-55d9-47ac-bb68-f42b98969f33.pdf)
,2026-02-12,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1d92c09c-1bbf-4ea5-8dae-4c30c603826a.pdf)
,2025-11-04,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c15bdb5c-dcc8-4f2f-87f5-b3748c183897.pdf)
,2025-07-17,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3e833684-1f5b-41b4-9de0-74a4a55f4277.pdf)
,2025-05-05,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ef8ed9e2-a6f1-43b8-b9ea-8ac6a206213b.pdf)
,2024-11-20,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a71d8fa7-89c2-4741-a99c-8d7142952633.pdf)
,2024-11-07,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4eaee2e9-d41c-4f08-bd68-bac6f01d0ede.pdf)
,2024-07-19,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=57fe4f18-66d0-4a09-a57f-9d9ae79b142f.pdf)
,2024-04-25,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=72e2be0e-248b-4b19-8796-282b72877d81.pdf)
,Date,Document
,---,---
,"9h - IHCL reported Q4/FY26 results: revenue INR 9,971 crore, EBITDA INR 3,477 crore, PAT INR 2,084 crore; dividend proposed.","[Announcement under Regulation 30 (LODR)-Press Release / Media Release 9h - IHCL reported Q4/FY26 results: revenue INR 9,971 crore, EBITDA INR 3,477 crore, PAT INR 2,084 crore; dividend proposed.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/96fd65d9-6724-4ef2-a2c4-68125fca6aca.pdf)"
,"9h - IHCL appoints SRBC as statutory auditor for five years from 126th AGM in 2027, subject to shareholder approval.","[Appointment Of Statutory Auditor 9h - IHCL appoints SRBC as statutory auditor for five years from 126th AGM in 2027, subject to shareholder approval.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/37cc7564-efad-472d-b74b-0e254a28738b.pdf)"
,"9h - Copy of the Investor Presentation made on the performance of the Company for the Financial Year ended March 31, 2026","[Announcement under Regulation 30 (LODR)-Investor Presentation 9h - Copy of the Investor Presentation made on the performance of the Company for the Financial Year ended March 31, 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/c4ca475b-74d0-43a7-8c57-d360914f3316.pdf)"
,"8h - Anupam Narayan re-appointed as Independent Director for second term from Aug 23, 2026 to Dec 16, 2028.","[Announcement under Regulation 30 (LODR)-Change in Management 8h - Anupam Narayan re-appointed as Independent Director for second term from Aug 23, 2026 to Dec 16, 2028.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/c59aa2e9-ec94-4472-9082-bb68c3145453.pdf)"
,"7 May - IHCL global conference call on May 11, 2026 for Q4 and FY2025-26 results.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 7 May - IHCL global conference call on May 11, 2026 for Q4 and FY2025-26 results.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/09432a36-6ba3-48a2-8177-9fc0390b5f7a.pdf)"
,"7 Apr - IHCL reaches 628 hotels, with 373 operating and 255 in pipeline after 250 signings and 30+ openings.","[Announcement under Regulation 30 (LODR)-Press Release / Media Release 7 Apr - IHCL reaches 628 hotels, with 373 operating and 255 in pipeline after 250 signings and 30+ openings.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/63d33c3c-5171-4a37-9490-fc4e4f5bc32f.pdf)"
,6h - IHCL posted Q4 FY26 global conference call audio recording on its website.,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome 6h - IHCL posted Q4 FY26 global conference call audio recording on its website.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/bfd1aebf-55d9-47ac-bb68-f42b98969f33.pdf)
,"6h - IHCL acquired 51% of Brij Hospital Private Limited for up to ₹222 crore, making it a subsidiary.","[Announcement under Regulation 30 (LODR)-Updates on Acquisition 6h - IHCL acquired 51% of Brij Hospital Private Limited for up to ₹222 crore, making it a subsidiary.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/210c9e6d-d411-4253-aa1f-898f1665341c.pdf)"
,"6 May - The IHCL Global Conference Call (Earnings Call) for Analysts/Investors will be held on Monday, May 11, 2026 at 7:00 P.M. IST.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 6 May - The IHCL Global Conference Call (Earnings Call) for Analysts/Investors will be held on Monday, May 11, 2026 at 7:00 P.M. IST.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/ce8bda8c-b89b-4cd7-b7f9-821b256e33fa.pdf)"
,"4 May - Board meeting on May 11, 2026 to approve FY26 audited results and consider dividend.","[Board Meeting Intimation for For Financial Results And Statements For The Quarter And Financial Year Ended March 31, 2026 And Recommendation Of Dividend, If Any. 4 May - Board meeting on May 11, 2026 to approve FY26 audited results and consider dividend.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/90320fb6-f20f-4786-a2d9-eb6d523939a4.pdf)"
,Date,Document
,---,---
,2026-05-11,[Financial Results Of The Financial Year Ended March 31 2026 And Recommendation Of Dividend](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f96636b1-dc80-442c-8e93-a70e73102e91.pdf)
,2026-02-12,[Financial Results For Quarter Ended December 31 2025.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8442e55a-64d0-487a-91dc-d2377156eefc.pdf)
,2025-11-04,[Un-Audited (Reviewed) Financial Results For The Quarter/Half Year Ended September 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a362f169-7b4f-46a2-992e-ea07d73a8eae.pdf)
,2025-07-17,[Un-Audited (Reviewed) Financial Results For The Quarter Ended June 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0e33c67d-1e8b-468c-99e3-017816377860.pdf)
,2025-05-05,[Financial Results For The Year Ended March 31 2024 And Recommendation Of Dividend](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4a75563d-fc06-48c1-aa19-d692dfb14ab7.pdf)
,2025-01-17,[Un-Audited (Reviewed) Financial Results For The Quarter / Nine Months Ended December 31 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f194a8b4-664b-43ec-b8b0-c69b4b08fae0.pdf)
,2024-11-07,"[Un-Audited (Reviewed) Financial Results For The Quarter/Half Year Ended September 30, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=997e7dc7-6ed8-4067-95b2-7454554ddd02.pdf)"
,2024-07-19,"[Un-Audited (Reviewed) Financial Results For The Quarter Ended June 30, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=23903b21-2a18-4b35-83eb-9182ae594209.pdf)"
,2024-04-24,"[Financial Results For The Year Ended March 31, 2024 And Recommendation Of Dividend](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ebc2882c-e2a1-4f77-8ef7-b4634ecacf93.pdf)"
,2024-02-01,"[Un-Audited (Reviewed) Financial Results For The Quarter / Nine Months Ended December 31, 2023](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=046fbd71-d378-477c-a14c-0320db51bf6f.pdf)"
,Date,Document
,---,---
,Sep 2025,[Concall - Sep 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=dd56edf8-88a2-4b8d-a68a-eebee808e4ba.pdf)
,Sep 2025,[Concall - Sep 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/dd56edf8-88a2-4b8d-a68a-eebee808e4ba.pdf)
,Sep 2025,[Concall - Sep 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/2c1d21b9-5ef3-4a6a-92f1-05ca3fe59e16.pdf)
,Sep 2024,[Concall - Sep 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/bb7c8621-ef07-49ef-bb2f-d261130bb167.pdf)
,Oct 2023,[Concall - Oct 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/cc458811-b45a-4213-ac8a-f2c1179a70a0.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d8d712b9-2add-495d-b7da-e7adf324b760.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/838b8496-7e44-4d5b-9dc7-72d8f6952113.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e7f5f3d7-02a8-4d34-812c-9981b6124bdb.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/1a76e37e-e581-4f92-9c2c-5e26d07d1864.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d8332278-c59c-497a-9eb4-235c90843d62.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d58afeb7-2026-4d97-aa3e-a5bd6ab58d7f.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d9deb7b4-0295-4e5f-8e8d-628dbdcb0596.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/6372553b-4c16-411e-b03c-479ea21d7600.pdf)
