,2026-01-23,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4004431a-c798-421d-94fd-6f199ba5d716.pdf)
,2025-10-23,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=60a18a9e-72c5-46db-b9bb-181056722d54.pdf)
,2025-07-22,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0c36ef61-c324-46a6-8d2b-bff48c9267a0.pdf)
,2025-04-28,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=35d78302-d45a-4dec-b9ad-0fc7c093795e.pdf)
,2025-01-20,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8e2e9fe2-3869-4e1c-b8a3-dd76a79dd5ef.pdf)
,2024-10-22,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c7ad0bac-0e7d-4b11-b33b-6b7182a6b744.pdf)
,2024-07-22,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=76620979-e1f8-430e-ab97-28d874dc0523.pdf)
,2024-04-26,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=952743dd-2300-4b9b-b8cb-a8638f7e0b00.pdf)
,Date,Document
,---,---
,2026-07-11,[Financial Results For June 30 2026.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=99039193-4728-41e4-9848-02d805390fd5.pdf)
,2026-04-23,[Financial Results For The Quarter And Year Ended March 31 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c91c0d59-ffde-4dc9-931b-87d172aeb37c.pdf)
,2026-01-19,[Financial Results For Quarter Ended December 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=eaeaa451-ff05-4620-8870-54ac53821986.pdf)
,2025-10-16,[Financial Results For The Quarter Ended September 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=725a346c-5578-493a-8095-97903ccc3757.pdf)
,2025-07-17,[Financial Results For Quarter Ended June 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7efeaa63-d62b-4ac4-be31-15068e575939.pdf)
,2025-04-23,[Financial Results For Q4 FY25](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e460ec1e-77d1-464b-b0e9-04aaa44db528.pdf)
,2025-01-16,[Financial Results For The Quarter Ended December 31 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c28c7e15-279a-4eba-a9b5-9fde6e2dab83.pdf)
,2024-10-17,[Results For The Q2 FY25](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f5c04f4a-a01f-4cb9-9edb-43940471af00.pdf)
,2024-07-17,"[Financial Results For Quarter Ended June 30, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c5fd9d4f-e7dd-41f9-ab64-90270197bf15.pdf)"
,2024-04-24,[Financial Results For Q4 FY24 And FY24](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e972c7da-091a-44d9-b2c4-40a3e9bca3c9.pdf)
,Date,Document
,---,---
,2026-07-11,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=688ab977-49ac-448b-907e-f7411a08af5e.pdf)
,2026-05-22,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2664e71a-20d8-4972-8001-c4ac0a31a0b5.pdf)
,2026-01-19,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e7754f02-1b83-44e5-9f4a-cca6648677c5.pdf)
,2025-07-17,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7f21cdca-f6c3-4a0c-ab3d-456cd53a24dd.pdf)
,2025-04-23,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d9adc968-e6d3-4eb3-afd4-542e55dd78d4.pdf)
,2025-01-16,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c1ce3cc7-e3cb-41fa-b039-af3b86cda1de.pdf)
,2024-11-26,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=be92d305-7470-4425-927e-26df4b783f21.pdf)
,2024-10-17,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ebb457bd-632b-43e4-a50a-bc1880397d1b.pdf)
,2024-07-17,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ef4db7b3-ad4f-4f26-8286-df7978bd8898.pdf)
,2024-04-24,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1615a09b-d8dd-4802-9864-6d66aa0a9d99.pdf)
,Date,Document
,---,---
,Oct 2025,[Concall - Oct 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/60a18a9e-72c5-46db-b9bb-181056722d54.pdf)
,Oct 2024,[Concall - Oct 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c7ad0bac-0e7d-4b11-b33b-6b7182a6b744.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/be92d305-7470-4425-927e-26df4b783f21.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/7a590911-3665-4c01-a7bc-07179a6418e6.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e3754741-482a-4599-9022-2dd8ecf203f8.pdf)
,Jun 2026,[Concall - Jun 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/7a590911-3665-4c01-a7bc-07179a6418e6.pdf)
,Jul 2025,[Concall - Jul 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/0c36ef61-c324-46a6-8d2b-bff48c9267a0.pdf)
,Jul 2024,[Concall - Jul 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/76620979-e1f8-430e-ab97-28d874dc0523.pdf)
,Jan 2026,[Concall - Jan 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/4004431a-c798-421d-94fd-6f199ba5d716.pdf)
,Jan 2025,[Concall - Jan 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/8e2e9fe2-3869-4e1c-b8a3-dd76a79dd5ef.pdf)
,Date,Document
,---,---
,"9 Apr - LTIMindtree Spain, S.L. dissolved and liquidated effective March 31, 2026.","[Closure Of Wholly-Owned Subsidiary 9 Apr - LTIMindtree Spain, S.L. dissolved and liquidated effective March 31, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/a9dd3282-d2db-432b-85d7-9772e68c4713.pdf)"
,"8h - LTM launched SAP-centric AI platform for autonomous enterprise operations on May 11, 2026.","[Announcement under Regulation 30 (LODR)-Press Release / Media Release 8h - LTM launched SAP-centric AI platform for autonomous enterprise operations on May 11, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/99626db7-8270-48ed-a0b6-4d8c0dd0c173.pdf)"
,"8 May - Submitted FY26 Integrated Annual Report and notice for 30th AGM on May 8, 2026.","[Business Responsibility and Sustainability Reporting (BRSR) 8 May - Submitted FY26 Integrated Annual Report and notice for 30th AGM on May 8, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/e710f76f-4465-4119-a67a-60e1954eacc0.pdf)"
,"8 May - Integrated Annual Report FY26 and notice for 30th AGM submitted on May 8, 2026.","[Notice Convening 30Th AGM 8 May - Integrated Annual Report FY26 and notice for 30th AGM submitted on May 8, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/b873ad26-8b60-4591-8d73-f292b18fcaa0.pdf)"
,"8 May - FY26 Integrated Annual Report and 30th AGM notice submitted on May 8, 2026.","[Reg. 34 (1) Annual Report. 8 May - FY26 Integrated Annual Report and 30th AGM notice submitted on May 8, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/638203b2-9e4a-47aa-b271-69ae61fd056c.pdf)"
,"6 Apr - Submitted Regulation 74(5) certificate for quarter ended March 31, 2026.","[Compliances-Certificate under Reg. 74 (5) of SEBI (DP) Regulations, 2018 6 Apr - Submitted Regulation 74(5) certificate for quarter ended March 31, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/2db2c136-a34a-4d64-917b-c54587bd1d36.pdf)"
,"6 Apr - Board meets April 23, 2026 for audited FY26 results, dividend consideration, and earnings call.","[Board Meeting Intimation for Approval Of Audited Results And Recommendation Of Final Dividend, If Any. 6 Apr - Board meets April 23, 2026 for audited FY26 results, dividend consideration, and earnings call.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/5d78c694-af3b-4ec6-8077-6a3948761fcd.pdf)"
,"5 May - LTM partners with Uniphore to deploy domain-specific AI across BFSI, manufacturing, and media workflows.","[Announcement under Regulation 30 (LODR)-Press Release / Media Release 5 May - LTM partners with Uniphore to deploy domain-specific AI across BFSI, manufacturing, and media workflows.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/0fba8f50-1e7e-482e-b166-092702d6f4be.pdf)"
,"43m - Q4FY26 earnings conference call held April 23, 2026; recording available on company website.","[Submission Of Weblink Of Audio Recording Of Earnings Conference Call Held On April 23, 2026 43m - Q4FY26 earnings conference call held April 23, 2026; recording available on company website.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/9fca3a35-cceb-4eb9-aa63-717bece94b78.pdf)"
,"4 Mar - LTM named Leader in NelsonHall NEAT for GenAI & Process Automation in Banking 2025 (March 3, 2026).","[Announcement under Regulation 30 (LODR)-Press Release / Media Release 4 Mar - LTM named Leader in NelsonHall NEAT for GenAI & Process Automation in Banking 2025 (March 3, 2026).](https://www.bseindia.com/xml-data/corpfiling/AttachHis/0eb318a6-d7c7-4893-af33-61dfa592ca78.pdf)"
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/638203b2-9e4a-47aa-b271-69ae61fd056c.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/1d6dda0d-d856-4d80-8082-97a450c73705.pdf)
,Date,Document
,---,---
,2025-01-16,[Audio Recording Of Earnings Conference Call Held On January 16 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7a831a76-bb84-477a-b119-c4062888af49.pdf)
