,"2d - Affle 3i schedules Q4 and FY2026 earnings conference call on May 11, 2026 at 10:00 AM IST.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 2d - Affle 3i schedules Q4 and FY2026 earnings conference call on May 11, 2026 at 10:00 AM IST.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/2fdcc340-a162-4628-aa7e-b33feca1bc67.pdf)"
,Date,Document
,---,---
,2026-09-09,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=40224faf-073c-4f29-88eb-87db08bb223a.pdf)
,2026-09-03,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9cc182de-432d-455e-be86-b285c2fc021d.pdf)
,2026-09-02,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=fb3d73cc-254c-4196-bb31-b3f2253faba3.pdf)
,2026-08-28,[Announcement under Regulation 30 (LODR)-Newspaper Publication](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4128b8e6-ed85-4392-92c8-c9000132b084.pdf)
,2026-08-27,[Reg. 34 (1) Annual Report.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9ac42cb6-3c89-423c-aa6d-fb2db3392562.pdf)
,2026-08-27,[Notice Of 31St Annual General Meeting](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c180e90c-e0ea-45c3-a677-fb0cf088b888.pdf)
,2026-08-27,[Business Responsibility and Sustainability Reporting (BRSR)](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b45da7d1-5276-4cdc-b719-42d3d762e536.pdf)
,2026-08-27,[Letter To Be Sent To Shareholders](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=288fdf45-9bdc-4222-8101-d947ef462e52.pdf)
,2026-08-27,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ccdac76b-7ea1-4bf2-9a21-ff9b3c406f68.pdf)
,2026-08-25,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3311a2aa-9b32-42e9-967a-92e6b2b41a7b.pdf)
,Date,Document
,---,---
,2026-08-17,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f064706f-13b9-4859-9441-9abe8ae21a2d.pdf)
,2026-05-18,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2af8a5a5-dec8-48c0-bcc6-b206d91bfa69.pdf)
,2026-02-09,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1ffa7a9a-781b-4a33-8255-4d09813ff23d.pdf)
,2025-11-07,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=13091c34-97ba-4bf5-b2dc-f98e52edaf9e.pdf)
,2025-08-04,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a36aa3ed-c385-4ec1-872f-d380d9025a7f.pdf)
,2025-05-19,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7aa8c82f-e810-432b-8f3d-d4feeda08497.pdf)
,2025-02-17,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=59e8b932-3549-4b6a-823f-380413e79881.pdf)
,2024-11-18,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=31af5875-2f34-4029-a5ca-8ab185a6b923.pdf)
,2024-08-12,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a22edc62-62ba-435c-97a9-b17abbb1eeb0.pdf)
,2024-05-31,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=cf349caa-5fde-41bc-a886-0b66bf96b8d6.pdf)
,Date,Document
,---,---
,2026-08-08,[Unaudited Financial Results For The First Quarter Ended June 30 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e82149f6-d292-40ad-afec-6576ca537ae1.pdf)
,2026-05-09,[Financial Results For The Quarter And Financial Year Ended March 31 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=bca8a930-6acf-49e5-8bf0-ad28b619fac9.pdf)
,2026-01-31,[Financial Results For The Third Quarter And Nine Months Ended December 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=11f0f88d-b2c8-4887-8176-2cc91790352e.pdf)
,2025-11-01,[Financial Results For The Quarter Ended Half Year Ended September 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4671f95f-0ba1-42f0-9472-a5ce56f6970e.pdf)
,2025-07-26,[Financial Results For The Quarter Ended June 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8e7b0d39-b049-4d82-aab4-8787ca60a491.pdf)
,2025-05-10,[Financial Results For The Quarter And Financial Year Ended March 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b6a3df03-f769-499c-8f5d-dc99d4a3dfd5.pdf)
,2025-02-08,[Financial Results For The Quarter And Nine Months Ended December 31 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=12548013-9334-41ae-aacc-09747a58cc41.pdf)
,2024-11-09,"[Results For The Quarter And Half Year Ended September #0, 20924](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=de2a0ffe-1ca7-46f5-bc8a-1d9ea64c0d80.pdf)"
,2024-08-03,"[Financial Results For The Quarter Ended June 30, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=22cdb4c0-1c91-4594-bebb-bd505bc01baf.pdf)"
,2024-05-24,"[Submission Of Audited Standalone And Consolidated Financial Results For The Fourth Quarter And Financial Year Ended March 31, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1e133fa8-6947-4f8c-a774-bcf2ad3bd4bb.pdf)"
,Date,Document
,---,---
,2026-08-08,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a27b8968-8f9d-430d-a322-1a418b85d892.pdf)
,2026-05-09,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=81fed4cf-92a8-413e-b2c4-02c58262abfb.pdf)
,2026-01-31,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=427de708-a3ff-41cd-be8c-8a4ab06c88c7.pdf)
,2025-11-01,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f57e69e1-62b1-4e5b-87da-c8bbe44e63c6.pdf)
,2025-07-26,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=fe6328ac-6d5f-4a49-805d-bdf7199da2b3.pdf)
,2025-05-10,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d11f5135-9bb1-4d9f-b56a-90248d53aca7.pdf)
,2025-05-10,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b25bf210-2cb8-4321-9e29-3a83f872a26c.pdf)
,2025-02-08,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=84f60fcb-8a32-47b4-99ea-69813c19a645.pdf)
,2024-11-09,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=83adfa35-e68e-4333-9bcf-cf7a3b43dad2.pdf)
,2024-08-03,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9bc12a39-5dfe-4d8c-ac0c-213cfe7c3270.pdf)
,Date,Document
,---,---
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/13091c34-97ba-4bf5-b2dc-f98e52edaf9e.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/31af5875-2f34-4029-a5ca-8ab185a6b923.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ece46a30-1fd0-4c62-b4c7-bea5348e2dc5.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/2af8a5a5-dec8-48c0-bcc6-b206d91bfa69.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/2af8a5a5-dec8-48c0-bcc6-b206d91bfa69.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/81fed4cf-92a8-413e-b2c4-02c58262abfb.pdf)
,May 2025,[Concall - May 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d11f5135-9bb1-4d9f-b56a-90248d53aca7.pdf)
,May 2025,[Concall - May 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/7aa8c82f-e810-432b-8f3d-d4feeda08497.pdf)
,May 2024,[Concall - May 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/cf349caa-5fde-41bc-a886-0b66bf96b8d6.pdf)
,May 2023,[Concall - May 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/834e2d6c-5422-4e6f-bf77-5fb91145d264.pdf)
,Date,Document
,---,---
,2025-11-03,[Submission Of Audio Recording Of Earnings Conference Call For The Second Quarter And Half Year Ended September 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1c8990f5-7090-41ec-8f11-3caa89fe5610.pdf)
,2025-07-28,[Submission Of Audio Recording Of Earnings Conference Call For The First Quarter Ended June 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=159e4852-12f1-4506-8c92-10bc6fd9aa4d.pdf)
,2025-05-12,[Submission Of Audio Recording Of Earnings Conference Call For The Fourth Quarter And Financial Year Ended March 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f70d650a-78bd-49d7-a9c0-6e643c55bdc3.pdf)
,2025-02-10,[Submission Of Audio Recording Of Earnings Conference Call For The Third Quarter And Nine Months Ended December 31 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=bacf0335-3edf-4901-9e58-94a0ea1b3d78.pdf)
,2024-11-11,"[Submission Of Audio Recording Of Earnings Conference Call For The Second Quarter And Half Year Ended September 30, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6e8dbe96-ea6c-4d58-8c1a-87b73c6d4c60.pdf)"
,2024-08-05,"[Submission Of Audio Recording Of Earnings Conference Call For The First Quarter Ended June 30, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=97504af4-f068-49e4-83ed-75e1b13c1a86.pdf)"
,2024-05-25,"[Submission Of Audio Recording Of Earnings Conference Call For The Fourth Quarter And Financial Year Ended March 31, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=323927da-b3e6-435c-bc2a-7efac20af226.pdf)"
,2024-02-05,"[Submission Of Audio Recording Of Earnings Conference Call For The Third Quarter And Nine Months Ended December 31, 2023](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e99ad081-915d-464d-a92c-e40b91273233.pdf)"
,2023-11-06,"[Submission Of Audio Recording Of Earnings Conference Call For The Second Quarter And Half Year Ended September 30, 2023](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d0c67e40-228e-4fa9-aa10-6c9eeed51837.pdf)"
,2023-08-07,"[Submission Of Audio Recording Of Earnings Conference Call For The First Quarter Ended June 30, 2023](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b310e5e6-0e89-4972-af35-ab2ac3f9d1b4.pdf)"
,Date,Document
,---,---
,from nse,[Financial Year 2025 from nse](https://archives.nseindia.com/annual_reports/AR_28735_SPCENET_2024_2025_A_4655828_06092025123316.pdf)
,from nse,[Financial Year 2024 from nse](https://archives.nseindia.com/annual_reports/AR_26249_SPCENET_2023_2024_2609202474632.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/f52ca796-6827-476b-9fbb-13496627020a.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/a9dd74e7-284d-457f-bfad-e649ad82cbb5.pdf)
