,"26 Mar - Prestige and Arihant acquire 16.331-acre Padi land, 3.6 mn sqft saleable, estimated GDV ₹5,000 crore (JV Canopy Living LLP).","[Announcement under Regulation 30 (LODR)-Press Release / Media Release 26 Mar - Prestige and Arihant acquire 16.331-acre Padi land, 3.6 mn sqft saleable, estimated GDV ₹5,000 crore (JV Canopy Living LLP).](https://www.bseindia.com/xml-data/corpfiling/AttachHis/48f7f42a-ab56-4d8d-822b-5849e5f26732.pdf)"
,"21 Feb - Prestige to invest Rs.115 Cr to adopt Bellandur Metro Station; 30-year naming rights, 3,000 sq.ft. commercial, 1,000 sq.ft. advertising.","[Announcement under Regulation 30 (LODR)-Press Release / Media Release 21 Feb - Prestige to invest Rs.115 Cr to adopt Bellandur Metro Station; 30-year naming rights, 3,000 sq.ft. commercial, 1,000 sq.ft. advertising.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/a64067b2-119b-4e9f-832f-993b0e1a3bf1.pdf)"
,"21 Apr - Prestige Golden Grove in Hyderabad records ₹2,500 crore early sales within two weeks.","[Announcement under Regulation 30 (LODR)-Press Release / Media Release 21 Apr - Prestige Golden Grove in Hyderabad records ₹2,500 crore early sales within two weeks.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/936d7109-99b7-4fc3-ad8d-fafeaad8082b.pdf)"
,19 Feb - Issued corporate guarantee up to INR 450 Crore to Bajaj Housing for subsidiary Prestige Projects Pvt Ltd loan (19-Feb-2026).,[Issuance Of Corporate Guarantee 19 Feb - Issued corporate guarantee up to INR 450 Crore to Bajaj Housing for subsidiary Prestige Projects Pvt Ltd loan (19-Feb-2026).](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d8b967ca-f176-4843-a36c-dcd89d24d331.pdf)
,"18 Feb - Acquired 100% interest in Aspire Spaces Tellapur LLP on Feb 18, 2026; Rs.1 million consideration; 10mn sqft project.","[Announcement under Regulation 30 (LODR)-Acquisition 18 Feb - Acquired 100% interest in Aspire Spaces Tellapur LLP on Feb 18, 2026; Rs.1 million consideration; 10mn sqft project.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ad80326a-644e-4da4-85ef-081b27db9b67.pdf)"
,Date,Document
,---,---
,2026-08-05,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=47fd6f72-237d-4e5f-905f-82a5c26cbd0b.pdf)
,2026-05-27,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=bff692fb-466b-4dc0-b29e-4e225ddc6c39.pdf)
,2026-02-02,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8318a174-1393-4ac4-a2f7-d4150ef65718.pdf)
,2025-11-19,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d72a4b2a-e120-4ba0-833c-ffd178a5e6f4.pdf)
,2025-08-11,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1ceaae38-d1a5-48fb-9232-e4577115ef79.pdf)
,2025-06-04,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=58bbddf6-7597-49f3-92ec-df63c13a9f69.pdf)
,2025-02-05,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=625ffd76-dac6-4e62-b71e-86ba566580f2.pdf)
,2024-11-04,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3ff49165-0969-48a5-ab5a-15e2b0790661.pdf)
,2024-08-08,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6f5da05f-7b34-42f7-9810-a2280e86c06d.pdf)
,2024-06-04,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0979653a-6159-4688-b84c-101a9cba2f97.pdf)
,Date,Document
,---,---
,2026-07-30,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=62120b16-458c-4e0f-81d9-70ca5eb11951.pdf)
,2026-05-22,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6ed2f244-56b9-4d99-b896-c4a6b1da8406.pdf)
,2026-01-31,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f2332655-e886-40a3-9f84-1600f80ea693.pdf)
,2025-11-13,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=80d7d110-3c6b-4d9e-9059-e8f845062b55.pdf)
,2025-08-06,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7c181856-0cde-4022-b060-0a8bc5bbadb0.pdf)
,2025-06-01,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=69bee5a1-6086-4612-b67d-89fb59a939b2.pdf)
,2024-10-30,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=af161146-05b0-45b3-b71b-4f35be2366c2.pdf)
,2024-08-01,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=56067356-b137-4704-bb25-e4ab8efbcb61.pdf)
,2024-05-29,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=68eb2690-e70e-486c-859e-add2b4f9fdca.pdf)
,2024-02-14,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4e790d84-11da-41e7-b86a-02d6a1456e20.pdf)
,Date,Document
,---,---
,2026-07-29,[Financial Results For The Quarter Ended June 30 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4ed62e73-13c7-4cbe-abf1-2bab0c5b3e30.pdf)
,2026-05-21,[Results - Audited Standalone And Consolidated Financial Results For The Quarter Ended March 31 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0b1f8c23-fcbd-429b-b124-6c3ff0da4edd.pdf)
,2026-01-29,[Results For Quarter And Nine Months Ended December 31 2025.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a7ed8efa-71af-4ba3-86ed-d49c581eea5a.pdf)
,2025-11-12,[Results For Quarter And Half Year Ended September 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ab0ecb5a-cb66-4400-ab2a-60a0b1e09f25.pdf)
,2025-08-05,[Financial Results For Quarter Ended June 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e1379b33-ca4c-44f4-bc57-e1df76689a35.pdf)
,2025-05-29,[Results For Quarter And Year Ended March 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b48b6986-3b13-4773-9bd1-d30dedcbe56a.pdf)
,2025-01-30,[Financial Results For Quarter And Nine Months Ended December 31 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=90c47024-e266-4545-adc3-511933955a44.pdf)
,2024-10-29,"[Financial Results For The Quarter And Half Year Ended September 30, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=bd3ea536-ebe4-441a-a08b-8ed14782aecb.pdf)"
,2024-07-31,"[Financial Results For Quarter Ended June 30, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f6d58120-796e-450a-852c-953e6744acf5.pdf)"
,2024-05-28,"[Financial Results For Quarter And Year Ended March 31, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c5d9d562-fc08-4f48-b74f-a3a02788156b.pdf)"
,Date,Document
,---,---
,2026-07-29,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4fc33013-462f-43d8-9e21-76a8799d6900.pdf)
,2026-05-21,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=51463c4c-520b-4b83-a465-cffd3b0276f2.pdf)
,2026-01-30,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3c834759-1ad6-4a00-a8f2-caf65292dd5e.pdf)
,2025-11-12,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0dc0c0f4-d13c-4fa7-9ea7-fe343b4cb586.pdf)
,2025-08-05,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=31af8c67-3e8c-48b9-b349-0edfad39d21d.pdf)
,2025-05-30,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=96302af0-bc66-4b6b-bc45-489844e51811.pdf)
,2025-01-31,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9f673080-fbd6-41f9-a9ab-552c1ffeb78f.pdf)
,2024-10-29,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=232cf281-1629-4c70-b157-3c12852934bb.pdf)
,2024-08-06,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=da676197-a554-46b4-8ff0-cc70274072ed.pdf)
,2024-08-06,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=00ae8104-d219-42b4-9fc0-5b5ce53feef8.pdf)
,Date,Document
,---,---
,Aug 2024,[Concall - Aug 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/da676197-a554-46b4-8ff0-cc70274072ed.pdf)
,Aug 2024,[Concall - Aug 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/00ae8104-d219-42b4-9fc0-5b5ce53feef8.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/1af6aed8-8b5d-4ec7-bf0d-7c75b4da2871.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/0884e44f-01ac-4a6c-8a62-90727fe88fdb.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/98d25cab-65fd-455f-8344-bb1d4cf7cddb.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/9dedc4fe-a3ac-4f32-a873-fea346b3e9e5.pdf)
,from bse,[Annual Report 2022 from bse](https://www.bseindia.com/bseplus/AnnualReport/533274/76152533274.pdf)
