,2026-04-24,[Outcome Of The Board Meeting - Regulation 30 And 51 Of The SEBI (Listing Obligations And Disclosure Requirements) Regulations 2015 For Standalone And Consolidated Audited Financial Results For The Quarter And Year Ended March 31 2026.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9e923b01-339e-4237-8382-eb0ed1e367ec.pdf)
,2026-01-14,[Un-Audited Financial Results For The Quarter And Nine Months Ended December 2025.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c27b47e7-8977-4741-9cc1-7be13d5948f7.pdf)
,2025-10-15,[Standalone And Consolidated Un-Audited Financial Results For The Quarter And Half-Year Ended September 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8170b46d-4b21-4093-931b-8886fe6afabe.pdf)
,2025-07-18,[Outcome Of The Board Meeting](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=73153c24-6b3e-4b06-97ee-8c01e977ba43.pdf)
,2025-04-26,[Outcome Of The Board Meeting](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a087fa02-ac56-4729-b0f7-1e96b0a91521.pdf)
,2025-01-20,[Outcome Of The Board Meeting](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b9cbf1b6-fcc8-4a9b-8c81-9ad77730f622.pdf)
,2024-10-18,"[Outcome Of Board Meeting Held On 18 October, 2024.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a6da3151-0051-4f8e-b47c-396b7750279e.pdf)"
,2024-07-22,"[Standalone And Consolidated Unaudited Financial Results For The Quarter Ended June 30, 2024.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=fead9b42-30c8-4161-8c8d-89866cc271fd.pdf)"
,2024-05-03,"[Standalone And Consolidated Audited Financial Results For The Quarter And Year Ended March 31, 2024.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9f789c32-549c-4aaa-ac92-145a06a0a58d.pdf)"
,Date,Document
,---,---
,2026-01-23,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6f0ace2c-db9f-4dc9-b7b9-09832b2dbe29.pdf)
,2025-04-30,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=cb4fd667-7cb5-45d1-9c63-88a5a1f1f838.pdf)
,2024-05-09,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8331113a-9a7b-4b9f-9824-a934ea0a890d.pdf)
,Date,Document
,---,---
,2026-01-19,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=27b7eca7-89c5-4fdb-996e-dfde7547e697.pdf)
,2025-10-16,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=341d6638-4ab0-404e-be57-ad615e3ac6f6.pdf)
,2025-07-21,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=20c89e6b-3b8c-4071-a21c-ff295d7662a0.pdf)
,2025-04-28,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b9fabf9b-1e47-4080-ad0d-5e2b2271df5f.pdf)
,2024-05-06,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2a031fe1-217f-4b62-b5d4-af7dcddb55db.pdf)
,2023-11-01,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3616e927-444e-46a8-96f1-c7886a05e1bb.pdf)
,Date,Document
,---,---
,from nse,[Annual Report 2012 from nse](https://archives.nseindia.com/annual_reports/AR_MRPL_2011_2012_31122012102526.zip)
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/f3ac9967-87b8-4e22-85a5-6bc0ccf8eb61.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b060ee2b-8046-4ce3-b530-bf9c0a5b201f.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/834fd23e-83fd-4648-849d-5186a7485919.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/345da8aa-ac71-4655-8247-64d95d0dfa7f.pdf)
,from bse,[Annual Report 2022 from bse](https://www.bseindia.com/bseplus/AnnualReport/500109/73924500109.pdf)
,from bse,[Annual Report 2021 from bse](https://www.bseindia.com/bseplus/AnnualReport/500109/69411500109.pdf)
,from bse,[Annual Report 2020 from bse](https://www.bseindia.com/bseplus/AnnualReport/500109/65178500109.pdf)
,from bse,[Annual Report 2019 from bse](https://www.bseindia.com/bseplus/AnnualReport/500109/5001090319.pdf)
,from bse,[Annual Report 2018 from bse](https://www.bseindia.com/bseplus/AnnualReport/500109/5001090318.pdf)
,Date,Document
,---,---
,Oct 2025,[Concall - Oct 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4c2f28ef-8ec3-4503-86a5-28311ee58318.pdf)
,Oct 2025,[Concall - Oct 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/4c2f28ef-8ec3-4503-86a5-28311ee58318.pdf)
,May 2024,[Concall - May 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/8331113a-9a7b-4b9f-9824-a934ea0a890d.pdf)
,Jul 2025,[Concall - Jul 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=eba13da4-7795-41f5-909b-aa7eb23855b8.pdf)
,Jul 2025,[Concall - Jul 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/eba13da4-7795-41f5-909b-aa7eb23855b8.pdf)
,Jan 2026,[Concall - Jan 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/6f0ace2c-db9f-4dc9-b7b9-09832b2dbe29.pdf)
,Apr 2025,[Concall - Apr 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/cb4fd667-7cb5-45d1-9c63-88a5a1f1f838.pdf)
