,2026-08-07,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0ea88aca-7ee8-4c87-8c7f-beffab60a9ba.pdf)
,2026-05-14,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=eddac62c-66d1-4e8e-a63d-b835d850e183.pdf)
,2026-02-16,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f2c6a672-f572-49af-8017-3aed7d222c22.pdf)
,2025-11-07,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0b4d6735-bdda-4151-9e32-0162007c47e4.pdf)
,2025-07-30,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=89d0e8de-99ff-4a91-8c06-b077724a2ba0.pdf)
,2025-05-14,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=14aa82f4-84d0-421c-b83e-d5967dc332aa.pdf)
,2025-02-04,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ddefd054-efc4-4ede-9de1-7e8743efe67a.pdf)
,2024-10-30,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c4c1a52d-9c19-419d-87fc-06447aa332ff.pdf)
,2024-08-02,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=104064ac-8f15-44e2-9f76-bec761302a55.pdf)
,2024-08-01,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3ebf6064-93ec-41ea-9bb8-1490f11c4d83.pdf)
,Date,Document
,---,---
,2026-07-31,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d44ebb1b-c892-4af1-8a57-3293f5fa739e.pdf)
,2026-05-08,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3099f331-8c1e-4458-a357-a59091e7ef1a.pdf)
,2026-02-09,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e9da9ed3-126d-485b-b05f-506f879f940b.pdf)
,2025-10-30,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=fe16c2f2-53f7-494a-af64-c5786beffebf.pdf)
,2025-07-23,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4d9c049f-3c9d-4333-88b4-8db5ff1d980a.pdf)
,2025-06-06,[Announcement Under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6e8c41bd-b9c4-4cc5-8ca1-97509422bb3b.pdf)
,2025-05-07,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e237de7a-60d0-4f39-8900-acad7e8d963b.pdf)
,2025-01-29,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d8f0fcc0-f018-4698-a998-c3dc6ad30235.pdf)
,2024-06-07,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=016e6b09-3a3a-4fcd-8e1b-b3d07454e3d7.pdf)
,Date,Document
,---,---
,2026-07-31,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c080e021-32a7-4f9e-80e5-0bb08166fc6e.pdf)
,2026-05-08,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4a4a9163-22e1-4d34-9bd6-11c5889e759e.pdf)
,2026-02-09,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a34474ef-58ba-4685-85a0-f90933b4f673.pdf)
,2025-10-30,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9c1766f4-4d0a-4468-8751-978f80fa1834.pdf)
,2025-07-23,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7c4af15d-f194-4325-a2e3-3dbc85b8ebbe.pdf)
,2025-05-07,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=93431af5-0e80-4033-9804-506efd442382.pdf)
,2024-10-25,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9de4e720-ebb7-432e-a111-182581a086d4.pdf)
,2024-07-26,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0d73c143-8f28-45bf-a9b7-29c772a192fb.pdf)
,2024-06-08,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=86da7fe1-41e3-467a-8df4-c6ae1f6ba413.pdf)
,2024-05-10,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d99ad54c-ec76-4e21-8375-9ed9e4f4f958.pdf)
,Date,Document
,---,---
,2026-07-30,[Results - Financial Results For The Quarter Ended June 30 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2419ebd2-612f-4aa2-b2f6-0a9b403dbe74.pdf)
,2026-05-07,[Results - Financial Results For The Financial Year Ended March 31 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=18662af5-c241-4d4e-a9cb-f9004b5d7b9f.pdf)
,2026-02-07,[Results - Financial Results For The Quarter And Nine Months Ended December 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=531c9330-e28d-4f68-abc4-e2f633f631dd.pdf)
,2025-10-29,[Results - Financial Results For The Quarter And Half Year Ended September 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=02b04814-b760-4f35-a521-31fddf045c23.pdf)
,2025-07-22,[Results - Financial Results For The Quarter Ended June 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=aa963a39-c817-424e-b45c-e4d1cadf7128.pdf)
,2025-05-06,[Results - Financial Results For The Quarter And Financial Year Ended March 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=517d82f0-499b-4786-bd5a-c64dcea2a22f.pdf)
,2025-01-28,[Financial Results For The Quarter And Nine Months Ended December 31 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=99e68ec4-e11f-4edb-802e-d6fd0450abaa.pdf)
,2024-10-24,"[Financial Results For The Quarter And Half Year Ended September 30, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=46ffa4c7-e634-42d9-b147-3ac0344c871a.pdf)"
,2024-07-25,"[Results - Financial Results For June 30, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1ee6ea48-378d-4354-a945-b5bebcbd27bf.pdf)"
,2024-05-10,[Corrigendum To Audited Financial Results (Consolidated) For The Quarter And Year Ended 31St March 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=58a3d189-22ee-40f0-be91-b141a5d4ec19.pdf)
,Date,Document
,---,---
,"9 Mar - MGL to acquire 26% of FPEL Reliant for Rs.389 lakh on March 9, 2026 to set up solar plant.","[Announcement under Regulation 30 (LODR)-Acquisition 9 Mar - MGL to acquire 26% of FPEL Reliant for Rs.389 lakh on March 9, 2026 to set up solar plant.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/016bbecf-293b-4946-99f5-660014cd3869.pdf)"
,"8 May - Investor Presentation on Audited Standalone and Consolidated Financial Results and Operational Performance of the Company for the financial year ended March 31, 2026","[Announcement under Regulation 30 (LODR)-Investor Presentation 8 May - Investor Presentation on Audited Standalone and Consolidated Financial Results and Operational Performance of the Company for the financial year ended March 31, 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/3099f331-8c1e-4458-a357-a59091e7ef1a.pdf)"
,"8 May - Audio recording of FY26 earnings conference call held May 8, 2026, now available online.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome 8 May - Audio recording of FY26 earnings conference call held May 8, 2026, now available online.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/4a4a9163-22e1-4d34-9bd6-11c5889e759e.pdf)"
,7 May - Board approved FY26 audited results and recommended Rs18 final dividend; total FY26 dividend Rs30 per share.,"[Board Meeting Outcome for Approval Of Audited Standalone And Consolidated Financial Results For The Financial Year Ended March 31, 2026 7 May - Board approved FY26 audited results and recommended Rs18 final dividend; total FY26 dividend Rs30 per share.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/ce384873-250a-4ffc-95ba-b571b5c5a6dd.pdf)"
,"7 Apr - Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018","[Compliances-Certificate under Reg. 74 (5) of SEBI (DP) Regulations, 2018 7 Apr - Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018](https://www.bseindia.com/xml-data/corpfiling/AttachHis/f053e8ab-bd18-4ef4-854c-ca144fb7590c.pdf)"
,4 May - The management of the Company shall be participating in an earnings conference call with research analysts and investors that is scheduled to be held on …,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 4 May - The management of the Company shall be participating in an earnings conference call with research analysts and investors that is scheduled to be held on …](https://www.bseindia.com/xml-data/corpfiling/AttachLive/a064fcd6-c20d-4453-b73d-84ce9e86d0aa.pdf)
,"2d - Board meeting on May 7, 2026 to consider FY26 audited results and final dividend.","[Board Meeting Intimation for Considering And Approving The Audited Standalone And Consolidated Financial Results For The Quarter And Financial Year Ended March 31, 2026 And Recommendation Of Final Dividend On Equity Shares 2d - Board meeting on May 7, 2026 to consider FY26 audited results and final dividend.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/1e40fdeb-bdb2-483c-b3d9-1388fd7baf77.pdf)"
,"28 Feb - Sandeep K. Gupta ceases as Chairman March 1, 2026; Deepak Gupta appointed Chairman, subject to shareholders.","[Announcement under Regulation 30 (LODR)-Change in Directorate 28 Feb - Sandeep K. Gupta ceases as Chairman March 1, 2026; Deepak Gupta appointed Chairman, subject to shareholders.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d44b1646-74f3-46b8-87c2-b6c316c99d35.pdf)"
,"28 Feb - Chairman Sandeep Kumar Gupta to cease Mar 1, 2026; Deepak Gupta appointed Chairman effective Mar 1, 2026.","[Announcement under Regulation 30 (LODR)-Cessation 28 Feb - Chairman Sandeep Kumar Gupta to cease Mar 1, 2026; Deepak Gupta appointed Chairman effective Mar 1, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ea5e01ff-6010-4caf-9ecc-cbcc8e71e511.pdf)"
,17 Apr - Newspaper Advertisement for Postal Ballot Notice,[Announcement under Regulation 30 (LODR)-Newspaper Publication 17 Apr - Newspaper Advertisement for Postal Ballot Notice](https://www.bseindia.com/xml-data/corpfiling/AttachHis/56da06ed-be21-4c14-a78f-0a52420eda72.pdf)
,Date,Document
,---,---
,Oct 2024,[Concall - Oct 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c4c1a52d-9c19-419d-87fc-06447aa332ff.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/0b4d6735-bdda-4151-9e32-0162007c47e4.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/8fa25e18-8efe-4387-93ea-b4c33584edea.pdf)
,Nov 2022,[Concall - Nov 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/dd39e1fe-8a6a-48a8-be72-b7dc7dd5acaf.pdf)
,Nov 2021,[Concall - Nov 2021](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=005d429e-185f-40a3-80e4-b8f763100fcc.pdf)
,Nov 2021,[Concall - Nov 2021](https://www.bseindia.com/xml-data/corpfiling/AttachHis/005d429e-185f-40a3-80e4-b8f763100fcc.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/eddac62c-66d1-4e8e-a63d-b835d850e183.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/eddac62c-66d1-4e8e-a63d-b835d850e183.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/3099f331-8c1e-4458-a357-a59091e7ef1a.pdf)
,May 2025,[Concall - May 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e237de7a-60d0-4f39-8900-acad7e8d963b.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/93b4c703-dd91-48d2-aa6f-4cd2d9eac75a.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/f96591af-b834-49d8-9bed-3ec71ec9a52d.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/2457a37f-b55c-43e0-ae16-b6564a5cc9a2.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e700ef0f-4317-4fcb-824a-8cbe4834ff2a.pdf)
,from bse,[Annual Report 2022 from bse](https://www.bseindia.com/bseplus/AnnualReport/539957/73973539957.pdf)
