,2024-07-29,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3b961ab5-0266-4054-b140-8f3c06d3a025.pdf)
,2024-05-02,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2bc33073-02ad-4dab-b411-25fca9297433.pdf)
,Date,Document
,---,---
,2026-07-30,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c25a78f1-5dfe-4fca-99c8-5884d4f5e08f.pdf)
,2026-04-25,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f16ef68f-1b67-4b2c-9c9f-ebd91034bc64.pdf)
,2026-01-23,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f7752825-3132-4daa-b851-5cbbb74f7e5d.pdf)
,2025-11-01,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d7f930b9-b32f-4c4a-9186-1b7fa558e3b5.pdf)
,2025-07-23,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=71db90ba-dd85-4f9a-9d08-54b85ea0b6f0.pdf)
,2025-04-26,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4671670d-a06c-4a6b-b521-07ddec1c909a.pdf)
,2024-04-26,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=803e86e2-5721-455c-8b87-e472809203d1.pdf)
,2024-01-23,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e34114aa-b29d-4018-9f75-ba16cf20d8ce.pdf)
,2023-10-18,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=585e8445-716a-4c7c-9eff-5d8a906b1237.pdf)
,2023-07-21,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c5353499-80a2-4bc0-8ea7-e01bb889e7e6.pdf)
,Date,Document
,---,---
,2026-07-29,[Outcome Of Board Meeting](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=99bb216d-391f-4026-ab0e-6306c434158b.pdf)
,2026-04-24,[Outcome Of Board Meeting Held On April 24 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d52b37a2-4a97-420a-b3e2-86db872719d9.pdf)
,2026-01-22,[Results For Q3FY2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3e8722ba-fe15-457d-aa69-dc4bfbc3f1f9.pdf)
,2025-10-31,[Outcome Of The Board Meeting Held On October 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=aca8a90b-38f1-4aba-82e2-007ee597656b.pdf)
,2025-07-22,[Financial Results For The Quarter Ended June 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=466a250f-2355-406c-8f07-8f420837922e.pdf)
,2025-04-25,[Financial Results For The Quarter And Year Ended March 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f0f0eac0-c354-4753-ba17-6a42e06bdfdd.pdf)
,2025-01-22,[Financial Results For Quarter Ended December 31 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=23d61605-32e1-43d9-8106-b38b918fd38a.pdf)
,2024-10-22,"[Financial Results For Quarter And Half Year Ended September 30, 2024.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7592a2ec-864a-4d33-b527-099606e990f3.pdf)"
,2024-07-22,"[Financial Results For The Quarter Ended June 30, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4924212e-f532-4961-8d4a-d857a9b06e4e.pdf)"
,2024-04-25,"[Financial Results For The Quarter Nd Year Ended March 31, 2024.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7de35495-1c75-45ad-ad08-26cffab096ba.pdf)"
,Date,Document
,---,---
,2026-07-29,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5d3ae210-7fe2-46b0-a42c-7179c4dc275a.pdf)
,2026-05-25,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=da0a5665-d3bd-4454-8638-4bf1aca1f7d1.pdf)
,2026-04-24,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=899acdbb-eb7b-422b-a34f-b2a6965420fd.pdf)
,2026-01-22,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a8ae4194-1bc6-4942-875e-c66b0d21937f.pdf)
,2025-10-31,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=74975fce-f331-447f-b28b-a9f7cd1d15f0.pdf)
,2025-07-22,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c38c9300-9305-4bae-b332-ce9d3596fc67.pdf)
,2025-06-02,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4ccc1598-4639-4714-90e5-018c5c77f9d6.pdf)
,2025-04-25,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=70d1073c-de84-47d3-a262-d9d347d83e70.pdf)
,2025-01-22,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1bc60d36-e420-4d32-86f8-6852983ddf88.pdf)
,2024-10-22,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9b9af108-5063-4c32-8632-166f5579757f.pdf)
,Date,Document
,---,---
,Oct 2025,[Concall - Oct 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/74975fce-f331-447f-b28b-a9f7cd1d15f0.pdf)
,Oct 2024,[Concall - Oct 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/9b9af108-5063-4c32-8632-166f5579757f.pdf)
,Oct 2023,[Concall - Oct 2023](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e26f089c-75a8-4369-950a-25f44fb75226.pdf)
,Oct 2023,[Concall - Oct 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e26f089c-75a8-4369-950a-25f44fb75226.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/fb208888-6a67-4895-b645-b2b87bf73ccf.pdf)
,May 2024,[Concall - May 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/2bc33073-02ad-4dab-b411-25fca9297433.pdf)
,May 2023,[Concall - May 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/a3519199-bea2-4ef5-a416-e4d1514d4726.pdf)
,May 2023,[Concall - May 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/1ca30544-2934-4d47-9303-22affeb8a549.pdf)
,Jun 2024,[Concall - Jun 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/aa1d1577-0d5e-430a-99b2-0223c0a01214.pdf)
,Jul 2025,[Concall - Jul 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c7e5304f-d02b-4cb5-88e6-53aedb0209f2.pdf)
,Date,Document
,---,---
,9 Mar - About allotment of Equity Shares by the Nomination and Remuneration Committee,[Announcement under Regulation 30 (LODR)-Allotment of ESOP / ESPS 9 Mar - About allotment of Equity Shares by the Nomination and Remuneration Committee](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ad5491f9-988a-4073-95e7-37c550f53fb5.pdf)
,"8h - Mr. Harsh Mariwala’s second term as Independent Director ends on April 17, 2026.","[Announcement under Regulation 30 (LODR)-Retirement 8h - Mr. Harsh Mariwala’s second term as Independent Director ends on April 17, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/df5e493e-e2c5-4086-91c7-fb40dd704cb5.pdf)"
,7 May - About allotment of Equity Shares by the Nomination and Remuneration Committee.,[Announcement under Regulation 30 (LODR)-Allotment of ESOP / ESPS 7 May - About allotment of Equity Shares by the Nomination and Remuneration Committee.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/738d3b96-d5a5-48b1-a423-f104c6f017ba.pdf)
,6 Feb - Newspaper Publication in respect of a special window opened for lodgement of transfer and dematerialisation (''demat'') request(s),[Announcement under Regulation 30 (LODR)-Newspaper Publication 6 Feb - Newspaper Publication in respect of a special window opened for lodgement of transfer and dematerialisation (''demat'') request(s)](https://www.bseindia.com/xml-data/corpfiling/AttachHis/3cf38960-85ef-466f-955e-33bb1704c01a.pdf)
,"6 Apr - Regulation 74(5) compliance certificate filed for quarter ended March 31, 2026.","[Compliances-Certificate under Reg. 74 (5) of SEBI (DP) Regulations, 2018 6 Apr - Regulation 74(5) compliance certificate filed for quarter ended March 31, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/02e3472a-c209-42ea-a2ff-d43d8c1ad73c.pdf)"
,"30 Apr - Zensar granted 15,678 options under ESOP 2025 on April 30, 2026.","[Intimation Of Grant Of Options By The Nomination And Remuneration Committee 30 Apr - Zensar granted 15,678 options under ESOP 2025 on April 30, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/a3b8dcae-6338-44b9-9085-37e761d294b4.pdf)"
,"30 Apr - Zensar granted 15,678 options under ESOP 2025 on April 30, 2026.","[Intimation Of Grant Of Options By The Nomination And Remuneration Committee 30 Apr - Zensar granted 15,678 options under ESOP 2025 on April 30, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/a3b8dcae-6338-44b9-9085-37e761d294b4.pdf)"
,"3 Feb - Zensar denies needing disclosure regarding $900mn Mastek bid rumor (Times of India), Feb 3, 2026.","[Rumour verification - Regulation 30(11) 3 Feb - Zensar denies needing disclosure regarding $900mn Mastek bid rumor (Times of India), Feb 3, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/2d4d858b-973a-455f-b046-21b366230e47.pdf)"
,"3 Apr - Newspaper Publication - In support of Investor Education and Protection Fund (IEPF) Authority Second 100 Days Campaign - ""Saksham Niveshak""","[Announcement under Regulation 30 (LODR)-Newspaper Publication 3 Apr - Newspaper Publication - In support of Investor Education and Protection Fund (IEPF) Authority Second 100 Days Campaign - ""Saksham Niveshak""](https://www.bseindia.com/xml-data/corpfiling/AttachHis/1f1a2680-6299-42dd-be46-61c503f22583.pdf)"
,3 Apr - Newspaper Advertisement in respect to a special window opened for lodgement of transfer and dematerialization request(s),[Announcement under Regulation 30 (LODR)-Newspaper Publication 3 Apr - Newspaper Advertisement in respect to a special window opened for lodgement of transfer and dematerialization request(s)](https://www.bseindia.com/xml-data/corpfiling/AttachHis/f2e9257d-545a-4f29-82f4-2707305d44ac.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/f93b6f1a-e311-46aa-adad-f20ed0ec8c60.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e709b4f0-1d19-46ef-93aa-f17e87a43fc0.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/a26ed152-d5bd-4fc2-a9b6-711dc5bfa556.pdf)
