,"29 Apr - Patanjali Foods says FY2026-27 large corporate disclosure not applicable; outstanding long-term borrowing NIL as of March 31, 2026.","[Format of the Initial Disclosure to be made by an entity identified as a Large Corporate : Annexure A 29 Apr - Patanjali Foods says FY2026-27 large corporate disclosure not applicable; outstanding long-term borrowing NIL as of March 31, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/ea4a9a6c-b0a5-41ef-879c-71fab1b8d241.pdf)"
,24 Mar - Trading window closed from 1 April 2026 until 48 hours after Q4 FY2026 results disclosure.,[Closure of Trading Window 24 Mar - Trading window closed from 1 April 2026 until 48 hours after Q4 FY2026 results disclosure.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/6a2f7a3f-4561-4b68-b8cd-d907c54ca28a.pdf)
,Date,Document
,---,---
,2025-11-01,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f17192ea-af8c-4f35-9eec-3647a005c277.pdf)
,2025-08-14,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=78152e77-dc61-4a8e-9e00-3f19231572d7.pdf)
,2025-05-15,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6ba48837-f2c9-4ff6-928c-c723d8ca5ce2.pdf)
,2025-02-10,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0f21bc3f-482a-4524-9620-b88ea89cbe05.pdf)
,2024-10-24,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3cb8d619-c01a-4361-b364-bd03956471a1.pdf)
,2024-07-20,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d8f05a92-4c58-4ea3-808a-c6b901d3e7fd.pdf)
,2024-07-01,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0ac85e6f-d12f-43d0-9aa2-7af5529f0d0a.pdf)
,2024-07-01,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0c42536c-996c-42dd-935d-8ef88631dc9d.pdf)
,2024-05-14,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e4f94260-dc8a-4d07-86cc-9d63b3f741e9.pdf)
,2024-02-08,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=04facd28-fee3-438c-b3af-b9c71e6cfa6e.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/9ebdfe28-0089-47a3-ad18-1b9a535a74da.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c437d92d-6c1c-48c6-8f09-bced573dc8ba.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/6b8bb5f9-d77d-4ca9-8422-0ba78f172833.pdf)
,from bse,[Annual Report 2022 from bse](https://www.bseindia.com/bseplus/AnnualReport/500368/75179500368.pdf)
