,2026-02-04,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=931c0806-b248-4d46-8968-3e4662d841ba.pdf)
,2025-11-03,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7bcf4678-8fb3-4c19-9104-aa93e94117b6.pdf)
,2025-08-06,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4cb147b1-85e6-4b4d-975d-5b557c8b7f46.pdf)
,2025-05-02,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=505402ff-db3e-4871-a707-0dd27d861577.pdf)
,2025-02-06,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=91b65492-ffc7-4c6e-9b15-1e14c633bbb6.pdf)
,2024-11-04,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=764ca348-f737-4e69-9e5d-7915743aa0a8.pdf)
,2024-08-08,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e4d47668-62c0-47db-9a6e-4207a46fa7fd.pdf)
,2024-06-04,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d305f3fe-bb01-4c6e-bc50-5dc183822aa7.pdf)
,Date,Document
,---,---
,2026-07-31,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=eaaea19d-80d7-46ef-b017-6d68748a0e22.pdf)
,2026-04-30,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1560437a-4316-437e-8b9a-5a806bb9081c.pdf)
,2026-01-30,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e8d06526-dea5-48e7-87da-a8c193e8f7c8.pdf)
,2025-10-31,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d933dfe1-e22b-47e8-b7f6-57494c3858f7.pdf)
,2025-10-07,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3f2d6782-91bb-4b96-93fd-4f60c41fe979.pdf)
,2025-08-01,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=73752a1c-5053-4d3c-ab9d-5d4f02c3a7c9.pdf)
,2025-04-29,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=65dbbd0e-baa7-41ae-aed4-538702dbbf36.pdf)
,2024-10-30,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=965c2cae-f8e4-4a72-b731-2d887b5849ab.pdf)
,2024-08-02,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6a5bc543-671b-4a26-b767-bd4b6514f862.pdf)
,2024-05-30,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a9710423-3b67-44c9-81be-324cc08c3aac.pdf)
,Date,Document
,---,---
,2026-07-30,[Unaudited Financial Results For The Quarter Ended June 30 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=085904ac-fc85-4871-b5a8-bf86ad5dd30c.pdf)
,2026-04-29,[Intimation Of Outcome Of Board Meeting](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=708edf80-dba9-4c27-adac-3e51e8e3d39c.pdf)
,2026-01-29,[Financial Results With Limited Review Report](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1670a547-e850-4798-9deb-ee11c5ba8b9e.pdf)
,2025-10-30,[Outcome Of Board Meeting - Q2FY26 Results](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3661245a-71f5-41a0-b2ec-fe231c270d6b.pdf)
,2025-07-31,[Intimation Of Outcome Of Board Meeting](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=885f3e21-d685-4e4b-9a43-566dda098159.pdf)
,2025-01-30,[Results Financial Results- Dec 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d5864ad3-7cb7-4b97-9997-fe4f0d67494f.pdf)
,2024-08-01,[Financial Results Along With Limited Review Report For Quarter Ended 30 June 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2942ab70-792a-4faa-97e0-fef5a6b7d264.pdf)
,2024-05-30,[Intimation Of Outcome Of Board Meeting](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=859f1160-8c10-4340-b929-fc9a4b5dd059.pdf)
,Date,Document
,---,---
,2026-07-30,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=71d901dc-3a65-4bb0-8af5-a3fc757d8aac.pdf)
,2026-05-28,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=516997ad-5511-4926-bb9b-6f7929ebe62a.pdf)
,2026-05-27,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b760fd62-73d9-4338-a07b-af34597f73d3.pdf)
,2026-04-29,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e00cb4a5-fa53-4f5c-8149-a940d57d6dbc.pdf)
,2026-01-29,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=abed814d-2aef-453f-bae5-121602424a52.pdf)
,2025-10-30,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=39946df0-2acb-4227-b535-273b388588ad.pdf)
,2025-10-02,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1a448883-592e-41e0-ac33-5ea38e3335ec.pdf)
,2025-07-31,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=068c1e0a-442b-4d68-930d-b0dce69857b6.pdf)
,2025-04-28,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f4faf49d-6abc-465e-9ed3-5c63359cf0b1.pdf)
,2025-03-26,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8bb93608-73fb-4e39-b38c-f42bb5d7ec15.pdf)
,Date,Document
,---,---
,"9h - Board meets 29 Apr 2026 to approve FY26 audited results, dividend recommendation and ESOP/RSU allotment.","[Board Meeting Intimation for Consideration And Approval Of Audited Financial Results Of The Company And Recommendation Of Final Dividend For The Year Ended March 31, 2026. 9h - Board meets 29 Apr 2026 to approve FY26 audited results, dividend recommendation and ESOP/RSU allotment.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/9e481f66-ddc2-4f02-ad02-c04eb7b19f34.pdf)"
,"9 Feb - Of Schedule of Investors/Analysts meetings Under SEBI (LODR) Regulations, 2015","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 9 Feb - Of Schedule of Investors/Analysts meetings Under SEBI (LODR) Regulations, 2015](https://www.bseindia.com/xml-data/corpfiling/AttachHis/3030ccff-662c-415b-b1bb-e92740edf092.pdf)"
,"9 Apr - Regulation 74(5) certificate filed for quarter ended March 31, 2026; no rematerialisation requests received.","[Compliances-Certificate under Reg. 74 (5) of SEBI (DP) Regulations, 2018 9 Apr - Regulation 74(5) certificate filed for quarter ended March 31, 2026; no rematerialisation requests received.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e585d659-d08d-413e-ad2d-67d273160351.pdf)"
,"6h - Indegene confirms it is not a Large Corporate under SEBI circular on April 29, 2026.","[Format of the Initial Disclosure to be made by an entity identified as a Large Corporate : Annexure A 6h - Indegene confirms it is not a Large Corporate under SEBI circular on April 29, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/50de7512-6313-4419-8761-e9f5fec1b9c9.pdf)"
,"6h - Indegene approved FY26 audited results, recommended ₹2.25 final dividend, and allotted ESOP/RSU shares.","[Announcement under Regulation 30 (LODR)-Dividend Updates 6h - Indegene approved FY26 audited results, recommended ₹2.25 final dividend, and allotted ESOP/RSU shares.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/bb822d09-146e-46f7-ac9d-b1a61b0d91a5.pdf)"
,"6h - CARE monitoring report for quarter ended March 31, 2026 shows nil deviation and ₹742.74 crore utilized.","[Announcement under Regulation 30 (LODR)-Monitoring Agency Report 6h - CARE monitoring report for quarter ended March 31, 2026 shows nil deviation and ₹742.74 crore utilized.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/0233ee68-d53a-4622-852a-ceb907502bcb.pdf)"
,"6 May - Transcript of earnings conference call on financial results for the quarter and year ended March 31, 2026","[Announcement under Regulation 30 (LODR)-Earnings Call Transcript 6 May - Transcript of earnings conference call on financial results for the quarter and year ended March 31, 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/73ad56ca-dd91-464b-ae69-0ae768c03572.pdf)"
,"5h - Trading window opens from May 2, 2026, ahead of Q4 and FY2026 results.","[Intimation Of Opening Of Trading Window 5h - Trading window opens from May 2, 2026, ahead of Q4 and FY2026 results.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/d37503d5-875c-447e-a79c-0d2bf7fe97ed.pdf)"
,5 May - Income tax department raised ₹43.69 crore demand for AY 2023-24 over transfer pricing adjustments.,[Announcement under Regulation 30 (LODR)-Award_of_Order_Receipt_of_Order 5 May - Income tax department raised ₹43.69 crore demand for AY 2023-24 over transfer pricing adjustments.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/d3c9f988-5f0d-4cb4-bd80-5faf4e030d90.pdf)
,"4 May - Indegene named a Leader in ISG Provider Lens 2026 for life sciences digital services, third straight year.","[Announcement under Regulation 30 (LODR)-Press Release / Media Release 4 May - Indegene named a Leader in ISG Provider Lens 2026 for life sciences digital services, third straight year.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/2ae4ad82-ffc2-483e-a0c9-8ce6e9871eac.pdf)"
,Date,Document
,---,---
,Oct 2025,[Concall - Oct 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e16c1f8b-450a-4754-a0ec-9645850e201c.pdf)
,Oct 2025,[Concall - Oct 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e16c1f8b-450a-4754-a0ec-9645850e201c.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/7bcf4678-8fb3-4c19-9104-aa93e94117b6.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/764ca348-f737-4e69-9e5d-7915743aa0a8.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/516997ad-5511-4926-bb9b-6f7929ebe62a.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/516997ad-5511-4926-bb9b-6f7929ebe62a.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/73ad56ca-dd91-464b-ae69-0ae768c03572.pdf)
,May 2025,[Concall - May 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/505402ff-db3e-4871-a707-0dd27d861577.pdf)
,Mar 2025,[Concall - Mar 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/8bb93608-73fb-4e39-b38c-f42bb5d7ec15.pdf)
,Jun 2024,[Concall - Jun 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d305f3fe-bb01-4c6e-bc50-5dc183822aa7.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d2ca0f9b-5da2-44d5-b2db-dfb491f22180.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/04cd4545-e397-49d0-a4e6-491582728dbb.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e1461432-d0da-4938-84cc-03582464e914.pdf)
