,"9 October 2025 - RTA MUFG Intime confirms dematerialisation processing for quarter ended September 30, 2025 under Regulation 74(5).","[Certificate under SEBI (Depositories and Participants) Regulations, 2018 9 October 2025 - RTA MUFG Intime confirms dematerialisation processing for quarter ended September 30, 2025 under Regulation 74(5).](https://nsearchives.nseindia.com/corporate/VISAMAN2019_09102025150722_Intimation.pdf)"
,7h - CarTrade Tech reports 50%+ EBITDA growth for 12 straight quarters; margins rose from 3% to 35%.,[Announcement under Regulation 30 (LODR)-Press Release / Media Release 7h - CarTrade Tech reports 50%+ EBITDA growth for 12 straight quarters; margins rose from 3% to 35%.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/c2c25afc-0398-4998-8d31-194d6c93106d.pdf)
,"7 May - CarTrade Tech shifts registered office within Navi Mumbai effective June 1, 2026.","[Announcement under Regulation 30 (LODR)-Change in Registered Office Address 7 May - CarTrade Tech shifts registered office within Navi Mumbai effective June 1, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/0c7d5393-fa19-40b0-9909-b7950b1fdd56.pdf)"
,"7 May - CarTrade Tech granted 50,000 ESOP options on May 7, 2026, vesting over four years.","[Intimation For Grant Of Stock Options Under CTT (ESOP) 2021(I) 7 May - CarTrade Tech granted 50,000 ESOP options on May 7, 2026, vesting over four years.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/64aaa42d-442f-4c23-96ce-2fb4a9f2054f.pdf)"
,"7 May - CarTrade Tech concluded Q4 and FY26 earnings call on May 7, 2026; presentation and recording uploaded.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome 7 May - CarTrade Tech concluded Q4 and FY26 earnings call on May 7, 2026; presentation and recording uploaded.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/a2956415-2ea8-4970-bdc4-8c47d9b581b4.pdf)"
,"7 Apr - OLX India appoints CarTrade CSO Varun Sanghi as Non-Executive Chairman on April 7, 2026.","[Announcement under Regulation 30 (LODR)-Press Release / Media Release 7 Apr - OLX India appoints CarTrade CSO Varun Sanghi as Non-Executive Chairman on April 7, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/1d44f62b-2a3f-486f-ac35-a52e524235d9.pdf)"
,"5 March 2026 - 7,20,000 shares allotted at Rs60 on March 5, 2026; company received Rs3.24 crore.","[Outcome of Board Meeting 5 March 2026 - 7,20,000 shares allotted at Rs60 on March 5, 2026; company received Rs3.24 crore.](https://nsearchives.nseindia.com/corporate/VISAMAN2019_05032026183530_Outcome.pdf)"
,"5 Mar - Mar 5, 2026: Postal ballot approved remuneration hike for CFO Aneesha Bhandary; 53.79% turnout, 99.93% favourable.","[Shareholder Meeting / Postal Ballot-Scrutinizer""s Report 5 Mar - Mar 5, 2026: Postal ballot approved remuneration hike for CFO Aneesha Bhandary; 53.79% turnout, 99.93% favourable.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/7decdc0a-ebee-46dd-9d64-99cd7d31cec2.pdf)"
,"4 October 2025 - Infomerics assigned IVR BB+ (Stable) to Rs.77.60 Crore long-term facilities on Oct 4, 2025.","[Credit Rating- New 4 October 2025 - Infomerics assigned IVR BB+ (Stable) to Rs.77.60 Crore long-term facilities on Oct 4, 2025.](https://nsearchives.nseindia.com/corporate/VISAMAN2019_04102025181930_Intimation.pdf)"
,"4 Mar - March 4, 2026: CarTrade Tech launches AI transaction tool SuperDost; phase one for used car dealers, leveraging 150M users.","[Announcement under Regulation 30 (LODR)-Press Release / Media Release 4 Mar - March 4, 2026: CarTrade Tech launches AI transaction tool SuperDost; phase one for used car dealers, leveraging 150M users.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c57316cc-dcc5-4584-bc9e-a16db268d5f2.pdf)"
,Date,Document
,---,---
,Sep 2025,[Concall - Sep 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/23f7f5df-85ab-4788-81a1-2e9173ab56e7.pdf)
,Oct 2022,[Concall - Oct 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/af0f5f7c-f2c6-4b6f-ae57-61f6e7bc2459.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1d83da7d-4123-4d71-baf2-b5a7e7bce3f5.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/1d83da7d-4123-4d71-baf2-b5a7e7bce3f5.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=17e7901f-2612-468a-ab46-cf4c4101c0ec.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/17e7901f-2612-468a-ab46-cf4c4101c0ec.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f9ccf439-bd8c-4ae0-9411-f4215a7abed5.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/f9ccf439-bd8c-4ae0-9411-f4215a7abed5.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/aeb81e9d-d982-49ac-828c-9d5ae198bf82.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/aeb81e9d-d982-49ac-828c-9d5ae198bf82.pdf)
,Date,Document
,---,---
,2026-01-28,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=102e119a-6541-4d42-b201-b0b99741f33b.pdf)
,2024-02-08,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=47141955-6c29-43eb-bcfe-aadeadd9d2b3.pdf)
,2023-08-21,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ac7ba46e-926c-4421-a0f0-51650e1b09c3.pdf)
,2022-10-21,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=35e99c0c-9cda-4e95-ab7a-b2b12ae51c00.pdf)
,2022-07-29,"[Outcome And Audio Recording Of Interaction With Analysts/Institutional Investors/Funds - Regulation 30 Of The Securities And Exchange Board Of India (Listing Obligations And Disclosure Requirements) Regulations, 2015 ('Listing Regulations')](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=694e1c0c-c893-4534-8f7f-754744ad7a4e.pdf)"
,2022-05-04,"[Outcome And Audio Recording Of Interaction With Analysts/Institutional Investors/Funds - Regulation 30 Of The Securities And Exchange Board Of India (Listing Obligations And Disclosure Requirements) Regulations, 2015 ('Listing Regulations')](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=11ba68ad-fc5f-42c3-bd9d-dcd1ed754d53.pdf)"
,Date,Document
,---,---
,from nse,[Financial Year 2025 from nse](https://archives.nseindia.com/annual_reports/SME_AR_28187_VISAMAN_2024_2025_A_30796916_02092025183544.pdf)
,from nse,[Financial Year 2024 from nse](https://archives.nseindia.com/annual_reports/SME_AR_25586_VISAMAN_2023_2024_03092024182216.pdf)
,from nse,[Annual Report 2022 from nse](https://archives.nseindia.com/annual_reports/AR_21284_CARTRADE_2021_2022_04092022001338.zip)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/215957cb-c034-48bf-afba-851eb23cd7fd.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c46d0083-3d30-4b3d-a9aa-11a3c6fb55b7.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/f17d5311-211e-4337-873a-2c3f900f08c9.pdf)
,from bse,[Annual Report 2022 from bse](https://www.bseindia.com/bseplus/AnnualReport/543333/75169543333.pdf)
,Date,Document
,---,---
,2023-05-06,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0eaa8c82-ec26-4dce-826f-26aecf1d5f7f.pdf)
,2022-10-28,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=af0f5f7c-f2c6-4b6f-ae57-61f6e7bc2459.pdf)
,2022-08-04,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=be13801f-6648-4456-ac79-8c8fa3b5fe51.pdf)
,2022-05-09,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=28a9ff02-c10e-46fa-b38b-1e4d0f54ae48.pdf)
