,4 Mar - Allotment of shares upon of exercise of stock options,[Announcement under Regulation 30 (LODR)-Allotment of ESOP / ESPS 4 Mar - Allotment of shares upon of exercise of stock options](https://www.bseindia.com/xml-data/corpfiling/AttachHis/3e411944-a7ee-4eef-a49f-4c21037c4df8.pdf)
,Date,Document
,---,---
,2026-09-10,[Shareholder Meeting / Postal Ballot-Notice of Postal Ballot](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=cde865dd-169e-4c8b-acde-062b09605ac5.pdf)
,2026-09-07,[Disclosures under Reg. 29(1) of SEBI (SAST) Regulations 2011](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0EBEAC98_3EAE_407C_9B78_75EAD048B9D0_153923.pdf)
,2026-09-04,[Update](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0fcf4adc-29b7-4ed1-9e51-08dd06dc2c28.pdf)
,2026-09-04,[Acquisition Update](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1b912655-c782-4ba4-bcda-5e2b1f55a489.pdf)
,2026-08-28,[Disclosures under Reg. 29(1) of SEBI (SAST) Regulations 2011](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=D49FE13C_FA3D_4FFF_BCA8_4BD95BCFFEFE_172017.pdf)
,2026-08-28,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c225a4c2-8d54-4b0d-8f56-1c2a347ceb4b.pdf)
,2026-08-26,[Receipt Of Approval From The Competition Commission Of India](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0350ef2d-e0ea-49d4-b393-532cd6d5cc30.pdf)
,2026-08-24,[Announcement under Regulation 30 (LODR)-Press Release / Media Release](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2c38f632-9f4b-4237-9528-219df483f493.pdf)
,2026-08-21,[Disclosures under Reg. 29(2) of SEBI (SAST) Regulations 2011](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=C23D46E9_941C_4190_A117_F10FE99FB8B4_113437.pdf)
,2026-08-21,[Closure Of The Norway Branch](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c047df3e-26ef-4a70-9292-ee1c656f3f8e.pdf)
,Date,Document
,---,---
,2026-08-25,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=38e6f110-5627-428f-b3dd-f3144c103907.pdf)
,2026-07-23,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3bc91597-22ed-44e5-891c-a326419f3b68.pdf)
,2026-06-01,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0901e693-da5c-454f-a85a-dbb4895aded8.pdf)
,2026-04-23,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=62da7ef8-93ba-4c88-bbc6-0a866ba92de0.pdf)
,2026-01-22,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=75529bc5-14f7-4e32-9ce4-e140b8cc3a2b.pdf)
,2025-10-16,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=de9b5c50-e779-4afc-9c57-fe5084be007d.pdf)
,2025-07-24,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d7e97b94-6406-420f-97c0-31c413d2a167.pdf)
,2025-04-24,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=95b3e93a-1a64-4440-9265-30e822e4e721.pdf)
,2025-01-23,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=654878c1-9c78-4ae6-b195-fb6c790135c7.pdf)
,2024-10-24,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=19fc6425-9b84-4e6d-b893-a26fb4c95d66.pdf)
,Date,Document
,---,---
,2026-07-30,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=45390b47-bd56-45a4-9202-a06e318afd2d.pdf)
,2026-04-29,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f1ef641b-69c2-4bef-aeff-abf27149536d.pdf)
,2025-02-01,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a27009a9-8bb7-4a12-818d-3ac6d0ed1a94.pdf)
,2025-01-29,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=bcb82a6f-7517-4731-98ac-5e93d613670b.pdf)
,2024-11-05,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1a7fe7ee-8806-49ef-b0ba-98d3a44098b9.pdf)
,2024-08-07,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ed316a53-ed1f-43d1-a1da-9bfd34ba741f.pdf)
,2024-05-02,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=60ac8869-becd-41cf-baaa-7d93f5565074.pdf)
,2024-02-02,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=38a3cfb9-f8ab-47dc-8869-67dbdc0befcb.pdf)
,Date,Document
,---,---
,2026-07-23,[Financial Results For The Quarter Ended 30 June 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=82b4d9ca-0b21-4701-89e9-eff3a8f1afe2.pdf)
,2026-04-23,[Financial Results For The Quarter And Year Ended 31 March 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1972c322-6b29-4d80-902b-7ac8fb874568.pdf)
,2026-01-22,[Financial Results For The Quarter And Nine Months Ended 31 December 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=12ef1138-b4a9-4324-b55d-ff1140020e04.pdf)
,2025-10-16,[Results For Q2 FY 26](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f405bd1f-2ff0-43ed-a12c-6a182073dc37.pdf)
,2025-10-16,[Update On Financial Results For Quarter And Half Year Ended 30 September 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=138998d4-8f07-4b83-acdb-bfd2f133458c.pdf)
,2025-01-23,[Financial Results For The Quarter And Nine Months Ended 31 December 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5429492f-5d6d-4dda-9e3f-554759196a0d.pdf)
,2024-10-24,[Financial Results For The Half Year Ended 30 September 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=95f406a6-58eb-4033-ba0d-5b5996c50ad5.pdf)
,2024-07-25,[Financial Results For The Quarter Ended 30 June 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=98b20cbf-c012-4918-b0b7-73b8c610218d.pdf)
,2024-04-25,[Financial Results For The Quarter And Year Ended 31 March 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=cb9111c5-eac9-4644-bff8-581f7d66a064.pdf)
,2024-01-25,[Financial Results For The Quarter And Nine Months Ended 31 December 2023](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d61d19d2-724a-4dde-ac08-1434845710ca.pdf)
,Date,Document
,---,---
,Oct 2025,[Concall - Oct 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d74329d0-ebc4-4572-82e7-70c85cfa40a8.pdf)
,Oct 2025,[Concall - Oct 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d74329d0-ebc4-4572-82e7-70c85cfa40a8.pdf)
,Oct 2024,[Concall - Oct 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/802c6dc1-264d-4517-a8c7-f98263a13cad.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/1a7fe7ee-8806-49ef-b0ba-98d3a44098b9.pdf)
,May 2024,[Concall - May 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/60ac8869-becd-41cf-baaa-7d93f5565074.pdf)
,Jun 2026,[Concall - Jun 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/26fc6164-a374-4330-a9ec-a02ae40472e6.pdf)
,Jun 2026,[Concall - Jun 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/26fc6164-a374-4330-a9ec-a02ae40472e6.pdf)
,Jul 2025,[Concall - Jul 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b58e7631-45d3-4ab1-ac4d-d6dd0ab69ac1.pdf)
,Jul 2025,[Concall - Jul 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b58e7631-45d3-4ab1-ac4d-d6dd0ab69ac1.pdf)
,Jan 2026,[Concall - Jan 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e500effa-0e0d-4089-8b8b-ff16d2f33399.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/4aba8880-795f-4d0e-996a-db2b186e5b71.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/3733c731-3f21-4ee2-9652-f58c88c3fc8f.pdf)
