,2025-11-06,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=cc5bfe9f-241b-4c28-9cac-6eddb4630b2b.pdf)
,2025-07-30,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e8be464a-e140-4a0c-a2fd-46d889e18eeb.pdf)
,2025-05-20,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=af2ab5bb-8658-4058-8bc3-8182b67fdce4.pdf)
,2025-03-07,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2c16f5a7-c21d-415e-92c1-a31381b8957f.pdf)
,2024-08-01,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c61a7b34-2675-4d19-9da5-4211b5742527.pdf)
,2024-05-16,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c5262ca7-c3e2-4c09-bb03-c4b54e4b84fe.pdf)
,Date,Document
,---,---
,2026-07-29,[Results - Financial Results For The Quarter Ended June 30 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8ddece55-2682-45d7-8a7c-4d2158481035.pdf)
,2026-05-13,[Financial Results For The Quarter And Year Ended March 31 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0d8a329a-ac21-43fc-9d40-a106a0787180.pdf)
,2026-02-04,[Results - Financial Results For The Quarter And Nine Months Ended December 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=82f5a5e2-4e5a-4a8b-b53c-00c1232bfac5.pdf)
,2025-11-05,[Financials Results For The Quarter And Half Year Ended September 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e319aec4-8b08-4081-adf3-9f7cb63d2bff.pdf)
,2025-11-05,[Financial Results For The Quarter And Half Year Ended September 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d902f1a5-e274-463a-a1b9-d7c245c66641.pdf)
,2025-07-30,[Financials Results For The Quarter Ended June 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7b45dc69-5448-432a-a9ed-d70155a4bfc9.pdf)
,2025-05-19,[Financial Results For Quarter And Year Ended March 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=00a7b6e3-4474-4c1d-9377-fd1051d28b92.pdf)
,2024-05-15,"[Financial Results For The Quarter And Year Ended March 31, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6491f885-b5cd-48de-91cd-ba69af88e664.pdf)"
,2024-02-06,"[Financial Results For The Quarter And Nine Months Ended December 31, 2023](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8d3862b2-4698-4b7d-bd41-e35dacc24324.pdf)"
,2023-11-06,"[Financial Results For The Quarter And Half Year Ended September 30, 2023](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=56dff6c2-34e1-451e-871f-84cfa9a9ffe1.pdf)"
,Date,Document
,---,---
,2026-07-29,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=87ad78d7-62a9-4415-8416-5875b67dd057.pdf)
,2026-05-13,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=820039fb-4e56-47ca-9a12-8223749dcb99.pdf)
,2026-02-04,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1af5086b-16fa-493e-994e-c8f28feba8d9.pdf)
,2025-11-05,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=df9507f9-3d9e-4dad-adf7-43b7845c942a.pdf)
,2025-07-30,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=cffe7e37-09e6-43b9-a7f2-af23d4b18f29.pdf)
,2025-05-19,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=96c880d7-8272-47da-9508-7dda6fbd8498.pdf)
,2025-03-06,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=fb11649b-0f1d-4f53-b544-29cd53bb2a76.pdf)
,2025-02-05,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=576f14ab-2515-46f3-a898-aaa5850b4f50.pdf)
,2024-10-29,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=52f49546-c620-4862-ad34-6a71ec763124.pdf)
,2024-07-31,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=839bc72b-6df4-433f-b6d1-63d235a825f9.pdf)
,Date,Document
,---,---
,"8 May - Board meeting on May 13, 2026 to approve Q4/FY26 audited results and consider dividend.","[Board Meeting Intimation for Considering Audited Financial Statements And Dividend 8 May - Board meeting on May 13, 2026 to approve Q4/FY26 audited results and consider dividend.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/80f0dfa3-4479-4c79-b39a-bfe2de398e65.pdf)"
,"30 Mar - Trading window closed April 1, 2026 until 48 hours after FY/Q4 results for March 31, 2026.","[Closure of Trading Window 30 Mar - Trading window closed April 1, 2026 until 48 hours after FY/Q4 results for March 31, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/711c85a7-aef7-443c-b454-e89bff6df364.pdf)"
,"3 Apr - Scheduled April 7, 2026 analyst and institutional investor meeting cancelled.","[Intimation Of Cancellation Of Analyst / Institutional Investor Meeting 3 Apr - Scheduled April 7, 2026 analyst and institutional investor meeting cancelled.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/edcd54a0-0eb1-4a04-9183-ce649e04eea3.pdf)"
,"24 Feb - Wholly-owned Redington International Mauritius re-domiciled to DIFC, Dubai; Certificate of Continuation received Feb 23, 2026.","[Intimation Under Regulation 30 Of SEBI (LODR) Regulations, 2015 24 Feb - Wholly-owned Redington International Mauritius re-domiciled to DIFC, Dubai; Certificate of Continuation received Feb 23, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/32607e5a-77d4-4c98-b44b-881537e16c33.pdf)"
,20 Feb - CIT(A) order dated 10-Feb-2026 quashes INR136.25 Cr tax demand for AY2021-22; received 20 Feb 2026.,"[Intimation Under Regulation 30 Of SEBI (LODR) Regulations, 2015 20 Feb - CIT(A) order dated 10-Feb-2026 quashes INR136.25 Cr tax demand for AY2021-22; received 20 Feb 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/a8caa702-c731-4479-92d1-394154f73d55.pdf)"
,"16 Mar - 16-Mar-2026: Redington Gulf FZE operations restricted; higher costs, working capital needs, war-risk insurance revoked; impact unquantified.","[Update On Geopolitical Developments In The Gulf Region 16 Mar - 16-Mar-2026: Redington Gulf FZE operations restricted; higher costs, working capital needs, war-risk insurance revoked; impact unquantified.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/046bcc8b-c810-468e-a4b9-4086964b36a9.pdf)"
,11h - Schedule of the Earnings Conference call - Q4 & FY26 Results,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 11h - Schedule of the Earnings Conference call - Q4 & FY26 Results](https://www.bseindia.com/xml-data/corpfiling/AttachLive/7e3a5b0c-17fa-4ec6-becf-41d2c21a4be3.pdf)
,11 Mar - Clarified to BSE on March 11 that stock volume movement is market-driven; will continue Regulation 30 disclosures.,[Clarification On Volume Movement 11 Mar - Clarified to BSE on March 11 that stock volume movement is market-driven; will continue Regulation 30 disclosures.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/8ffb2edd-7a65-4388-b544-5b8ad0d2615e.pdf)
,11 Mar - CIT(A) quashed INR 230.21 Cr tax demand for AY 2020-21; order received 11 Mar 2026.,"[Intimation Under Regulation 30 Of SEBI (LODR) Regulations, 2015 11 Mar - CIT(A) quashed INR 230.21 Cr tax demand for AY 2020-21; order received 11 Mar 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c3119163-6d4e-40f2-9697-5ccd87217412.pdf)"
,1 Apr - Analyst/investor meeting on 07 April 2026 with Monarch Networth Capital in Mumbai.,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 1 Apr - Analyst/investor meeting on 07 April 2026 with Monarch Networth Capital in Mumbai.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/02259add-488a-4c60-a834-1fdb1d6864ac.pdf)
,Date,Document
,---,---
,Sep 2022,[Concall - Sep 2022](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=16f785c1-99cd-4bb7-a3c9-7a1d9bf35b24.pdf)
,Sep 2022,[Concall - Sep 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/16f785c1-99cd-4bb7-a3c9-7a1d9bf35b24.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/a4ad920c-4801-4620-9c75-d90bdaaa1307.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=215c3cef-ec2a-40ed-8982-f98eacc67631.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/215c3cef-ec2a-40ed-8982-f98eacc67631.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/64b9bb27-e6b3-4a83-b3ee-671770b73f87.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/3d23c10a-cbbc-4b9b-8288-51dfdcefb176.pdf)
,Nov 2022,[Concall - Nov 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/65f27761-7bf3-4479-bc5d-4ea9afbf2383.pdf)
,Nov 2021,[Concall - Nov 2021](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0478e63c-8be8-4077-8b69-f4e7ae1c1bde.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/a738f9c3-d084-4bee-add2-b00d358d1d66.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/69a36e2b-0310-4efe-b608-e5b8a56e07a3.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/3b79a4f9-aa67-4bf2-bdb1-d26f1821be00.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/2937051f-7c56-4a37-8d0d-d19a7960ef4a.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/a02f5df4-5a85-49d0-bd50-c0d544679658.pdf)
,from bse,[Annual Report 2022 from bse](https://www.bseindia.com/bseplus/AnnualReport/532805/73475532805.pdf)
,Date,Document
,---,---
,2024-05-22,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=df108167-f1b0-4bb9-a3c1-cad5ec672aaf.pdf)
,2024-02-13,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=15cbb16a-eeb0-47b9-8507-aa4002c6969e.pdf)
,2023-11-13,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3d23c10a-cbbc-4b9b-8288-51dfdcefb176.pdf)
,2023-08-08,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=08f1d744-1694-4827-b7d1-f3f1bef0213c.pdf)
,2023-05-24,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=53968da0-e805-4174-abc4-2828ed7fc4d7.pdf)
,2022-11-07,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=65f27761-7bf3-4479-bc5d-4ea9afbf2383.pdf)
,2022-08-10,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f8ee4b58-6cdd-4335-b88c-c9b3660d36db.pdf)
