,2025-08-07,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=46f3ca70-0df9-491a-9cdd-2694464821fe.pdf)
,2025-05-20,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1360c0ec-84eb-48ea-8958-b5569be421ca.pdf)
,2025-02-07,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=bba8fcd0-c092-4e41-b486-0ed50cbe6104.pdf)
,2024-11-16,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8e9800e1-768f-43eb-9a55-0b121326670e.pdf)
,2024-08-02,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3512fdef-6eee-4cd1-87ae-eb33bad78042.pdf)
,2024-05-27,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=63c533f9-fe10-4391-af0d-02cc21c863b2.pdf)
,Date,Document
,---,---
,2026-08-03,[Outcome Of The Board Meeting Dated August 03 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=48983123-0d41-4d4d-8f3d-285216dce606.pdf)
,2026-05-12,[Outcome Of The Board Meeting Dated May 12 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5224fd8e-061f-4979-b164-ba6dfdf71273.pdf)
,2026-02-10,[Outcome Of Board Meeting](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=af97f21e-b6cb-4c04-a28b-0d19c53fa1f8.pdf)
,2025-11-11,[Outcome Of The Board Meeting Dated November 11 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=97ea360a-1943-466c-965a-6ae97f383cd1.pdf)
,2025-08-05,[Outcome Of The Board Meeting Dated August 05 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c353ed78-3f49-4f26-9e73-cb62b742ae9c.pdf)
,2025-05-14,[Outcome Of The Board Meeting Dated May 14 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f52df12f-389f-4638-81a7-627369d03dfc.pdf)
,2025-02-04,[Outcome Of The Board Meeting Dated February 04 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=aa58349c-6ed5-4cd3-9d13-f18045ae424f.pdf)
,2024-11-13,[Outcome Of Board Meeting](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ea6544da-f033-42b1-b5dc-e31fa59fb850.pdf)
,2024-07-30,"[Outcome Of The Board Meeting Dated July 30, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8efecf6e-b109-48eb-a416-c19b05c746c8.pdf)"
,2024-05-22,"[Outcome Of The Board Meeting Dated May 22, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0b69a01b-d300-4d3b-8039-599f36c56d88.pdf)"
,Date,Document
,---,---
,2026-08-03,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a6cf2dab-ceb2-4475-bd48-5122427fd66a.pdf)
,2026-05-12,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3e20e8ca-7d68-430b-9ec1-d9865ebc922d.pdf)
,2026-02-16,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f9368881-a377-47d5-9990-26af0493f378.pdf)
,2026-02-10,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c403b1d0-c2ff-48a6-8192-2ca1c879d18a.pdf)
,2025-11-11,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6dd99cd7-9a84-45cf-a346-a372e4171faa.pdf)
,2025-08-05,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a66ac314-63b4-43d3-807f-2173549ce344.pdf)
,2025-05-14,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=871d942b-cf55-4af3-bf7b-da5d750bb807.pdf)
,2025-02-04,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f17449f1-7c2c-4ff5-913d-e19d8ae880d9.pdf)
,2024-11-13,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c6d96e34-f2d0-4678-9860-19c0b7819241.pdf)
,2024-10-02,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=144922f2-d226-4b65-9106-f8545e2f6048.pdf)
,Date,Document
,---,---
,2026-08-03,[Audio Recording Of Earnings Conference Call With Analysts / Investors On Unaudited Financial Results For The Quarter Ended June 30 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ce6e7120-edef-4ea6-b795-60d8e41fcf85.pdf)
,2026-05-13,[Audio Recording Of Earnings Conference Call With Analysts / Investors On Audited Financial Results For The Quarter And Year Ended March 31 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=dd435fbc-2aee-48d0-ad25-77db0728de3a.pdf)
,2026-02-10,[Audio Recording Of Earnings Conference Call With Analysts / Investors On Unaudited Financial Results For The Quarter And Nine Months Ended December 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=294998a4-59e7-4841-99c8-60c07039f58d.pdf)
,2025-11-11,[Audio Recording Of Earnings Conference Call With Analysts / Investors On Unaudited Financial Results For The Quarter And Half Year Ended September 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a024a4a8-f27a-4371-bc99-11886917d6c0.pdf)
,2025-08-05,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e5f65eb5-ca84-4fb6-95d1-1de06d43ea96.pdf)
,2025-05-14,[Audio Recording Of Earnings Conference Call With Analysts / Investors On Audited Financial Results For The Quarter And Year Ended March 31 2025.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1bd543e3-4a47-4e68-a43e-ec62fbbc6052.pdf)
,2025-02-04,[Audio Recording Of Earnings Conference Call With Analysts / Investors On Unaudited Financial Results For The Quarter And Nine Months Ended December 31 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d8b472c1-3ff5-49db-80f6-880c12e08f1f.pdf)
,2024-11-13,"[Audio Recording Of Earnings Conference Call With Analysts / Investors On Unaudited Financial Results For The Quarter And Half Year Ended September 30, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=606dcc5c-3eb9-4967-99be-39571c4c70fe.pdf)"
,2024-07-30,[Audio Recording Of Earnings Conference Call](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b3bc087c-ac6a-4137-a8f0-3084642238e7.pdf)
,2024-05-22,"[Audio Recording Of Earnings Conference Call With Analysts / Investors On Audited Financial Results For The Quarter And Year Ended March 31, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2247c21e-ee03-4000-927f-866fb709e54b.pdf)"
,Date,Document
,---,---
,"9 Mar - Issued 200,000 NCDs totaling ₹2,000 Crore on 09-03-2026; 7.97% coupon; 8–10 year tenors (2034–2036).","[Announcement under Regulation 30 (LODR)-Allotment 9 Mar - Issued 200,000 NCDs totaling ₹2,000 Crore on 09-03-2026; 7.97% coupon; 8–10 year tenors (2034–2036).](https://www.bseindia.com/xml-data/corpfiling/AttachHis/159840cd-0e41-46e1-a9df-5c142bf75021.pdf)"
,"8 Apr - Torrent Power to meet Kotak Institutional Equities in Ahmedabad on April 13, 2026, at 11:00 am IST.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 8 Apr - Torrent Power to meet Kotak Institutional Equities in Ahmedabad on April 13, 2026, at 11:00 am IST.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/3845b9d7-323d-4b08-880e-10e8fe6e982b.pdf)"
,8 Apr - CCI approved Torrent Power's acquisition of 100% stake and convertible instruments in Nabha Power from L&T Power Development.,[Disclosure Pursuant To Regulation 30 Of The SEBI Listing Regulations 8 Apr - CCI approved Torrent Power's acquisition of 100% stake and convertible instruments in Nabha Power from L&T Power Development.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/6087c985-2364-4226-80d9-af691e8f106f.pdf)
,"7h - CCI approved Nabha Power acquisition; CRISIL assigned/reaffirmed AA+/Stable on ₹4,000 crore and ₹4,735 crore NCDs.","[Announcement under Regulation 30 (LODR)-Credit Rating 7h - CCI approved Nabha Power acquisition; CRISIL assigned/reaffirmed AA+/Stable on ₹4,000 crore and ₹4,735 crore NCDs.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/7ed8d9bd-3a86-410b-a801-7dc18d89e2bf.pdf)"
,"7 Apr - Submitted Regulation 74(5) certificate for dematerialised securities for quarter ended March 31, 2026.","[Compliances-Certificate under Reg. 74 (5) of SEBI (DP) Regulations, 2018 7 Apr - Submitted Regulation 74(5) certificate for dematerialised securities for quarter ended March 31, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/8d0ecca6-3119-459b-a4a2-eeecf1ed1859.pdf)"
,"6 May - Earnings conference call scheduled for May 13, 2026 to discuss Q4 and FY26 results.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 6 May - Earnings conference call scheduled for May 13, 2026 to discuss Q4 and FY26 results.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/ef6d0410-c307-41d6-8e16-08405fe4ddd6.pdf)"
,"6 May - Board meets May 12, 2026 to approve FY26 results, possible final dividend, and NCD fundraising.","[Board Meeting Intimation for Board Meeting To Be Held On May 12, 2026 6 May - Board meets May 12, 2026 to approve FY26 results, possible final dividend, and NCD fundraising.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/b37ae4b5-7646-48f5-a36a-46f0dea70e72.pdf)"
,"5 Mar - Q3 FY26 results; interim dividend ₹15/share; up to ₹7,000 crore NCDs; PAT ₹712.16 crore.","[Machine Readable Form Of Financial Results For The Period Ended December 31, 2025 5 Mar - Q3 FY26 results; interim dividend ₹15/share; up to ₹7,000 crore NCDs; PAT ₹712.16 crore.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/3ce4360e-b6ff-489f-8853-5ca6a092b7a1.pdf)"
,"30 Mar - Sold three subsidiary shareholdings to Torrent Energy Storage Solutions for ₹3,00,000 on March 30, 2026.","[Sale Of Equity Shares Of Subsidiaries Of The Company 30 Mar - Sold three subsidiary shareholdings to Torrent Energy Storage Solutions for ₹3,00,000 on March 30, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/9af3f7c2-f74a-484a-bbd6-d7293e0879cb.pdf)"
,"30 Mar - Sold 50,000 UNM Foundation shares for ₹5,00,000 to holding company on March 30, 2026.","[Sale Of Equity Shares Of UNM Foundation (Section 8 Company), Associate Company 30 Mar - Sold 50,000 UNM Foundation shares for ₹5,00,000 to holding company on March 30, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/97230259-f392-4974-9bf4-e08addaae3eb.pdf)"
,Date,Document
,---,---
,Oct 2024,[Concall - Oct 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/144922f2-d226-4b65-9106-f8545e2f6048.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/6dd99cd7-9a84-45cf-a346-a372e4171faa.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/3e20e8ca-7d68-430b-9ec1-d9865ebc922d.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/3e20e8ca-7d68-430b-9ec1-d9865ebc922d.pdf)
,Feb 2026,[Concall - Feb 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c403b1d0-c2ff-48a6-8192-2ca1c879d18a.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/08e41424-8aab-4618-8453-8c31c9cbaacd.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/487608a7-74b6-4b3c-b5ef-871a7f462444.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ff59bcad-5f96-4ff5-8352-134dc98e597f.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/0cd44b1d-89d3-4d6f-ae20-2943542fbd9b.pdf)
