,2025-02-14,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f08dbfc4-df05-422d-bd06-86e37921ab72.pdf)
,2024-11-20,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=047e3f14-b530-4454-8cbf-1c8908465bb5.pdf)
,2024-08-14,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=cdee8a03-df7a-411f-ade7-5e5849c72a77.pdf)
,2024-05-28,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=feac5533-808b-4b8e-b549-d8e4d7a92f01.pdf)
,Date,Document
,---,---
,2026-08-12,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c68c1a25-9132-425c-b065-7823bde0c892.pdf)
,2026-05-20,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=181fed86-a15e-4c3e-81b3-0ec59013cde7.pdf)
,2026-02-13,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=410ee0c8-c51a-4fd7-938d-aafa68ff27f8.pdf)
,2025-11-12,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0e0ac19a-9712-4bc4-80b8-bf0535cd3dd4.pdf)
,2025-08-13,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7294dcc5-f0eb-4151-af93-ace5a327cfeb.pdf)
,2025-05-20,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=853b4583-9883-4810-b225-2ecd7983941f.pdf)
,2024-11-14,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f0679919-f829-431f-8f23-8a75b6846266.pdf)
,2024-08-08,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ca714c27-4d6c-4fdb-a8ff-eb3fcf39b852.pdf)
,2024-05-23,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=12406c0c-eefb-4640-9dac-52f8c419feef.pdf)
,2024-05-23,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6bb4fbad-6b92-4da8-aa5f-b40bc05071aa.pdf)
,Date,Document
,---,---
,2026-08-11,[Results For The Quarter Ended June 30 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=205743b2-00c6-43f7-9bdd-644a83ba8dea.pdf)
,2026-05-19,[Results For The Quarter And Financial Year Ended March 31 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e7547b91-a994-4155-b8de-61bd7ed4b6a8.pdf)
,2026-02-12,[Unaudited Standalone & Consolidated Financial Results For The Quarter And Nine Months Ended December 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=fb21205d-459d-4752-8915-542cfb63821d.pdf)
,2025-11-11,[Results For The Quarter And Half Year Ended September 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=15450d62-8b50-4d75-abff-f5513101a409.pdf)
,2025-08-12,[Results For The Quarter Ended June 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=337ff6e1-3b8e-4f34-ba41-ab48c4d0660d.pdf)
,2025-05-19,[Results For The Quarter And Financial Year Ended March 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ccca8e99-1997-492c-860a-56e80e45d1f4.pdf)
,2025-02-06,[Financial Results For The Quarter And Nine Months Ended December 31 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8456b7c5-9c31-48c5-8d5b-f93ea02ae15c.pdf)
,2024-11-13,"[Financial Results For The Quarter And Half Year Ended September 30, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=42d79144-5eaa-437a-9c43-209781a2c427.pdf)"
,2024-08-06,"[Unaudited Financial Result For The Quarter Ended June 30, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3bc577e6-caa7-44b8-a0da-efd6785ce4aa.pdf)"
,2024-05-21,"[Audited Financial Results For The Quarter And Financial Year Ended March 31, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6dcf40b2-c9e2-47a6-8771-4338212fb286.pdf)"
,Date,Document
,---,---
,2026-08-11,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=dc95ede4-dcac-470b-b563-7486cfdade0f.pdf)
,2026-05-19,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c92265bd-5d92-4898-8926-442659b2d276.pdf)
,2026-02-12,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=bbc0bbd7-9706-4a73-8aa9-50e303c2e7a8.pdf)
,2025-03-07,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1f4beac2-384f-434e-bfc9-ab314c6a33e2.pdf)
,Date,Document
,---,---
,"7h - Board to consider FY26 audited results and final dividend on May 19, 2026.","[Board Meeting Intimation for Consideration And Approval Of Audited Financial Results (Standalone And Consolidated) And Recommendation Of Final Dividend On Equity Shares, If Any, For The Financial Year 2025-26. 7h - Board to consider FY26 audited results and final dividend on May 19, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/1d7819a7-11f5-4f6e-898c-1ad84f9d1b97.pdf)"
,"7 Apr - Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulation, 2018 for the quarter ended March 31, 2026","[Compliances-Certificate under Reg. 74 (5) of SEBI (DP) Regulations, 2018 7 Apr - Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulation, 2018 for the quarter ended March 31, 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c642adad-20ad-4ad8-91c4-b7e8b7aba294.pdf)"
,4 Mar - For interaction with India Capital Growth Fund,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 4 Mar - For interaction with India Capital Growth Fund](https://www.bseindia.com/xml-data/corpfiling/AttachHis/1c646f8b-5524-4eb0-a216-f3c42c6b05a7.pdf)
,3 Apr - Newspaper Advertisement for Special Window for re-lodgement of transfer requests of physical shares,[Announcement under Regulation 30 (LODR)-Newspaper Publication 3 Apr - Newspaper Advertisement for Special Window for re-lodgement of transfer requests of physical shares](https://www.bseindia.com/xml-data/corpfiling/AttachHis/4ac18f32-4e61-4f45-888e-588992af9019.pdf)
,"26 Feb - One-on-one meeting with Aditya Birla Sun Life Insurance in Mumbai on March 4, 2026.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 26 Feb - One-on-one meeting with Aditya Birla Sun Life Insurance in Mumbai on March 4, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/875e44a5-152d-4913-85b7-34f1659d31d4.pdf)"
,"23 Mar - One-on-one meeting with Quest Investment Managers in Mumbai on March 27, 2026; no UPSI.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 23 Mar - One-on-one meeting with Quest Investment Managers in Mumbai on March 27, 2026; no UPSI.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/abcc875f-b186-46ad-af9f-8e1dcbba174d.pdf)"
,"18 Mar - One-on-one meetings with HDFC, Bajaj, Canara Robeco, March 23–25, 2026 in Mumbai.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 18 Mar - One-on-one meetings with HDFC, Bajaj, Canara Robeco, March 23–25, 2026 in Mumbai.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/57383fe6-ae86-4843-b89f-965abfbbfe90.pdf)"
,18 Mar - For interaction with HDFC Mutual Fund,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 18 Mar - For interaction with HDFC Mutual Fund](https://www.bseindia.com/xml-data/corpfiling/AttachHis/2aeef433-515c-419c-be2e-13fb64d1584a.pdf)
,18 Mar - For interaction with Canara Robeco Mutual Fund,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 18 Mar - For interaction with Canara Robeco Mutual Fund](https://www.bseindia.com/xml-data/corpfiling/AttachHis/60fab181-590b-47c4-982f-c4f870380523.pdf)
,11 Mar - PI Industries to meet analysts/investors Mar 16 (Motilal Oswal) and Mar 17 (Narotam Sekhsaria); no UPSI.,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 11 Mar - PI Industries to meet analysts/investors Mar 16 (Motilal Oswal) and Mar 17 (Narotam Sekhsaria); no UPSI.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/50031144-4cd9-4ddb-9a1e-4bc69e3e8918.pdf)
,Date,Document
,---,---
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/5742f2a6-285c-4117-b2ca-e636c6b3cb4a.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/047e3f14-b530-4454-8cbf-1c8908465bb5.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ae790795-d2bd-4f20-9349-66414bd27f96.pdf)
,Nov 2022,[Concall - Nov 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/4cc59b9a-93a7-411e-a0f6-9085f85e2db1.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/7a49358d-c938-4581-827e-d66dcf6bb7d5.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/7a49358d-c938-4581-827e-d66dcf6bb7d5.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c92265bd-5d92-4898-8926-442659b2d276.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/c92265bd-5d92-4898-8926-442659b2d276.pdf)
,May 2025,[Concall - May 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/38261851-5c27-43d2-b605-12b873df944f.pdf)
,May 2024,[Concall - May 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/f0ce5213-df5c-4d98-a57e-6c840b6364ab.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/5ab5760e-385f-4ee8-998d-d3aeafcaf998.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/6c8b3925-b02a-43da-8b04-f7eeff7c6b90.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/80fc225b-524a-484d-ad79-7ffe5e3216f4.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/8c8d1dd8-dbe1-4c6e-8b07-e094777cb0f5.pdf)
