,"5 May - Earnings call scheduled for audited Q4 and FY26 results on May 13, 2026, at 4:30 PM IST.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 5 May - Earnings call scheduled for audited Q4 and FY26 results on May 13, 2026, at 4:30 PM IST.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/75628b4d-a897-4897-9ece-c7537c946a7f.pdf)"
,Date,Document
,---,---
,2026-09-10,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7c6d5523-9fcb-4e73-8091-dc457efaaa82.pdf)
,2026-09-07,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8951eda8-0b61-4367-aa50-3b3c57e7c4e6.pdf)
,2026-09-02,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9813e29c-156e-432c-ad86-f9dd7c6b9c2e.pdf)
,2026-08-31,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a3667f5a-a4a1-4ac5-a821-71be262bffe8.pdf)
,2026-08-20,[Sustainability Report 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e87f4ae0-0190-48b5-8e89-63a5652a1786.pdf)
,2026-08-20,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a46169b7-7016-4baa-9dcf-181bbb899152.pdf)
,2026-08-19,[Announcement under Regulation 30 (LODR)-Press Release / Media Release](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1f15da47-ad9b-4db0-8956-00d5b5ddbb33.pdf)
,2026-08-19,[Announcement under Regulation 30 (LODR)-Newspaper Publication](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=dd85b08a-c3da-419d-88cd-0556c1606f67.pdf)
,2026-08-13,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=31d818c7-80cf-4e9d-9819-edc48ad2030e.pdf)
,2026-08-08,[Announcement under Regulation 30 (LODR)-Newspaper Publication](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a8dded46-5eee-4267-830f-f463bd79ed9d.pdf)
,Date,Document
,---,---
,2026-08-31,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4c934039-44a7-4515-82c2-0451e2af7ae6.pdf)
,2026-08-06,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2329a269-f3e0-4208-be21-35343105f57a.pdf)
,2026-05-13,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=fe3ef681-1b8b-437b-b029-58124b0950d7.pdf)
,2026-05-13,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0394a9f5-8ba4-4090-82ac-31bfb0db197b.pdf)
,2026-02-06,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=58cb9be2-4717-4d04-8faa-4317ced58178.pdf)
,2025-11-06,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=cbf670fc-1e76-425e-acd5-db6009ffe4f0.pdf)
,2025-08-07,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c67b08a1-6b7c-436b-a696-a0768810728b.pdf)
,2025-06-11,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e5982fea-9c1b-48da-be2f-e6dc40f67665.pdf)
,Date,Document
,---,---
,2026-08-13,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4b236c97-44ce-4515-81f3-35e4cb92815e.pdf)
,2026-05-19,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=58086919-33c2-49f1-b7c0-3810bdb75c89.pdf)
,2026-02-11,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5eaefb88-2ea0-4be4-8f57-b781dd09f63e.pdf)
,2025-08-13,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7ee07f5c-101e-473c-b64c-3c5a59b3fe3c.pdf)
,2025-05-21,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e31a61e6-cd48-4047-b735-8f263b04b20b.pdf)
,Date,Document
,---,---
,2026-08-06,[Outcome Of Board Meeting](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=06a33035-2d47-48e7-b24f-955271b94279.pdf)
,2026-05-13,[Financial Results](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=70739c7c-d63b-454f-9588-a8fb7f6c5764.pdf)
,2026-02-06,[Un-Audited Financial Results For The Quarter And Nine Months Ended December 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=34213314-473c-4842-8969-07ca170e57b2.pdf)
,2025-11-06,[Outcome Of The Board Meeting For The Quarter And Half Year Ended September 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2c9eeb7c-aff1-4b93-8c0f-06121287fbd9.pdf)
,2025-08-07,[Unaudited Financial Results (Standalone And Consolidated) For The Quarter Ended June 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d194122f-7846-40b8-a480-c8c3cbf16030.pdf)
,Date,Document
,---,---
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a183b536-5e1d-42e9-a151-d23472620bbc.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/a183b536-5e1d-42e9-a151-d23472620bbc.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/58086919-33c2-49f1-b7c0-3810bdb75c89.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/58086919-33c2-49f1-b7c0-3810bdb75c89.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/fe3ef681-1b8b-437b-b029-58124b0950d7.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/0394a9f5-8ba4-4090-82ac-31bfb0db197b.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/fe3ef681-1b8b-437b-b029-58124b0950d7.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/0394a9f5-8ba4-4090-82ac-31bfb0db197b.pdf)
,Jun 2025,[Concall - Jun 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e31a61e6-cd48-4047-b735-8f263b04b20b.pdf)
,Feb 2026,[Concall - Feb 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/5eaefb88-2ea0-4be4-8f57-b781dd09f63e.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/685e1a8a-ced3-47bd-a15e-3509e7db4bd3.pdf)
,Date,Document
,---,---
,2025-08-07,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f7af07ee-3a9b-4415-9807-68d79d6258c5.pdf)
