,2025-11-07,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b347d835-fb18-4184-b399-4caaea21ff3a.pdf)
,2025-08-01,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0380b86e-aae6-4f8d-afee-cbc9ed2b9fb3.pdf)
,2025-05-08,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6320b307-5c40-4a08-9896-9ca483365ad8.pdf)
,2025-01-20,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c6ff1d7d-7c1a-4684-a9ed-b0e4d6f550b1.pdf)
,2024-10-19,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6462a0c3-2689-43a3-ae2e-790f943f2a96.pdf)
,2024-07-27,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=02ff68dd-fd74-4feb-8ac6-9192358f0194.pdf)
,2024-04-23,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=faf1ac8a-f0a8-494c-8173-09860b5b8c1a.pdf)
,Date,Document
,---,---
,2026-08-05,[Audio Recording Of Conference Call For Investors And Analysts Held On August 05 2026 For The Quarter Ended June 30 2026 Uploaded On Company Website](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e605357e-768a-40d1-80b6-94daa680ab94.pdf)
,2026-05-11,[Audio Recording Of Conference Call For Investors And Analysts Held On May 11 2026 For The Quarter And Year Ended March 31 2026 Uploaded On Company Website](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ed996e63-cb46-47c2-a8f1-64dcb75d0b51.pdf)
,2026-01-27,[Audio Recording Of Conference Call For Investors And Analysts](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=233ff527-0295-499c-b50f-74599b08cbbe.pdf)
,2025-11-07,[Audio Recording Of Conference Call For Investors And Analysts Held On November 07 2025 For The Quarter And Half Year Ended September 30 2025 Uploaded On Company Website](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c5960c62-846a-4ea8-a6b6-f4c0c7d96051.pdf)
,2025-08-04,[Audio Recording Of Conference Call For Investors And Analysts Held On August 04 2025 For The Quarter Ended June 30 2025 Uploaded On Company Website](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c743e29e-0106-48d8-aa0a-708b42867b0b.pdf)
,2025-05-09,[Audio Recording Of Conference Call For Investors And Analysts Held On May 09 2025 For The Quarter And Year Ended March 31 2025 Uploaded On Company Website](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=37f244d9-c513-4a1a-9099-26750bfc7cc9.pdf)
,2025-01-21,[Audio Recording Of Conference Call For Investors And Analysts Held On January 21 2025 For The Quarter And Nine Months Ended December 31 2024 Uploaded On Company Website](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1c1b0560-5981-414a-ada2-2ee695637f8f.pdf)
,2024-10-21,"[Audio Recording Of Conference Call For Investors And Analysts Held On October 21, 2024, For The Quarter And Half Year Ended September 30, 2024.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=39a81d6a-49ee-4d94-9db5-9a6918139e9f.pdf)"
,2024-07-29,"[Audio Recording Of Conference Call For Investors And Analysts Held On July 29, 2024, For The Quarter Ended June 30, 2024, Uploaded On Company Website](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=56afb0cd-95a8-4781-8d08-7930a7d8eb3a.pdf)"
,2024-05-02,"[Audio Recording Of Meeting With Investors / Analysts Held On May 02, 2024, Uploaded On Company Website](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3e15823f-8a3b-4d92-92f9-932c9bbf454c.pdf)"
,Date,Document
,---,---
,2026-08-04,[Financial Results (Consolidated And Standalone) For The Quarter Ended June 30 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=222eedd0-37ba-4c57-9bc1-0e56357e4cec.pdf)
,2026-05-08,[Financial Results (Consolidated And Standalone) For The Quarter And Financial Year Ended March 31 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f82b98aa-28a3-45c0-a40c-6dfce754beae.pdf)
,2026-01-23,[Financial Results For The Quarter And Nine Months Ended December 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a57e1950-8cd2-4d62-8bb2-fb80199d51bf.pdf)
,2025-11-06,[Financial Results For The Quarter And Half Year Ended September 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ffdc5893-1c44-4033-9382-f0d5215d4ee1.pdf)
,2025-08-01,[Financial Results For The Quarter Ended June 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c9b1b642-78c4-44e4-b126-eaf296b8aff3.pdf)
,2025-05-08,[Financial Results (Consolidated And Standalone) For The Quarter And Financial Year Ended March 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=aad5d0b4-d7ba-419d-909e-be9a6712fe2a.pdf)
,2025-01-20,[Financial Results For The Quarter And Nine-Month Ended December 31 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=595b0495-ee2e-4d2b-b47c-0dbc40e513ba.pdf)
,2024-10-19,"[Financial Results For The Quarter And Half Year Ended September 30, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d89b5bb4-0231-4a6f-8367-a46083a57b43.pdf)"
,2024-07-27,[Financial Results For The Quarter Ended 30Th June 2024.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=023865ca-deff-4017-bf05-ff57b2258368.pdf)
,2024-04-23,"[Financial Results For The Quarter And Year Ended March 31, 2024.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4f13f929-1216-4e48-92ce-bea6e30a91f9.pdf)"
,Date,Document
,---,---
,Oct 2024,[Concall - Oct 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b4e63718-4805-4af7-aa20-56e9523d67a1.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/288b4e65-3d02-4539-b24a-4ca545814222.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/7528e39e-5430-4675-9d76-5611b6c1d928.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/7528e39e-5430-4675-9d76-5611b6c1d928.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/159926e7-8f51-49ed-b2e4-91a396ce779c.pdf)
,May 2025,[Concall - May 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/21878684-8a49-4598-8bde-eb9ba9fe1438.pdf)
,May 2024,[Concall - May 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=54fb7189-e2e5-4076-bd81-636062e0b2a7.pdf)
,May 2024,[Concall - May 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3f90706a-c7c3-43f2-98a9-a2d4c2a9f691.pdf)
,May 2024,[Concall - May 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/54fb7189-e2e5-4076-bd81-636062e0b2a7.pdf)
,May 2024,[Concall - May 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/3f90706a-c7c3-43f2-98a9-a2d4c2a9f691.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/1964d311-8c37-49f4-9adb-15656f97d00b.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/dab2bb62-4eb1-40c6-b41a-f4c1b8afcc43.pdf)
