,2026-02-12,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ad4998cc-c6b5-40a3-8907-9780e6a76ffc.pdf)
,2025-11-13,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=71e72ce0-5aa3-4521-a9a7-bbf1a41be0b3.pdf)
,2025-08-13,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d95ece29-8ef5-4e78-aea3-844dc6124728.pdf)
,2025-05-14,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3d7b8d30-f5a6-4a63-a972-910e1586175f.pdf)
,2025-02-12,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c57b0128-46fb-4f2c-9901-f8d5086e11b6.pdf)
,2024-11-14,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5127085b-af7e-404c-8339-cd6dc366413d.pdf)
,2024-08-13,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0f900e92-f956-4df3-8ecd-e4445f94eda1.pdf)
,2024-05-30,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f57ef58a-acbf-4f09-b9df-044d8ff01110.pdf)
,Date,Document
,---,---
,2026-05-20,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ce354a9d-c348-4f4a-bc26-bb5d9a158d87.pdf)
,2026-02-18,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d9a4867f-19d4-43e3-a542-fa0b678b6123.pdf)
,2025-11-18,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e2bd480e-07d0-49d9-8948-660a89efcc48.pdf)
,2025-08-19,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=357d66f9-a36f-4132-a413-b07ddbf737aa.pdf)
,2025-05-17,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ebd88182-b14a-4be2-b76a-24756a6b75d2.pdf)
,2025-02-18,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3a5c289b-8f1d-431c-b000-b6e503068360.pdf)
,2024-11-20,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=88aa3134-74ef-44b8-a141-bc96d7b2fe3b.pdf)
,2024-08-21,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d8623320-2c1d-4d54-b36c-b71f83acc703.pdf)
,2024-06-05,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5fc981dd-3880-4f13-b148-c81ff0c7b285.pdf)
,2024-06-05,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=61c54b10-1ffb-4f72-ba4a-a68dc689affc.pdf)
,Date,Document
,---,---
,2026-05-15,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=550b6727-b6af-4ace-90c9-0120e995df23.pdf)
,2025-11-13,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a8fc715f-c7e6-43ae-aa15-ef2c633ef9fa.pdf)
,2025-08-14,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=554d880d-055c-43a7-bf8b-9214bd11717f.pdf)
,2025-05-15,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5059f682-646d-4733-881c-b2d0f92c470d.pdf)
,2024-08-14,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a796b3e0-5164-4939-9d5a-e79f4151cd38.pdf)
,2024-05-31,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5e9bd437-0855-4eaf-b24d-1359e5ab1647.pdf)
,2024-02-14,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=13dc9faf-9ea0-4ed8-bac5-ceff35ee62fe.pdf)
,2023-11-16,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9d15d447-bb09-4ee3-86f8-33c9234d7cd2.pdf)
,2023-08-12,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a728931f-0bb4-4517-8468-fbd1eff07c84.pdf)
,2023-05-25,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b18690a5-8957-4a0a-a7bb-db31218b29e4.pdf)
,Date,Document
,---,---
,"7 Apr - Board meeting on April 10, 2026 to consider interim dividend; record date April 13, 2026.","[Board Meeting Intimation for Inter-Alia To Consider Declaration Of An Interim Dividend For The Financial Year 2025-26 7 Apr - Board meeting on April 10, 2026 to consider interim dividend; record date April 13, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/79d1ca20-8db5-4c31-b0f9-303aaecc3d2c.pdf)"
,"31 Mar - IT order dated 30-Mar-2026 demanding Rs.977,81,10,347; company to appeal; no material impact.","[Disclosure Under Regulation 30 31 Mar - IT order dated 30-Mar-2026 demanding Rs.977,81,10,347; company to appeal; no material impact.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/1684e2e8-c193-47ae-b935-f083993fc2c1.pdf)"
,"26 Mar - Assistant Commissioner CGST Noida rectified Rs.1,91,46,142 demand to NIL on March 24, 2026.","[Announcement under Regulation 30 (LODR)-Award_of_Order_Receipt_of_Order 26 Mar - Assistant Commissioner CGST Noida rectified Rs.1,91,46,142 demand to NIL on March 24, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c97c2599-21a7-480d-b3ad-219c6a875e53.pdf)"
,"23 Mar - Trading window closed from March 31, 2026 until 48 hours after Q4 results announcement.","[Closure of Trading Window 23 Mar - Trading window closed from March 31, 2026 until 48 hours after Q4 results announcement.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/811175d9-d6cf-4333-9cdd-d89a2850a4be.pdf)"
,22 Apr - Newspaper Advertisement Regarding TDS On Dividend,[Announcement under Regulation 30 (LODR)-Newspaper Publication 22 Apr - Newspaper Advertisement Regarding TDS On Dividend](https://www.bseindia.com/xml-data/corpfiling/AttachHis/235f2227-cb33-4fd5-9668-5abcbbfb2039.pdf)
,"22 Apr - Muthoot Finance explains TDS on Rs30 interim dividend; shareholders must submit documents by April 27, 2026.","[Intimation To Shareholders Regarding TDS On Dividend 22 Apr - Muthoot Finance explains TDS on Rs30 interim dividend; shareholders must submit documents by April 27, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e4a1c8bb-9baf-4bff-a38b-de9ce2463543.pdf)"
,"22 Apr - Muthoot Finance details TDS requirements for Rs.30 interim dividend declared April 10, 2026; documents due April 27.","[Announcement under Regulation 30 (LODR)-Dividend Updates 22 Apr - Muthoot Finance details TDS requirements for Rs.30 interim dividend declared April 10, 2026; documents due April 27.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/adb29240-8d35-4afb-9f9d-b10558ffc191.pdf)"
,14h - Newspaper Advertisement Regarding TDS On Dividend,[Announcement under Regulation 30 (LODR)-Newspaper Publication 14h - Newspaper Advertisement Regarding TDS On Dividend](https://www.bseindia.com/xml-data/corpfiling/AttachLive/235f2227-cb33-4fd5-9668-5abcbbfb2039.pdf)
,"14h - Muthoot Finance explains TDS on Rs30 interim dividend; shareholders must submit documents by April 27, 2026.","[Intimation To Shareholders Regarding TDS On Dividend 14h - Muthoot Finance explains TDS on Rs30 interim dividend; shareholders must submit documents by April 27, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/e4a1c8bb-9baf-4bff-a38b-de9ce2463543.pdf)"
,"14h - Muthoot Finance details TDS requirements for Rs.30 interim dividend declared April 10, 2026; documents due April 27.","[Announcement under Regulation 30 (LODR)-Dividend Updates 14h - Muthoot Finance details TDS requirements for Rs.30 interim dividend declared April 10, 2026; documents due April 27.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/adb29240-8d35-4afb-9f9d-b10558ffc191.pdf)"
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/431b0dcc-54bc-4dbb-85d1-2c144520ecef.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/afd6db7d-eb64-40d1-aa9a-e1d1c09fb8f2.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/9c73d856-eee1-40c1-9d90-91847ec4501a.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c5358e42-02c1-4b78-922d-9570790333ba.pdf)
,from bse,[Annual Report 2022 from bse](https://www.bseindia.com/bseplus/AnnualReport/533398/74188533398.pdf)
