,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/4bbce864-7e06-41a8-86d0-000fe5504407.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/6d752a4d-95f8-4cd5-b6dc-ef11ddbf7f0b.pdf)
,Nov 2020,[Concall - Nov 2020](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=53ef39f0-1810-4c82-9821-9189d48e4c76.pdf)
,Nov 2020,[Concall - Nov 2020](https://www.bseindia.com/xml-data/corpfiling/AttachHis/53ef39f0-1810-4c82-9821-9189d48e4c76.pdf)
,Nov 2019,[Concall - Nov 2019](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f078f9d5-d216-498c-a912-75af7aceaef2.pdf)
,Nov 2019,[Concall - Nov 2019](https://www.bseindia.com/xml-data/corpfiling/AttachHis/f078f9d5-d216-498c-a912-75af7aceaef2.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/5d0bf102-ef86-4336-a6fd-e2c514fd2d9f.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/5d0bf102-ef86-4336-a6fd-e2c514fd2d9f.pdf)
,Date,Document
,---,---
,2026-05-29,[Financial Results - Quarter And Financial Year Ended -2025-26](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=07521749-966d-4963-ae1a-d6ac9f95c532.pdf)
,2026-02-13,[Outcome Of Board Meeting Held On 13Th February 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4ed7537b-c91e-43b3-8524-1756886e5943.pdf)
,2025-11-14,[Outcome Of Board Meeting Held On November 14 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=35ec3164-4da0-4083-afe5-3e2ddb608d6a.pdf)
,2025-08-14,[Un-Audited Standalone And Consolidated Financial Results For The Quarter Ended 30Th June 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3e81979b-dded-449c-b669-273ea3ca6650.pdf)
,2025-05-30,[Financial Results For The Quarter And Financial Year Ended On March 31 2025.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=927183b8-f5af-434d-957a-39da6ca1d35f.pdf)
,2025-01-31,[Financial Results For The Quarter And Nine Months Ended 31.12.2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=599f33ce-d3e3-41ef-a852-18f50a539db9.pdf)
,2024-10-25,[Unaudited Standalone And Consolidated Financial Results Of The Company](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a7fd6321-7bc1-4bb3-af38-bbbbf908a6dd.pdf)
,2024-08-09,[Unaudited Financial Results For The Quarter Ended 30Th June 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=84dd5f43-31f2-4b28-924c-ac0a991e8a9a.pdf)
,2024-05-03,[Financial Results](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9daeb157-2e78-416d-9424-836161a7dd75.pdf)
,2024-02-09,[Unaudited Financial Results For Q3 FY 2023-24](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f4c90f0f-a3f5-4f29-a5a6-5f89e07a1f6c.pdf)
,Date,Document
,---,---
,"19 Feb - Transcript of Conference call held with Investors/Analysts on 13th February, 2026","[Announcement under Regulation 30 (LODR)-Earnings Call Transcript 19 Feb - Transcript of Conference call held with Investors/Analysts on 13th February, 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/86e8969e-f7a8-4e84-93bc-7fe21c4eba9c.pdf)"
,19 Feb - INOXGFL to acquire Wind World’s 600 MW IPP and 4.5 GW O&M businesses via NCLT-approved process.,[Announcement under Regulation 30 (LODR)-Press Release / Media Release 19 Feb - INOXGFL to acquire Wind World’s 600 MW IPP and 4.5 GW O&M businesses via NCLT-approved process.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/34d0ef6c-c293-4c00-b767-e2361624b6f6.pdf)
,19 Feb - Company to meet investors at Kotak Chasing Growth 2026 on 24 Feb 2026 to discuss Q3 FY26 results.,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 19 Feb - Company to meet investors at Kotak Chasing Growth 2026 on 24 Feb 2026 to discuss Q3 FY26 results.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/1f833be9-1d6b-4186-93d7-d664a5373489.pdf)
,"18 Feb - 127,032 shares (0.01%) transferred from Devendra K. Jain to Vivek K. Jain on 16 Feb 2026; Vivek holds 3,20,09,472 (1.85%).","[Intimation Of Transmission Of Shares Inter-Se Amongst The Promoter Group Members 18 Feb - 127,032 shares (0.01%) transferred from Devendra K. Jain to Vivek K. Jain on 16 Feb 2026; Vivek holds 3,20,09,472 (1.85%).](https://www.bseindia.com/xml-data/corpfiling/AttachHis/7717ba28-ea76-4313-a183-ebfa5bf6c507.pdf)"
,17 Apr - Registrar confirms no securities received for dematerialization in quarter ended 31 March 2026.,"[Compliances-Certificate under Reg. 74 (5) of SEBI (DP) Regulations, 2018 17 Apr - Registrar confirms no securities received for dematerialization in quarter ended 31 March 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/aa0fa68b-07d3-4ded-b6c6-fd92e217192b.pdf)"
,13 Feb - Posted audio of 13 Feb 2026 conference call on quarter and nine-month results ending 31 Dec 2025.,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome 13 Feb - Posted audio of 13 Feb 2026 conference call on quarter and nine-month results ending 31 Dec 2025.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/44527caa-9a93-4e5a-94cc-56382ae0f14c.pdf)
,—,[Closure of Trading Window 31 Mar](https://www.bseindia.com/xml-data/corpfiling/AttachHis/842aede0-0fcd-4790-92f8-fa007478cf93.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/98c39bc4-cf41-4805-9536-00d6d0567716.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/f1380ac7-bb12-4ef6-a54f-a4682289f263.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/53430c46-f5de-495d-a872-ced72522c387.pdf)
,from bse,[Annual Report 2022 from bse](https://www.bseindia.com/bseplus/AnnualReport/539083/76446539083.pdf)
,from bse,[Annual Report 2021 from bse](https://www.bseindia.com/bseplus/AnnualReport/539083/71803539083.pdf)
,from bse,[Annual Report 2020 from bse](https://www.bseindia.com/bseplus/AnnualReport/539083/65404539083.pdf)
,from bse,[Annual Report 2019 from bse](https://www.bseindia.com/bseplus/AnnualReport/539083/5390830319.pdf)
