,Oct 2023,[Concall - Oct 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ee1b22ba-8c0e-4d76-96c2-b9c5ea2f64df.pdf)
,Nov 2022,[Concall - Nov 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/858ae140-2e1d-49e5-ac00-bd2659550c2d.pdf)
,Nov 2022,[Concall - Nov 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c22da6bf-6bce-4ece-b9d2-307c35c7a49b.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/cf244e3e-2715-4126-b471-7be55a5e9405.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/cf244e3e-2715-4126-b471-7be55a5e9405.pdf)
,May 2022,[Concall - May 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/5e82a2a8-df1a-4c4a-b061-f77bd60a2d99.pdf)
,Mar 2023,[Concall - Mar 2023](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6e31f550-1010-41f7-8db1-b6095842b7bf.pdf)
,Mar 2023,[Concall - Mar 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/6e31f550-1010-41f7-8db1-b6095842b7bf.pdf)
,Jul 2022,[Concall - Jul 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/0f485c3b-8776-41d3-b0ac-fec958d6f37b.pdf)
,Jan 2023,[Concall - Jan 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/08855481-0d42-4739-9c92-0e0292c2e8bc.pdf)
,Date,Document
,---,---
,"9 Mar - Of Schedule of meetings with the Institutional Investors at Conference under the SEBI (LODR) Regulations, 2015","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 9 Mar - Of Schedule of meetings with the Institutional Investors at Conference under the SEBI (LODR) Regulations, 2015](https://www.bseindia.com/xml-data/corpfiling/AttachHis/57cb19df-2bf6-40f8-91c7-02ce8de7705a.pdf)"
,8h - GMR Airports says it is not a Large Corporate; no FY26-27 or FY25-26 disclosure required.,[Format of the Initial Disclosure to be made by an entity identified as a Large Corporate : Annexure A 8h - GMR Airports says it is not a Large Corporate; no FY26-27 or FY25-26 disclosure required.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/4c3c0889-ad64-4551-9bae-864b1023bd0d.pdf)
,"7 Apr - Submitted Regulation 74(5) depository compliance certificate for quarter ended March 31, 2026.","[Compliances-Certificate under Reg. 74 (5) of SEBI (DP) Regulations, 2018 7 Apr - Submitted Regulation 74(5) depository compliance certificate for quarter ended March 31, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/2b8ac065-b3b5-4f47-8033-7c82c1b43563.pdf)"
,7 Apr - Of Schedule of Meetings with Institutional Investors at Conference,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 7 Apr - Of Schedule of Meetings with Institutional Investors at Conference](https://www.bseindia.com/xml-data/corpfiling/AttachHis/be52d2bd-aa4f-4947-acef-af9a7549d2f8.pdf)
,24 Apr - GMR Airports says it is not a Large Corporate; no FY26-27 or FY25-26 disclosure required.,[Format of the Initial Disclosure to be made by an entity identified as a Large Corporate : Annexure A 24 Apr - GMR Airports says it is not a Large Corporate; no FY26-27 or FY25-26 disclosure required.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/4c3c0889-ad64-4551-9bae-864b1023bd0d.pdf)
,20 Feb - Newspaper Advertisement: Special Window for Transfer and Dematerialisation of Physical Securities,[Announcement under Regulation 30 (LODR)-Newspaper Publication 20 Feb - Newspaper Advertisement: Special Window for Transfer and Dematerialisation of Physical Securities](https://www.bseindia.com/xml-data/corpfiling/AttachHis/22573eb3-7b95-489a-b9b1-4472a86731cb.pdf)
,"19 Feb - Transcript of Feb 14, 2026 conference call on unaudited quarter ended Dec 31, 2025 results now available online.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome 19 Feb - Transcript of Feb 14, 2026 conference call on unaudited quarter ended Dec 31, 2025 results now available online.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/520be07b-a626-4331-aa72-a8857d6ef4d5.pdf)"
,"19 Feb - Of Schedule of meetings with the Institutional Investors at Conference under the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 19 Feb - Of Schedule of meetings with the Institutional Investors at Conference under the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015](https://www.bseindia.com/xml-data/corpfiling/AttachHis/5fc8be8f-d5b6-4884-86f2-ff3acfaa947c.pdf)"
,18 Apr - Newspaper Advertisement - Special Window for Transfer and Dematerialisation of Physical Securities,[Announcement under Regulation 30 (LODR)-Newspaper Publication 18 Apr - Newspaper Advertisement - Special Window for Transfer and Dematerialisation of Physical Securities](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e00821c3-235f-4b77-984c-61c62aef4459.pdf)
,15 Apr - March 2026 traffic update shows record FY26 passenger and cargo milestones across airports.,[Monthly Traffic Updates 15 Apr - March 2026 traffic update shows record FY26 passenger and cargo milestones across airports.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/8f2c0710-8da1-4699-87d6-48cecd0b12e0.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/fc6220f6-53d2-4dc8-84c6-5997675fba2d.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/7f329cc3-3ab0-45e5-812e-db86e6fbac73.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/46a853ec-37bd-434d-b9a7-a83c18582665.pdf)
