,2024-11-20,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=45eedda3-e952-4e23-b3cf-7637f23e6218.pdf)
,2024-08-13,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=238ef1bd-97cc-4162-9bb1-49f45f87f48d.pdf)
,2024-05-23,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=93e1a19a-e50e-455a-ba64-41879086b2f1.pdf)
,Date,Document
,---,---
,2026-08-14,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c4e23dee-9881-4c3c-a8a8-0ec2b19687ae.pdf)
,2026-05-15,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=519fd594-2ec7-4cd4-a373-449c85553e95.pdf)
,2026-02-05,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b1a58362-ab4b-4581-8f28-cc21e98a8e95.pdf)
,2025-11-07,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a3e335aa-40c7-4a5b-a919-dba48e25dede.pdf)
,2025-08-14,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9a5982c5-eafc-4683-8e88-422eb6fb0810.pdf)
,2024-11-14,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=60dce426-81c3-4d2f-bc17-802947d4a2cb.pdf)
,2024-08-08,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=62fbe5c8-d615-4e96-8268-848489093293.pdf)
,Date,Document
,---,---
,2026-05-15,[Outcome Of The Board Meeting - Financial Results](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=73d8c0ff-504a-48b1-905b-e1c78863dc6b.pdf)
,2026-02-05,[Financial Results](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1f09df80-956b-4877-bf06-851c16a3ad3e.pdf)
,2025-11-07,[Results For The Quarter Ended September 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=72101242-beb5-4760-bbfc-0b7b2ce98da6.pdf)
,2025-08-14,[Financial Results For The Quarter Ended June 30 2025.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a549a3b4-5417-484b-b24a-e916f6e9224b.pdf)
,2025-05-16,[Results - Financial Results For March 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=dc927ecb-11dc-4cc7-ac9f-9fb313bab82f.pdf)
,2025-05-16,[Results - Financial Results For 31.03.2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b09c367a-cecc-4ac5-8c9c-d89349214070.pdf)
,2025-02-07,[Results For The Quarter Ended December 31 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a04292c3-b3f7-4077-b220-31ee1da25d96.pdf)
,2024-11-14,[Financial Results](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3cb1453c-9d66-451e-aa3c-e63dff3941a1.pdf)
,2024-08-08,[Results](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ed78f740-c471-45b0-89ea-7a61ad72aede.pdf)
,2024-05-17,[Financial Results](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e7f276d6-1c4a-4963-8e8f-9fb9a9c457e1.pdf)
,Date,Document
,---,---
,"6 May - Board meets May 15, 2026 to approve FY26 audited results and consider final dividend.","[Board Meeting Intimation for To Consider Annual Audited Financial Results And Dividend 6 May - Board meets May 15, 2026 to approve FY26 audited results and consider final dividend.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/4ac55ce9-08c0-459c-a8ab-b8185af029cd.pdf)"
,"6 Apr - Submitted Regulation 74(5) certificate for quarter ended March 31, 2026.","[Compliances-Certificate under Reg. 74 (5) of SEBI (DP) Regulations, 2018 6 Apr - Submitted Regulation 74(5) certificate for quarter ended March 31, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/004bd93b-5f36-4ec9-b6b8-6fcd4eb37cc2.pdf)"
,"5 Feb - Q3 FY26 investor presentation: consolidated revenue ₹1,061.5 Cr, PAT ₹325.7 Cr, PBT ₹396.6 Cr.","[Announcement under Regulation 30 (LODR)-Investor Presentation 5 Feb - Q3 FY26 investor presentation: consolidated revenue ₹1,061.5 Cr, PAT ₹325.7 Cr, PBT ₹396.6 Cr.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b1a58362-ab4b-4581-8f28-cc21e98a8e95.pdf)"
,"5 Feb - Audio recording of Feb 05, 2026 Q3/9M (Dec 31, 2025) results conference call uploaded.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome 5 Feb - Audio recording of Feb 05, 2026 Q3/9M (Dec 31, 2025) results conference call uploaded.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/6eec1a97-cc07-4b98-adc7-c277c74c5de1.pdf)"
,"30 Mar - Two FAP furnaces in Odisha to shut April 1, 2026 for ~three months for inspection and maintenance.","[Disclosure Under Regulation 30 Of SEBI (LODR) Regulations 2015. 30 Mar - Two FAP furnaces in Odisha to shut April 1, 2026 for ~three months for inspection and maintenance.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/fa4454e9-32f6-4f51-9921-11b886f568e9.pdf)"
,"25 Mar - Trading window closed April 1, 2026 until 48 hours after Q4 FY2026 audited financial results.","[Closure of Trading Window 25 Mar - Trading window closed April 1, 2026 until 48 hours after Q4 FY2026 audited financial results.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/4a2aadba-04bd-428b-9796-eadb886a71cb.pdf)"
,"20 Apr - Nava says recent share volume spike is market-driven, with no company-related cause.","[Announcement Under Regulation 30 20 Apr - Nava says recent share volume spike is market-driven, with no company-related cause.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/58f6a0a5-dd18-4c28-88bb-c2ffbc502efd.pdf)"
,"18 Apr - Nava says trading volume spurt appears market-driven, not due to company action.","[General Update 18 Apr - Nava says trading volume spurt appears market-driven, not due to company action.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/96222918-6e39-4781-84cc-138fb468c43e.pdf)"
,"12h - Nava says recent share volume spike is market-driven, with no company-related cause.","[Announcement Under Regulation 30 12h - Nava says recent share volume spike is market-driven, with no company-related cause.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/58f6a0a5-dd18-4c28-88bb-c2ffbc502efd.pdf)"
,"11 Feb - Transcript of analyst/ investor call held on February 05, 2026","[Announcement under Regulation 30 (LODR)-Earnings Call Transcript 11 Feb - Transcript of analyst/ investor call held on February 05, 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/801de4e9-4b3d-4a2c-a81b-60f14e653bd8.pdf)"
,Date,Document
,---,---
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/a5134743-c64b-48fe-8fff-74d3fb3d48d0.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/45eedda3-e952-4e23-b3cf-7637f23e6218.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/afea5927-830c-4c16-9c1c-ef022586aa54.pdf)
,Nov 2022,[Concall - Nov 2022](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d31f5e1c-e335-486c-9d8c-62a417e6b526.pdf)
,Nov 2022,[Concall - Nov 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d31f5e1c-e335-486c-9d8c-62a417e6b526.pdf)
,Nov 2021,[Concall - Nov 2021](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ab529df6-2df3-4dc9-9077-a217cdf97084.pdf)
,Nov 2021,[Concall - Nov 2021](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ab529df6-2df3-4dc9-9077-a217cdf97084.pdf)
,Nov 2020,[Concall - Nov 2020](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=83272438-8319-4829-90b2-0faa585076e5.pdf)
,Nov 2020,[Concall - Nov 2020](https://www.bseindia.com/xml-data/corpfiling/AttachHis/83272438-8319-4829-90b2-0faa585076e5.pdf)
,Nov 2019,[Concall - Nov 2019](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4ba134f3-9d03-457b-b0e2-8a22c4954555.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/5d27d16c-1923-47af-a806-176d63b1f4bf.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/3873fdca-6953-4e5c-a8bf-50e088ab90a0.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/69f47c3f-9867-4247-b485-27a014dd3b36.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/75508127-ca2d-4a0f-b766-a8b33d608139.pdf)
,from bse,[Annual Report 2022 from bse](https://www.bseindia.com/bseplus/AnnualReport/513023/73778513023.pdf)
,from bse,[Annual Report 2021 from bse](https://www.bseindia.com/bseplus/AnnualReport/513023/69280513023.pdf)
,from bse,[Annual Report 2020 from bse](https://www.bseindia.com/bseplus/AnnualReport/513023/5130230320.pdf)
,from bse,[Annual Report 2019 from bse](https://www.bseindia.com/bseplus/AnnualReport/513023/5130230319.pdf)
,Date,Document
,---,---
,2024-11-14,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5b4cb7b7-8530-4e0a-9992-8e5274a4ef65.pdf)
,2024-05-17,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8c295b29-57a9-4e68-8e07-18f0cd777a19.pdf)
,2024-02-03,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5b905849-46e1-4e81-a211-18b2f13e993a.pdf)
,2023-11-10,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7fb973d3-e49a-4d95-bd7a-ec5520eb30d4.pdf)
,2023-08-07,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=03ac3461-256c-4433-a116-e570b9cf5e81.pdf)
,2023-05-25,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=95dcb635-8da5-4ca5-b366-244c2d119516.pdf)
,2023-05-25,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1de2f79c-1d98-4470-a56c-d05ca46cbd0a.pdf)
,2023-02-03,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=86bb2d5d-e514-4dca-b0dd-c930cce23299.pdf)
,2022-11-07,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8b6d0182-b417-479f-b7b2-83dee59f8f14.pdf)
