,2026-02-17,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=bd34d34f-4ec2-42b0-b3d7-30373a525ddb.pdf)
,2025-11-10,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b23722ce-08dc-47fa-ad4d-44c50e49a276.pdf)
,2025-08-07,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=85d9ced6-dbb7-44a4-bd00-267028fc611f.pdf)
,2025-05-28,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c4f4d099-66df-4a65-bdea-f2ffa7b70846.pdf)
,2025-02-18,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1b9595ed-1091-4918-b13d-1aa48938a6ae.pdf)
,2024-11-18,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=962a58e3-388d-4db5-9ce0-63cd7024bdef.pdf)
,2024-08-20,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=712467a6-d9e5-431c-9279-b2a5831db30e.pdf)
,2024-06-12,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=054af1fc-acb5-4e49-aa50-f85d352f916e.pdf)
,Date,Document
,---,---
,2026-07-30,[Audio Recording Of The Investor Earnings Conference Call Held On July 30 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ea722fa0-325f-4eba-b1af-e867b75e0d0c.pdf)
,2026-05-29,[Audio Recording Of The Investor Earnings Conference Call](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c8b51893-44cc-4230-ad47-0db6bdb91a94.pdf)
,2026-02-11,[Audio/ Video Recording Of Earnings Conference Call](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=385477ea-abd9-47a9-bd44-ebac7f0727db.pdf)
,2025-08-04,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f4a0901a-58f0-4992-b565-25360f18d9b9.pdf)
,2025-05-22,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=079ecead-4646-41ce-a692-f56b69d52173.pdf)
,2024-11-12,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0e608087-c13d-4f2d-a662-0595551247e2.pdf)
,2024-06-06,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=cc481399-1f35-4649-9c8a-87111355cd6f.pdf)
,Date,Document
,---,---
,2026-07-29,[Results For The Quarter Ended March 31 2026.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b12e4e4f-9c6d-4bba-b1e7-98c94a12d55a.pdf)
,2026-05-28,[Financial Results For The Quarter And Financial Year Ended March 31 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f21911f1-6afc-48f3-a79d-749b5863cd33.pdf)
,2026-02-11,[Results- Financial Results For Quarter And Nine Months Ended On December 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4c2b9bab-0aef-4470-b787-43d568e45ecc.pdf)
,2025-11-03,[Financial Results For The Quarter And Half Year Ended September 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=fd64a4c9-e930-4601-b59a-031033a890e1.pdf)
,2025-08-04,[Financial Results For The Quarter Ended June 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=31b439c3-2c04-4d1f-a39a-220f51001cbf.pdf)
,2025-05-22,[Financial Results For Quarter And Financial Year Ended March 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=04092b2c-c813-4c41-ab9f-cbffe964d13e.pdf)
,2025-02-12,[Outcome Of Board Meeting Held On February 12 2025 - Financial Results](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=28fdd608-ed4f-409f-aac0-5d29a83c8cfe.pdf)
,2024-11-12,"[Outcome Of Board Meeting-November 12, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=56101c33-0917-43eb-8070-a9e76ab50f23.pdf)"
,2024-08-13,"[Standalone And Consolidated Financial Results For The Quarter Ended June 30, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=722928f3-4191-4ee7-8131-404c76a135ff.pdf)"
,2024-05-30,"[Outcome Of Board Meeting - Financial Results For The Financial Year Ended March 31, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b1948485-4047-4f78-9a6e-6303aa9929a6.pdf)"
,Date,Document
,---,---
,Sep 2025,[Concall - Sep 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/85d9ced6-dbb7-44a4-bd00-267028fc611f.pdf)
,Sep 2025,[Concall - Sep 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/17aa74a1-3b7c-4a5a-b388-3f4c8ad32fde.pdf)
,Sep 2024,[Concall - Sep 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/712467a6-d9e5-431c-9279-b2a5831db30e.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b23722ce-08dc-47fa-ad4d-44c50e49a276.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/74b18b3f-a419-4352-988d-1fd4e5447ad7.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/962a58e3-388d-4db5-9ce0-63cd7024bdef.pdf)
,May 2025,[Concall - May 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c4f4d099-66df-4a65-bdea-f2ffa7b70846.pdf)
,Jun 2026,[Concall - Jun 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/bf880d2f-9449-4e3a-a40d-0b6b6fe66556.pdf)
,Jun 2026,[Concall - Jun 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/35296c5f-838e-4c1f-b90f-0ab031ed7255.pdf)
,Jun 2024,[Concall - Jun 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/054af1fc-acb5-4e49-aa50-f85d352f916e.pdf)
,Date,Document
,---,---
,"30 Mar - Trading window closed from April 1, 2026 until 48 hours after results for quarter/FY ended March 31, 2026.","[Closure of Trading Window 30 Mar - Trading window closed from April 1, 2026 until 48 hours after results for quarter/FY ended March 31, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ca279264-06bd-4f2b-a66a-c73637420e5e.pdf)"
,"27 Feb - Registered office shifting to Unit No.501, Worldmark-4, Aerocity, New Delhi effective March 1, 2026.","[Update - Shifting Of Registered Office 27 Feb - Registered office shifting to Unit No.501, Worldmark-4, Aerocity, New Delhi effective March 1, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/fe82aeee-3fdd-484b-ae5f-b72b6e33b698.pdf)"
,"27 Feb - CHRO Ankush Arora to be relieved Feb 28, 2026; resignation due to personal reasons.","[Announcement under Regulation 30 (LODR)-Change in Management 27 Feb - CHRO Ankush Arora to be relieved Feb 28, 2026; resignation due to personal reasons.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/2a601ae8-caa2-49a5-95b9-38e0c0d24a04.pdf)"
,"23 Feb - Appoints Aditi Madhok-Naarden as Global CHRO at Tek Travels DMCC, effective Feb 23, 2026. Checklist: - Read and extract key announcement facts - Assess materiality …","[Announcement under Regulation 30 (LODR)-Press Release / Media Release 23 Feb - Appoints Aditi Madhok-Naarden as Global CHRO at Tek Travels DMCC, effective Feb 23, 2026. Checklist: - Read and extract key announcement facts - Assess materiality …](https://www.bseindia.com/xml-data/corpfiling/AttachHis/4ae32c1e-863d-46c1-afe5-c6716bd81825.pdf)"
,"17 Mar - Members approved continuation of Mr. Bhaskar Pramanik as independent director beyond age 75 on March 15, 2026.","[Shareholder Meeting / Postal Ballot-Scrutinizer""s Report 17 Mar - Members approved continuation of Mr. Bhaskar Pramanik as independent director beyond age 75 on March 15, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/fb3700a5-8729-4ac4-9889-04e5623104d6.pdf)"
,"16 Mar - Deed of Variation dated March 16, 2026: ESOP Trust principal office address changed; filed under SEBI regulation 3(3).","[Submission Of Deed Of Variation To The Trust Deed Of TBO Employees Benefit Trust 16 Mar - Deed of Variation dated March 16, 2026: ESOP Trust principal office address changed; filed under SEBI regulation 3(3).](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b0450c89-4ce1-4521-9e49-e59bc356c341.pdf)"
,"1 May - Mr. Deepak Khanna resigned from senior management effective April 30, 2026, due to personal reasons.","[Announcement under Regulation 30 (LODR)-Change in Management 1 May - Mr. Deepak Khanna resigned from senior management effective April 30, 2026, due to personal reasons.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/96a7fd66-ac33-4278-8d8e-7c5f72a687d9.pdf)"
,"1 May - Mr. Deepak Khanna resigned from senior management effective April 30, 2026, due to personal reasons.","[Announcement under Regulation 30 (LODR)-Change in Management 1 May - Mr. Deepak Khanna resigned from senior management effective April 30, 2026, due to personal reasons.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/96a7fd66-ac33-4278-8d8e-7c5f72a687d9.pdf)"
,—,[Shareholder Meeting / Postal Ballot-Outcome of Postal_Ballot 17 Mar](https://www.bseindia.com/xml-data/corpfiling/AttachHis/9c8174ce-3e3f-42c1-abcd-9e424b49f47f.pdf)
,—,[Announcement under Regulation 30 (LODR)-Investor Presentation 5 Mar](https://www.bseindia.com/xml-data/corpfiling/AttachHis/eb9cbc77-a004-44af-a748-2e04cc953b31.pdf)
,Date,Document
,---,---
,2026-03-05,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=eb9cbc77-a004-44af-a748-2e04cc953b31.pdf)
,2026-02-11,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=84457fc6-e234-4a63-a828-deee0520a345.pdf)
,2025-12-12,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3181e9d3-2c85-4450-87f5-74b6d2672e8d.pdf)
,2025-12-12,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3fa748ff-d085-483f-9985-440b4de36771.pdf)
,2025-12-11,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b02654f4-bf81-4c6e-bb93-773ed2c02726.pdf)
,2025-11-13,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b4f38829-5f76-4155-a937-1caf3aca1a73.pdf)
,2025-09-15,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=17aa74a1-3b7c-4a5a-b388-3f4c8ad32fde.pdf)
,2025-09-05,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2d1c19f6-3d6d-4523-8c29-434f8f272619.pdf)
,2025-05-22,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9a5ab777-5488-47ae-a6a8-a34a4329078c.pdf)
,2025-02-17,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=fc43fa85-28e2-4505-95df-0d302a6722ef.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/96ad07f4-aa99-487d-930e-0c39b9a07604.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b90edfe7-9f39-4929-8686-0c1f0e611fc6.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/4bb5c2d2-4a02-4bcf-8ba6-fc9543af354a.pdf)
