,2026-05-01,[Standalone And Consolidated Financial Results For The Quarter And Year Ended March 31 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=558809bf-d7d4-44b0-a359-b52d7a29a20b.pdf)
,2026-01-31,[Standalone And Consolidated Unaudited Financial Results For The Quarter Ended December 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=457672c4-064a-4d8a-ab1d-4a17e4518c8d.pdf)
,2025-10-25,[Standalone And Consolidated Un-Audited Financial Results For The Quarter Ended September 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5c3f622a-e215-40c4-a049-1ac5d73a703f.pdf)
,2025-07-26,[Results For The Quarter Ended June 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9889c1f1-0fbf-45bb-876c-665bfc507a73.pdf)
,2025-05-17,[Results For The Quarter And Year Ended March 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=65275b5c-608b-494e-9765-1f0996a0dfdb.pdf)
,2025-02-14,[Standalone And Consolidated Unaudited Financial Results For The Quarter Ended December 31 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9848c7f3-ee19-4675-8ab6-e94f6bb8f9c7.pdf)
,2024-11-02,"[Un-Audited Financial Results (Standalone And Consolidated) For The Quarter And Half Year Ended September 30, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=020a71ed-3325-4965-bcb0-cda9f847bc90.pdf)"
,2024-07-28,"[Results- Un-Audited Financial Results (Standalone And Consolidated) For The Quarter Ended June 30, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=973d9b5c-18b9-4854-9b69-f50eaf4f596e.pdf)"
,2024-05-04,[Outcome Of Board Meeting - Financial Result](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=57a5cda8-fa11-44ac-8544-34dc54d795f9.pdf)
,Date,Document
,---,---
,"7h - FY26 audited results approved; Rs.1 final dividend proposed; AGM on Aug 29, 2026; CTO appointed May 6.","[Announcement under Regulation 30 (LODR)-Dividend Updates 7h - FY26 audited results approved; Rs.1 final dividend proposed; AGM on Aug 29, 2026; CTO appointed May 6.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/59f04d72-7097-471a-adf0-474fe8350a93.pdf)"
,"7h - FY26 audited results approved; final dividend Rs1/share, AGM on 29 Aug 2026, CTO appointed.","[Announcement under Regulation 30 (LODR)-Change in Management 7h - FY26 audited results approved; final dividend Rs1/share, AGM on 29 Aug 2026, CTO appointed.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/d1e3685f-bc7c-41a4-b425-9ba5ca12e70f.pdf)"
,"7h - Board approved FY26 audited results, 100% dividend, AGM on Aug 29, 2026, and appointed CTO effective May 6.","[Intimation Of Date Of 33Rd Annual General Meeting (AGM) 7h - Board approved FY26 audited results, 100% dividend, AGM on Aug 29, 2026, and appointed CTO effective May 6.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/91613764-0e82-4063-a86e-714222443cba.pdf)"
,"7 May - Zen Technologies unveiled seven new defense products at North Tech Symposium 2026, Prayagraj.","[Intimation Regarding Launch Of New Products At North Tech Symposium 2026, Prayagraj 7 May - Zen Technologies unveiled seven new defense products at North Tech Symposium 2026, Prayagraj.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/348747e6-e6cc-4eeb-a0a0-5824877941f4.pdf)"
,"6h - Board committee granted 6,000 ESOPs at ₹250 each on May 1, 2026; vesting begins after one year.","[Grant Of Employee Stock Options (ESOP) Under ''''Zen Technologies Limited Employee Stock Option Plan - 2021 6h - Board committee granted 6,000 ESOPs at ₹250 each on May 1, 2026; vesting begins after one year.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/24de4869-5c72-46e8-b61c-79aef653b693.pdf)"
,"5 May - Zen Technologies launched India’s first AI-powered integrated anti-drone system on May 5, 2026.","[Announcement under Regulation 30 (LODR)-Press Release / Media Release 5 May - Zen Technologies launched India’s first AI-powered integrated anti-drone system on May 5, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/9bec0e83-f001-4c42-abc3-a3b7f1846680.pdf)"
,5 Mar - Transfer of equity shares pursuant to the exercise of options granted under the Zen Technologies Limited Employee Stock Option Plan 2021,[Announcement under Regulation 30 (LODR)-Allotment of ESOP / ESPS 5 Mar - Transfer of equity shares pursuant to the exercise of options granted under the Zen Technologies Limited Employee Stock Option Plan 2021](https://www.bseindia.com/xml-data/corpfiling/AttachHis/82b05195-a8e3-454d-92bc-5a1419bb3b64.pdf)
,"4 May - Recording of earnings conference call for Q4 and FY ended March 31, 2026 is available online.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome 4 May - Recording of earnings conference call for Q4 and FY ended March 31, 2026 is available online.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/84f49c33-b42f-4123-b439-cc645d2e385a.pdf)"
,"30 Mar - Grant of 127,500 ESOPs at Rs.250 each on March 30, 2026; vesting after one year.","[Grant Of Employee Stock Options (Esops) Under ''''Zen Technologies Limited Employee Stock Option Plan - 2021 30 Mar - Grant of 127,500 ESOPs at Rs.250 each on March 30, 2026; vesting after one year.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/1555d88f-d8d1-493f-a8d3-46fa22066696.pdf)"
,"3 May - Zen Technologies reported Q4FY26 revenue of ₹178.08 crore and FY26 order book of ₹1,336 crore.","[Announcement under Regulation 30 (LODR)-Press Release / Media Release 3 May - Zen Technologies reported Q4FY26 revenue of ₹178.08 crore and FY26 order book of ₹1,336 crore.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/13eed9ca-712e-436c-9890-188289931fa1.pdf)"
,Date,Document
,---,---
,Sep 2023,[Concall - Sep 2023](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=229eea2b-3837-43b0-879d-486b7bbb5d3c.pdf)
,Sep 2023,[Concall - Sep 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/229eea2b-3837-43b0-879d-486b7bbb5d3c.pdf)
,Oct 2025,[Concall - Oct 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6229f8ab-3fa4-4cea-aa3a-ad882d23ab14.pdf)
,Oct 2025,[Concall - Oct 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/6229f8ab-3fa4-4cea-aa3a-ad882d23ab14.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/a8b4ebd0-e1b0-48e9-82fd-b3463556cac6.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d2559e3d-d55a-46e9-b5ac-ab05ae0fffd3.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d2559e3d-d55a-46e9-b5ac-ab05ae0fffd3.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/48eebac2-93bf-420d-8b1a-57f4fbc44c32.pdf)
,May 2025,[Concall - May 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7831362f-7cc4-4d62-b2e6-b0ea5bf8abc4.pdf)
,May 2025,[Concall - May 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/7831362f-7cc4-4d62-b2e6-b0ea5bf8abc4.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/75a5280b-90c2-479f-aa9d-890f52712cf9.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/aae21387-2735-4f70-a1c9-ffa620689494.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/22d44399-c0d5-4edd-bea0-c58acd59653f.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/3d36c18d-726d-462d-981e-73ce59939ade.pdf)
,Date,Document
,---,---
,2024-11-12,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a8b4ebd0-e1b0-48e9-82fd-b3463556cac6.pdf)
,Date,Document
,---,---
,2024-05-06,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2b2b533e-29b4-47da-b9c6-cd5f36f1bbc2.pdf)
,2023-08-07,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=81e8888d-384d-41c7-8658-ab8c7b87a4df.pdf)
,2023-05-08,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a5d83c98-6733-4a5e-afbf-c902d30f6835.pdf)
