,2026-07-10,[Compliances-Certificate under Reg. 74 (5) of SEBI (DP) Regulations 2018](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e812d3a2-9f07-4eea-9353-6f8c43653c86.pdf)
,Date,Document
,---,---
,2026-08-03,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ae406d55-ef5c-4a29-8087-6759bcca9256.pdf)
,2026-05-08,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9b4ff57e-8166-4dca-a340-7694ef5266dd.pdf)
,2026-02-07,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c9453477-9a90-4757-8f91-60ac3acf9e81.pdf)
,2025-11-07,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c2137259-e003-4774-8dd0-cbf3cd42a8b3.pdf)
,2025-08-05,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=34b53f52-cf5e-4e6f-a8f9-200ad3ea0942.pdf)
,2025-05-08,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ab0f8962-f6ea-449e-86ad-7d1cd3465284.pdf)
,2025-02-01,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f101c1b8-7522-4d91-ba25-0c82c4cd50f3.pdf)
,2024-10-29,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=db34d348-8263-46c2-8c42-f0cb50e29ec7.pdf)
,2024-08-04,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0d1c5416-aa63-428d-9d3b-fd2814349bd7.pdf)
,2024-06-03,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=74ce44f7-1507-4c69-851f-8f14998a6848.pdf)
,Date,Document
,---,---
,2026-07-27,[Financial Results For The Quarter Ended 30 June 2026.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=dc463992-3548-48a0-949f-c4f81aa1a8ec.pdf)
,2026-04-30,[Result- Financial Results For The Year Ended 31 March 2026.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=666b9385-7ee8-4c48-bdee-1c93ad229809.pdf)
,2026-01-31,[Financial Results For The Quarter And Nine Months Ended On 31 December 2025.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5795ac5b-ba87-4b1a-a81f-deb17ff25b8b.pdf)
,2025-10-31,[Intimation Of The Outcome Of The Board Meeting - Financial Results For The Quarter And Half Year Ended On 30 September 2025.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=dd421bd0-e800-41ef-8e5f-ac0ab8c845fd.pdf)
,2025-07-31,[Result - Unaudited Financial Results For The Quarter Ended 30 June 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7a2adace-5db5-4ab9-aac8-111a6c48d3dc.pdf)
,2025-05-02,[Results For Financial Year Ended 31 March 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a3410bcb-2eab-470f-a529-81ae501abe06.pdf)
,2025-01-28,[Un-Audited Standalone And Consolidated Financial Results For The Quarter And Nine Months Ended On 31 December 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d107676f-7816-454e-a583-b3f8d50ec7d6.pdf)
,2024-10-24,[Intimation Of The Outcome Of The Board Meeting - Financial Results For The Quarter And Half Year Ended On 30 September 2024.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=85883c0f-3720-4a04-8a86-b1307e204047.pdf)
,2024-07-30,[Unaudited Financial Results For The Quarter Ended 30 June 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a25886e5-06bc-4359-b311-2e7c933120a8.pdf)
,2024-05-28,[Financial Result As On 31/03/2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=15aaf3ed-fae5-47a6-8055-32305cc8b2b5.pdf)
,Date,Document
,---,---
,2026-07-27,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=84d956bf-a301-4ec7-8a72-07bb8f88881f.pdf)
,2026-04-30,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=494d8024-ee83-456c-80c8-bd61e7672725.pdf)
,2025-10-31,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=17d2b193-d6f5-440e-88ac-644fe8df6c47.pdf)
,2025-07-31,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7e93f6ff-a810-45bb-b778-46c09f7a845d.pdf)
,2025-05-02,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=abd4d32d-057b-43ed-bd6d-88c2ae258307.pdf)
,2025-01-28,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=fb79610e-370e-46c5-b297-e6bfe5825ca5.pdf)
,2024-10-24,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=06985366-3d48-40f6-a926-0d8fc1746160.pdf)
,2024-07-30,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=10114c42-25a8-424e-ad28-b99439d954af.pdf)
,2024-05-28,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=cafefb41-bc74-49aa-81f1-0e1cb4e32275.pdf)
,2024-01-29,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=726ae59b-ad3d-4d41-a29d-c9391b3b498a.pdf)
,Date,Document
,---,---
,2026-07-27,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=fbd98156-49f3-4453-ab4f-8756107e7f97.pdf)
,2026-04-30,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=acdabe5f-ace6-4978-b0b3-b4d4eb98feaf.pdf)
,2026-02-02,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5ced09b1-0e01-45f7-91ad-b820c7355b00.pdf)
,2025-11-03,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=947efc80-9163-459a-b294-e57dcb512769.pdf)
,2024-10-26,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a6f23fde-9c6c-4e1f-9ae7-61fc6ab26cb5.pdf)
,2024-10-26,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ae9a9472-bb0f-41d4-b407-9b15c3cbdf7e.pdf)
,2024-05-29,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=fae23cb8-08d6-4415-ab50-2f72592b4d90.pdf)
,2024-01-30,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=751f2d40-4cc4-44f8-8fa7-dc7c4572a975.pdf)
,2023-11-08,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b05d167d-00e6-4ed2-93bf-15a020aee9c2.pdf)
,Date,Document
,---,---
,8 May - Transcript of the Earnings Conference Call held on 30 April 2026 in relation to the audited financial results of the Company for the quarter and …,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript 8 May - Transcript of the Earnings Conference Call held on 30 April 2026 in relation to the audited financial results of the Company for the quarter and …](https://www.bseindia.com/xml-data/corpfiling/AttachLive/9b4ff57e-8166-4dca-a340-7694ef5266dd.pdf)
,8 Apr - Submitted Regulation 74(5) compliance certificate for quarter ended 31 March 2026.,"[Compliances-Certificate under Reg. 74 (5) of SEBI (DP) Regulations, 2018 8 Apr - Submitted Regulation 74(5) compliance certificate for quarter ended 31 March 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/1be5b8cb-bdfd-44f2-8c6a-82f7965560d3.pdf)"
,7 Feb - Transcript of the Earnings Conference Call held on 2 February 2026 in relation to the financial results of the Company for the quarter and nine …,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript 7 Feb - Transcript of the Earnings Conference Call held on 2 February 2026 in relation to the financial results of the Company for the quarter and nine …](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c9453477-9a90-4757-8f91-60ac3acf9e81.pdf)
,31 Jan - Vivek CM CSO FMEG 1 Feb; Manjari Modi SVP CoE and Manish Balodi VP Transformation 16 Feb 2026,[Announcement under Regulation 30 (LODR)-Change in Management 31 Jan - Vivek CM CSO FMEG 1 Feb; Manjari Modi SVP CoE and Manish Balodi VP Transformation 16 Feb 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/8c01f7b3-c05f-4d24-94be-e9599bf07531.pdf)
,30 Mar - Re-assessment order for AY2022-23; demand ₹9.01 Crore (incl. ₹0.89Cr interest); company to appeal.,[Announcement Under Regulation 30 30 Mar - Re-assessment order for AY2022-23; demand ₹9.01 Crore (incl. ₹0.89Cr interest); company to appeal.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/6d99d238-7169-4bee-bb2c-bc6f276f8dc7.pdf)
,"30 Apr - R R Kabel released investor presentation on audited Q4 and FY26 results; revenue rose 27.6% to ₹9,722.4 crore.","[Announcement under Regulation 30 (LODR)-Investor Presentation 30 Apr - R R Kabel released investor presentation on audited Q4 and FY26 results; revenue rose 27.6% to ₹9,722.4 crore.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/494d8024-ee83-456c-80c8-bd61e7672725.pdf)"
,"30 Apr - R R Kabel released investor presentation on audited Q4 and FY26 results; revenue rose 27.6% to ₹9,722.4 crore.","[Announcement under Regulation 30 (LODR)-Investor Presentation 30 Apr - R R Kabel released investor presentation on audited Q4 and FY26 results; revenue rose 27.6% to ₹9,722.4 crore.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/494d8024-ee83-456c-80c8-bd61e7672725.pdf)"
,"30 Apr - Board reappointed PwC Services LLP, Poddar & Co., and B S R & Co. LLP for FY 2026-27.","[Announcement under Regulation 30 (LODR)-Change in Management 30 Apr - Board reappointed PwC Services LLP, Poddar & Co., and B S R & Co. LLP for FY 2026-27.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/81d66661-cef9-48bc-ae9e-3af896411f98.pdf)"
,"30 Apr - Board reappointed PwC Services LLP, Poddar & Co., and B S R & Co. LLP for FY 2026-27.","[Announcement under Regulation 30 (LODR)-Change in Management 30 Apr - Board reappointed PwC Services LLP, Poddar & Co., and B S R & Co. LLP for FY 2026-27.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/81d66661-cef9-48bc-ae9e-3af896411f98.pdf)"
,30 Apr - Board approved FY26 audited results and recommended ₹5.5 final dividend per share.,[Result- Financial Results For The Year Ended 31 March 2026. 30 Apr - Board approved FY26 audited results and recommended ₹5.5 final dividend per share.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/666b9385-7ee8-4c48-bdee-1c93ad229809.pdf)
,Date,Document
,---,---
,Oct 2024,[Concall - Oct 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/db34d348-8263-46c2-8c42-f0cb50e29ec7.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c2137259-e003-4774-8dd0-cbf3cd42a8b3.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/8aae705a-5337-409a-82d5-52027169930a.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/9b4ff57e-8166-4dca-a340-7694ef5266dd.pdf)
,May 2025,[Concall - May 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ab0f8962-f6ea-449e-86ad-7d1cd3465284.pdf)
,Jun 2024,[Concall - Jun 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/74ce44f7-1507-4c69-851f-8f14998a6848.pdf)
,Feb 2025,[Concall - Feb 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/f101c1b8-7522-4d91-ba25-0c82c4cd50f3.pdf)
,Feb 2024,[Concall - Feb 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/be8acca0-b8df-45c7-ac79-e07a669a9f24.pdf)
,Aug 2025,[Concall - Aug 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/34b53f52-cf5e-4e6f-a8f9-200ad3ea0942.pdf)
,Aug 2024,[Concall - Aug 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/0d1c5416-aa63-428d-9d3b-fd2814349bd7.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d03c1b22-d5c8-467d-958d-810cbe0aff3d.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/cccc9600-e0d9-4d0f-990e-b31f3d4c83d0.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/fca0f0ef-172a-4d57-bba5-1b94ff7029f9.pdf)
