,8h - 23-Mar-2026 one-on-one meeting with Millennium Partners; only public information shared.,[Investor/Analyst Meet As On 23-03-2026 8h - 23-Mar-2026 one-on-one meeting with Millennium Partners; only public information shared.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/15bbdd8b-7ebe-4381-8d9f-e30f9f38e158.pdf)
,Date,Document
,---,---
,2026-05-08,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3ca17e0c-323e-47c6-bbc9-08eea3e65dcf.pdf)
,2026-01-21,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=112a6a87-0edd-4d88-8a3a-6a6f9e1a7059.pdf)
,Date,Document
,---,---
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/cccfc484-7bf2-4c17-8a6b-5e32627dc7d8.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/cccfc484-7bf2-4c17-8a6b-5e32627dc7d8.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/55082b20-514b-4b75-9681-8da27e26fac8.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/55082b20-514b-4b75-9681-8da27e26fac8.pdf)
,Jan 2026,[Concall - Jan 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/09147b0a-b389-4f9b-a994-384a7df0fc1f.pdf)
,Jan 2026,[Concall - Jan 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/f784e372-6a9d-40d7-b9b0-d1510ffb1765.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/68b91cae-d3e5-4c79-9414-09dec50e6f77.pdf)
