,"8 Apr - HDFC AMC to attend Europe non-deal roadshow from April 27-29, 2026.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 8 Apr - HDFC AMC to attend Europe non-deal roadshow from April 27-29, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b291abb5-6223-4df9-a184-33afef971dcc.pdf)"
,6 Mar - HDFC AMC appoints Anil Bamboli Head—Fixed Income w.e.f. 7 Mar 2026; Shobhit Mehrotra re-designated Head—New Initiatives—Fixed Income from 16 Mar 2026.,[Announcement under Regulation 30 (LODR)-Change in Management 6 Mar - HDFC AMC appoints Anil Bamboli Head—Fixed Income w.e.f. 7 Mar 2026; Shobhit Mehrotra re-designated Head—New Initiatives—Fixed Income from 16 Mar 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/7c1c4cf9-a3b3-4c9a-888b-9c1b5712e111.pdf)
,"6 Apr - Conference call on April 16, 2026 for Q4 and FY26 audited financial results review.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 6 Apr - Conference call on April 16, 2026 for Q4 and FY26 audited financial results review.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ed8a29df-d8ef-4c25-bc4b-dfbabd6d805c.pdf)"
,"30 Mar - March 30, 2026: HDFC AMC granted 85,100 ESOs and 29,200 PSUs (114,300 shares) at Rs2,313.90 and Rs5.","[Grant Of Employee Stock Options And Performance Linked Stock Units 30 Mar - March 30, 2026: HDFC AMC granted 85,100 ESOs and 29,200 PSUs (114,300 shares) at Rs2,313.90 and Rs5.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/7d03f736-ab4b-4dea-acb1-b87a2536c0b0.pdf)"
,"24 Mar - Board meeting on April 16, 2026 to approve audited FY2026 results; dividend recommendation; trading window Apr 1–18, 2026.","[Board Meeting Intimation for Board Meeting Intimation For Considering And Approval Of Audited Standalone And Consolidated Financial Results Of The Company For The Quarter And Year Ending March 31, 2026 And Recommending Dividend, If Any. 24 Mar - Board meeting on April 16, 2026 to approve audited FY2026 results; dividend recommendation; trading window Apr 1–18, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/f7760ee0-4ae7-4ecf-bc01-43ad878e8676.pdf)"
,21 Apr - Allotment of Equity Shares pursuant to Employees Stock Options Scheme,[Announcement under Regulation 30 (LODR)-Allotment of ESOP / ESPS 21 Apr - Allotment of Equity Shares pursuant to Employees Stock Options Scheme](https://www.bseindia.com/xml-data/corpfiling/AttachHis/74d3b68d-a5d3-46b3-a652-42328e7347d0.pdf)
,17 Mar - Allotment of Equity Shares pursuant to Employees Stock Option Scheme,[Announcement under Regulation 30 (LODR)-Allotment of ESOP / ESPS 17 Mar - Allotment of Equity Shares pursuant to Employees Stock Option Scheme](https://www.bseindia.com/xml-data/corpfiling/AttachHis/19598bad-3c1e-4460-9624-37c1295348ed.pdf)
,17 Feb - Allotment of Equity shares pursuant to Employee Stock Options Scheme,[Announcement under Regulation 30 (LODR)-Allotment of ESOP / ESPS 17 Feb - Allotment of Equity shares pursuant to Employee Stock Options Scheme](https://www.bseindia.com/xml-data/corpfiling/AttachHis/93b77609-eda5-4cf7-9e02-f310daa13a13.pdf)
,17 Apr - Newspaper Publication containing details about Financial Results,[Announcement under Regulation 30 (LODR)-Newspaper Publication 17 Apr - Newspaper Publication containing details about Financial Results](https://www.bseindia.com/xml-data/corpfiling/AttachHis/95f83007-79a5-4dbb-b744-05be26208576.pdf)
,"16h - NRC approved 35,710 options and 34,825 PSUs on April 16, 2026.","[Grant Of Employee Stock Options And Performance Linked Stock Units 16h - NRC approved 35,710 options and 34,825 PSUs on April 16, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/c7e205bb-5352-4408-a772-ac658456dc4f.pdf)"
,Date,Document
,---,---
,Oct 2025,[Concall - Oct 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e781bc11-71bc-48c8-b8db-474ce3ca203a.pdf)
,Oct 2024,[Concall - Oct 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/98f7af3a-04c6-4933-9065-7b2900687b60.pdf)
,Oct 2023,[Concall - Oct 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/0289ef7d-b71f-4b2e-9b99-9209faf689d5.pdf)
,Oct 2023,[Concall - Oct 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e949ff5d-b73a-4144-bb37-526035107ef4.pdf)
,Oct 2022,[Concall - Oct 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/87d7ea07-6c88-4fcc-a82c-4c8e06f11546.pdf)
,Nov 2021,[Concall - Nov 2021](https://www.bseindia.com/xml-data/corpfiling/AttachHis/14c03ada-8183-41d1-b19e-20a893176bfb.pdf)
,May 2023,[Concall - May 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ff25b190-8993-4bb8-b041-ac537963be01.pdf)
,May 2022,[Concall - May 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/69fb4924-cd9e-4e8c-8d8f-0d0cca5c9321.pdf)
,Jul 2025,[Concall - Jul 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b6be84ee-d5fc-44f3-b050-a6e6c5114ca5.pdf)
,Jul 2024,[Concall - Jul 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c8ae5092-3587-4519-8832-82594db12d98.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/fdf831f5-7d3a-4621-bcf9-483c1bcbfc88.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/81c51f62-8b31-48f9-a1d3-18ac58246b58.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/eed717df-23ba-4b6e-9bcc-153cd926c96e.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/029858f6-0a14-4064-8e1e-65e217b154c9.pdf)
,from bse,[Annual Report 2022 from bse](https://www.bseindia.com/bseplus/AnnualReport/541729/73154541729.pdf)
