,2026-05-15,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8e5122ac-26d0-4bac-b46a-48636fccd5b4.pdf)
,2026-04-02,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a0ae97e4-5248-4843-a863-7790d2c3d177.pdf)
,2026-02-03,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=87161962-3bfa-4c5d-9e10-4eee5ab250da.pdf)
,2025-10-31,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d80f315a-3e5b-4a6b-b9e0-b20fc7065f45.pdf)
,2025-10-31,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=61eea968-f192-4e32-9ec6-388882e7252a.pdf)
,2025-08-05,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=799f3695-3aca-4e6f-9a05-7d99c2ac13c4.pdf)
,2025-05-21,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e1b55aa5-80db-4f5f-9134-986dcecfe40a.pdf)
,2025-02-10,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e46ecf50-3027-45c7-92d5-dc2d85f86c38.pdf)
,2024-11-30,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a6f42c48-26d3-40d7-a690-231d84a7bd47.pdf)
,Date,Document
,---,---
,2026-07-21,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=cb2f9e83-d34d-4bf1-abac-dfd23186301e.pdf)
,2026-05-12,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=99230024-09b1-405f-994a-4591a678c0cc.pdf)
,2026-05-12,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d24e2a6a-25ac-4e21-b407-645954dbf803.pdf)
,2026-03-25,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e202cda5-efe9-40f3-933f-aea2f3211d04.pdf)
,2026-01-28,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ace66cec-ead4-4e19-a1a9-c609c49622b6.pdf)
,2025-10-29,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f00fa588-1ec9-454f-8869-92bd7b58211e.pdf)
,2025-07-30,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=471ff1c3-61e2-47b1-a091-d6177327b221.pdf)
,2025-05-14,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=982c3275-0e3b-4cb6-b982-547d784100d9.pdf)
,2025-02-05,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e4f06b1f-c7b7-40af-8f40-d4af4dad5f67.pdf)
,2024-11-27,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4de22680-0584-4227-9f64-a6ab9cf7d4cc.pdf)
,Date,Document
,---,---
,2026-07-21,[Financial Results For The Quarter Ended June 30 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d8b3da7f-d21a-4529-84c2-49f198381060.pdf)
,2026-05-12,[Financial Results For The Quarter And Year Ended March 31 2026.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=34eb423e-a6c8-4c96-a56b-1d07fe8ac686.pdf)
,2026-01-28,[Results - Financial Results For Quarter Ended December 31 2025.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=37f5b66c-a729-4f24-b4b5-ef388217db43.pdf)
,2025-10-29,[Results - Financial Results For Quarter And Half Year Ended September 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=26ad67af-84d0-4723-96ca-3f5719276aa1.pdf)
,2025-07-30,[Results - Financial Results For Quarter Ended July 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a66881f7-36d5-4180-a9bf-8317edda7582.pdf)
,2025-05-14,[Results - Financials For Quarter And Year Ended 31 March 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9798d823-c059-40f3-b519-ea30169e9e49.pdf)
,2025-02-05,[Results - Financial Results For Quarter Ended 31 December 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d8a5f49a-4c13-477a-9d85-a96e24f20cec.pdf)
,2024-11-25,"[Results - Financial Results For September 30, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d7c9e846-a3a1-4d87-8587-3ad055101db1.pdf)"
,Date,Document
,---,---
,9h - Sagility confirms no outstanding long-term borrowing and not a Large Corporate for FY2026.,[Format of the Initial Disclosure to be made by an entity identified as a Large Corporate : Annexure A 9h - Sagility confirms no outstanding long-term borrowing and not a Large Corporate for FY2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/76573ef7-dd91-4088-a691-b4bcc2e12d40.pdf)
,"8 Apr - Certificate under Reg 74(5) of SEBI (DP) Regulations, 2018 for the quarter ended March 31, 2026","[Compliances-Certificate under Reg. 74 (5) of SEBI (DP) Regulations, 2018 8 Apr - Certificate under Reg 74(5) of SEBI (DP) Regulations, 2018 for the quarter ended March 31, 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/5448a66d-0a61-4fdf-91d3-675bc4598f12.pdf)"
,"7 May - Sagility will host Q4 & FY26 earnings webinar on May 12, 2026, at 7:30 PM IST.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 7 May - Sagility will host Q4 & FY26 earnings webinar on May 12, 2026, at 7:30 PM IST.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/5c2197d4-1804-42f7-9571-6d8bedeba923.pdf)"
,"6 May - Board meeting on May 12, 2026 to approve FY26 results, consider final dividend and ESOP scheme.","[Board Meeting Intimation for Consideration And Approval Of Audited Standalone And Consolidated Financial Results For The Quarter And Year Ended March 31, 2026 6 May - Board meeting on May 12, 2026 to approve FY26 results, consider final dividend and ESOP scheme.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/09b28d9f-fabc-4231-8b27-751666e5fc25.pdf)"
,25 Mar - Investor Presentation for Investor & Analyst Day 25th March 2026,[Announcement under Regulation 30 (LODR)-Investor Presentation 25 Mar - Investor Presentation for Investor & Analyst Day 25th March 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e202cda5-efe9-40f3-933f-aea2f3211d04.pdf)
,25 Mar - Investor & Analyst Day video (25-Mar-2026) posted on company’s investor-relations website.,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome 25 Mar - Investor & Analyst Day video (25-Mar-2026) posted on company’s investor-relations website.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/fe45299a-01b7-4ee5-928d-24ee6e53c6d5.pdf)
,23 Apr - Sagility confirms no outstanding long-term borrowing and not a Large Corporate for FY2026.,[Format of the Initial Disclosure to be made by an entity identified as a Large Corporate : Annexure A 23 Apr - Sagility confirms no outstanding long-term borrowing and not a Large Corporate for FY2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/76573ef7-dd91-4088-a691-b4bcc2e12d40.pdf)
,"2 Apr - Transcript of Investors and Analyst Day held on March 25, 2026","[Announcement under Regulation 30 (LODR)-Earnings Call Transcript 2 Apr - Transcript of Investors and Analyst Day held on March 25, 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/a0ae97e4-5248-4843-a863-7790d2c3d177.pdf)"
,"19 Feb - Sagility investor meetings at IIFL (Feb 25, 2026) and Kotak (Feb 26, 2026) in Mumbai.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 19 Feb - Sagility investor meetings at IIFL (Feb 25, 2026) and Kotak (Feb 26, 2026) in Mumbai.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/791677fb-cbe1-404f-b72e-6948800870d4.pdf)"
,19 Feb - Of participation in Investor Conference on 25th February 2026,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 19 Feb - Of participation in Investor Conference on 25th February 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/32c17ce7-f99d-4924-a70e-9de2080c10f9.pdf)
,Date,Document
,---,---
,Oct 2025,[Concall - Oct 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d80f315a-3e5b-4a6b-b9e0-b20fc7065f45.pdf)
,Oct 2025,[Concall - Oct 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/61eea968-f192-4e32-9ec6-388882e7252a.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/a6f42c48-26d3-40d7-a690-231d84a7bd47.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/8e5122ac-26d0-4bac-b46a-48636fccd5b4.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/99230024-09b1-405f-994a-4591a678c0cc.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/8e5122ac-26d0-4bac-b46a-48636fccd5b4.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/99230024-09b1-405f-994a-4591a678c0cc.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/d24e2a6a-25ac-4e21-b407-645954dbf803.pdf)
,May 2025,[Concall - May 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e1b55aa5-80db-4f5f-9134-986dcecfe40a.pdf)
,Feb 2026,[Concall - Feb 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/87161962-3bfa-4c5d-9e10-4eee5ab250da.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e9cbeb9a-b0bc-4e06-9ee3-33279702b78f.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/7891c348-4f67-4a22-9053-ed75706eb62f.pdf)
