,2026-05-14,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4520e0ef-f2cb-4aaf-a91e-0835de7d70ef.pdf)
,2026-01-29,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=209bdfb9-d3dc-431a-8996-790bbe4bf389.pdf)
,2025-10-27,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=739fe0a2-f9c4-4d73-84c1-de8c79cecb19.pdf)
,2025-07-25,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=24e6ff36-b054-4606-bdb5-529b0aab645e.pdf)
,2025-05-15,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7dbbade3-ba7e-47af-9dee-9f70634b8efa.pdf)
,2024-11-06,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b21d1ca7-6815-4e8a-96d2-31aba61d8ce1.pdf)
,2024-08-14,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2dc85926-227b-47a7-a024-30bffbcaaa07.pdf)
,2024-05-17,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=26733624-68df-4a7e-bc29-a4e6bae04d96.pdf)
,2024-02-02,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=df85079a-3285-46ed-9026-994c278f2258.pdf)
,Date,Document
,---,---
,2026-08-05,[Financial Results For Quarter Ended June 30 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7ea87e06-9c4b-4757-9a94-1582d040a2b1.pdf)
,2026-08-05,[Earnings Presentation And Press Release W.R.T Consolidated And Standalone Un-Audited Financial Results For The Quarter/Period Ended June 30 2026.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=00331a70-c61d-44ed-881f-e8e566b3f458.pdf)
,2026-08-05,[Revised Earnings Presentation And Press Release W.R.T Consolidated And Standalone Un-Audited Financial Results For The Quarter/Period Ended June 30 2026.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=64c8e165-d2a8-42ed-bf4b-2e12bbf74f03.pdf)
,2026-05-13,[Financial Results For Year Ended March 31 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=89e7e4eb-6245-4b3c-a50b-26bc3a6a20d7.pdf)
,2026-05-13,[Earnings Presentation And Press Release W.R.T Consolidated And Standalone Audited Financial Results For The Quarter/Year Ended March 31 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=10cc83ca-56ec-42f6-8043-b6d2d49ae1de.pdf)
,2026-01-29,[Revised Investor Presentation W.R.T. Financial Results For Quarter Ended December 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=fd8421ce-87c2-4661-9fd1-03f275dac4fe.pdf)
,2026-01-28,[Financial Results For Quarter Ended December 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=00397afe-c52c-4b53-ae1e-20ee66b6edeb.pdf)
,2026-01-28,[Earnings Presentation And Press Release W.R.T Consolidated And Standalone Un-Audited Financial Results For The Quarter Ended December 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=99c38e45-de4e-490f-850e-e813d4adab19.pdf)
,2025-10-24,[Un-Audited Financial Result (Standalone & Consolidated) For The Quarter And Half Year Ended September 30 2025.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f8d9070f-a872-4e7a-9812-ccfae756cedc.pdf)
,2025-10-24,[Earnings Presentation And Press Release W.R.T Consolidated And Standalone Un-Audited Financial Results For The Quarter And Half Year Ended September 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9cee50c0-6b25-49c7-981a-20b1d4f62a9a.pdf)
,Date,Document
,---,---
,"9 Mar - Record date Mar 13, 2026 for 1:1 bonus; deemed allotment Mar 16, trading Mar 17.","[Record Date For Issue Of Bonus Shares 9 Mar - Record date Mar 13, 2026 for 1:1 bonus; deemed allotment Mar 16, trading Mar 17.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d6add91e-a2d9-4e3e-8f4b-d661997e3753.pdf)"
,"6 May - eClerx board meets May 13, 2026 for FY26 results; earnings call May 14, 2026.","[Board Meeting Intimation for Q4FY26 Results, Earnings Call And Final Dividend For FY2026 6 May - eClerx board meets May 13, 2026 for FY26 results; earnings call May 14, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/e728e387-9164-42ab-9009-3eafc572cda9.pdf)"
,"6 Mar - Virtual one-to-one investor meeting with Abakkus on March 6, 2026; discussion of public-domain company/industry developments.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 6 Mar - Virtual one-to-one investor meeting with Abakkus on March 6, 2026; discussion of public-domain company/industry developments.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/cb8ba246-9cec-493a-aac7-ecacc030aa2c.pdf)"
,"5 Mar - One-to-one virtual investor meeting on March 5, 2026 with HSBC Asset Management India.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 5 Mar - One-to-one virtual investor meeting on March 5, 2026 with HSBC Asset Management India.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/1c81757a-db5e-4b12-bf8a-39635e7344b8.pdf)"
,"30 Mar - March 30, 2026 virtual one-to-one investor meeting with Unifi Capital.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 30 Mar - March 30, 2026 virtual one-to-one investor meeting with Unifi Capital.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/4507a040-97e5-4f01-9517-0ca219fcba20.pdf)"
,29 Apr - Newspaper Advertisement for Saksham Niveshak - 100 days Campaign,[Announcement under Regulation 30 (LODR)-Newspaper Publication 29 Apr - Newspaper Advertisement for Saksham Niveshak - 100 days Campaign](https://www.bseindia.com/xml-data/corpfiling/AttachHis/6a3edc46-7d2c-4036-90df-28194f5175e5.pdf)
,29 Apr - Newspaper Advertisement for Saksham Niveshak - 100 days Campaign,[Announcement under Regulation 30 (LODR)-Newspaper Publication 29 Apr - Newspaper Advertisement for Saksham Niveshak - 100 days Campaign](https://www.bseindia.com/xml-data/corpfiling/AttachLive/6a3edc46-7d2c-4036-90df-28194f5175e5.pdf)
,"27 Mar - Trading window closed for Designated Persons from April 1, 2026 until 48 hours after audited FY2026 results.","[Closure of Trading Window 27 Mar - Trading window closed for Designated Persons from April 1, 2026 until 48 hours after audited FY2026 results.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d078285a-426e-495f-86d0-170adec0791f.pdf)"
,"19 Mar - March 19, 2026 one-to-one investor meeting with HDFC Asset Management on company/industry developments.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 19 Mar - March 19, 2026 one-to-one investor meeting with HDFC Asset Management on company/industry developments.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d3ebe1c9-7acb-46bc-b093-7e36d0bcca7b.pdf)"
,"16 Mar - Allotted 4,70,25,359 bonus shares (1:1) on March 16, 2026; paid-up capital doubled.","[Allotment 16 Mar - Allotted 4,70,25,359 bonus shares (1:1) on March 16, 2026; paid-up capital doubled.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/6db43b15-754a-40ca-a544-8d598ccf9f87.pdf)"
,Date,Document
,---,---
,Oct 2025,[Concall - Oct 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/3f81d2e6-98d4-4e62-a4d4-712f54a6a025.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/4329a13f-541e-474f-856c-eeb4d28374ed.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/5340af81-6d83-4abf-8bb8-4d14d6f75f68.pdf)
,Nov 2022,[Concall - Nov 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/4787716d-099b-4189-bc29-778e5bc8e1ca.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/72615019-c3a5-4474-884a-584d48b4169f.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/72615019-c3a5-4474-884a-584d48b4169f.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/10cc83ca-56ec-42f6-8043-b6d2d49ae1de.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/10cc83ca-56ec-42f6-8043-b6d2d49ae1de.pdf)
,May 2025,[Concall - May 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/bf5b757e-1b0c-48f8-a042-c203ab88190b.pdf)
,May 2024,[Concall - May 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/7dc42d55-1330-4498-961e-f87703ee2546.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/f669ad5c-6c0c-4d89-9c98-64a571b7d412.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b3ce4f1e-4fc0-4f54-8fc7-01da77bc25f9.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/7ca7e58a-8818-4ff5-9a28-ef58d104b277.pdf)
