,2023-04-27,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=531cbed7-cd2d-4cf9-87ac-c1079bc608d7.pdf)
,Date,Document
,---,---
,2026-07-27,[Financial Results For The First Quarter (Q1) Ended June 30 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e4125489-b239-40d4-8fe4-f3d415e2c221.pdf)
,2026-04-30,[Financial Results For The Fourth Quarter (Q4) And Financial Year Ended March 31 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=15d2585f-a392-4662-88ad-28a7454bcd18.pdf)
,2026-02-02,[Board Meeting Outcome for Outcome Of Board Meeting - Financial Results For The Third Quarter (Q3) And Nine Months Ended December 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0e54ee8b-5f02-42d4-b4ff-077e64953151.pdf)
,2026-02-02,[Financial Results For The Third Quarter (Q3) And Nine Months Ended December 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=16201eee-1557-4c1d-9eec-ff98bc78693c.pdf)
,2025-10-27,[Financial Results For The Second Quarter (Q2) And Half Year Ended September 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7b9a8200-1f73-467d-9747-071b7225a051.pdf)
,2025-07-30,[Audited Financial Results For The First Quarter Ended June 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4495d2fe-f20f-458d-9735-727c3eabbd8c.pdf)
,2025-04-30,[Audited Financial Results For The Fourth Quarter And Year Ended On March 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=25b5cba8-6c7d-46cc-a7bf-84055176c2cc.pdf)
,2025-01-23,[Outcome Of The Board Meeting - Financial Results For The Third Quarter (Q3) And Nine Months Ended December 31 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=da349b98-16e3-476c-974b-7953561248da.pdf)
,2024-10-22,[Outcome Of The Board Meeting](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=81b44785-503a-4a7f-b1f0-872e18c5def7.pdf)
,2024-10-22,"[Revision Of Outcome Of The Board Meeting - Consolidated Financial Results For The Second Quarter (Q2) And Half Year Ended September 30, 2024.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9023dff0-8646-4b98-a818-2fed16cfce2b.pdf)"
,Date,Document
,---,---
,Sep 2018,[Concall - Sep 2018](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5fb8f6ca-703e-4dbb-97d7-1e50445d8b3f.pdf)
,Sep 2018,[Concall - Sep 2018](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1175e161-b821-433f-9b75-dbf82a2c493b.pdf)
,Sep 2018,[Concall - Sep 2018](https://www.bseindia.com/xml-data/corpfiling/CorpAttachment/2018/9/5fb8f6ca-703e-4dbb-97d7-1e50445d8b3f.pdf)
,Sep 2018,[Concall - Sep 2018](https://www.bseindia.com/xml-data/corpfiling/CorpAttachment/2018/9/1175e161-b821-433f-9b75-dbf82a2c493b.pdf)
,Oct 2025,[Concall - Oct 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=bf1b0d5a-4a8e-4de6-ba37-09ab3d822d8f.pdf)
,Oct 2025,[Concall - Oct 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/bf1b0d5a-4a8e-4de6-ba37-09ab3d822d8f.pdf)
,Oct 2024,[Concall - Oct 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=bbd61650-f18e-4366-89e2-9f9263c8c682.pdf)
,Oct 2024,[Concall - Oct 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/bbd61650-f18e-4366-89e2-9f9263c8c682.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/8b6c9809-e795-4c47-af11-adced84bd53a.pdf)
,Nov 2022,[Concall - Nov 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/189cd7f4-f89a-4df9-87bd-cdebb2dc8727.pdf)
,Date,Document
,---,---
,"9 Feb - Indus Towers Limited has informed regarding Transcript of the Earnings Call on the Company''s performance for the third quarter (Q3) ended December 31, 2025","[Announcement under Regulation 30 (LODR)-Earnings Call Transcript 9 Feb - Indus Towers Limited has informed regarding Transcript of the Earnings Call on the Company''s performance for the third quarter (Q3) ended December 31, 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ba2c5d56-b570-4102-a410-170606a93a06.pdf)"
,"8h - Indus Towers to announce Q4 and FY26 results on April 30, 2026; earnings call on May 1.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 8h - Indus Towers to announce Q4 and FY26 results on April 30, 2026; earnings call on May 1.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/4f3c196c-32b5-40c8-9aef-f82f8106af65.pdf)"
,8 May - Indus Towers Limited has informed regarding Transcripts of the Earnings Call on the Company''s performance for the fourth quarter (Q4) and financial year ended March …,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript 8 May - Indus Towers Limited has informed regarding Transcripts of the Earnings Call on the Company''s performance for the fourth quarter (Q4) and financial year ended March …](https://www.bseindia.com/xml-data/corpfiling/AttachLive/55d79cdd-7dbd-4f98-83b5-13500c817fe9.pdf)
,"6h - Board meeting on April 30, 2026 to consider dividend recommendation or declaration.","[Update on board meeting 6h - Board meeting on April 30, 2026 to consider dividend recommendation or declaration.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/65eb8952-5a37-46a6-8cb1-ada19926802d.pdf)"
,"5h - Indus Towers approved Q4/FY26 audited results; FY26 revenue Rs 324,931 million, profit Rs 71,449 million; final dividend Rs 14/share.","[Board Meeting Outcome for Outcome Of The Board Meeting 5h - Indus Towers approved Q4/FY26 audited results; FY26 revenue Rs 324,931 million, profit Rs 71,449 million; final dividend Rs 14/share.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/122dce9e-f132-494f-af13-81aae36f21f2.pdf)"
,"30 Mar - Venkatesh Tiwari appointed COO effective April 1, 2026; incumbent to retire August 31, 2026.","[Announcement under Regulation 30 (LODR)-Change in Management 30 Mar - Venkatesh Tiwari appointed COO effective April 1, 2026; incumbent to retire August 31, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/0bfd0262-5834-4e5d-828d-823adf73628e.pdf)"
,"30 Apr - Indus Towers reported Q4 FY26 revenue of Rs 81,010 mn, PAT Rs 17,929 mn, and recommended Rs 14 dividend.","[Quarterly Report For The Fourth Quarter (Q4) And Financial Year Ended March 31, 2026 30 Apr - Indus Towers reported Q4 FY26 revenue of Rs 81,010 mn, PAT Rs 17,929 mn, and recommended Rs 14 dividend.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/fda0b1b7-8df0-4ca9-acae-dda28295f2ff.pdf)"
,"30 Apr - Indus Towers reported Q4 FY26 revenue of Rs 81,010 mn, PAT Rs 17,929 mn, and recommended Rs 14 dividend.","[Quarterly Report For The Fourth Quarter (Q4) And Financial Year Ended March 31, 2026 30 Apr - Indus Towers reported Q4 FY26 revenue of Rs 81,010 mn, PAT Rs 17,929 mn, and recommended Rs 14 dividend.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/fda0b1b7-8df0-4ca9-acae-dda28295f2ff.pdf)"
,"30 Apr - Indus Towers reported FY26 revenue of Rs 32,493 crore, PAT Rs 7,145 crore, and Rs 14 final dividend.","[Announcement under Regulation 30 (LODR)-Press Release / Media Release 30 Apr - Indus Towers reported FY26 revenue of Rs 32,493 crore, PAT Rs 7,145 crore, and Rs 14 final dividend.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/4df64a8a-00b2-4b51-96b0-da77b0797ed0.pdf)"
,"30 Apr - Indus Towers reported FY26 revenue of Rs 32,493 crore, PAT Rs 7,145 crore, and Rs 14 final dividend.","[Announcement under Regulation 30 (LODR)-Press Release / Media Release 30 Apr - Indus Towers reported FY26 revenue of Rs 32,493 crore, PAT Rs 7,145 crore, and Rs 14 final dividend.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/4df64a8a-00b2-4b51-96b0-da77b0797ed0.pdf)"
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b19645a0-96d6-4104-a89e-c5d03d3ab076.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/f816b72b-db76-4f5a-a68d-95860e4d847d.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/6966d0a7-d710-498c-addc-bf2c096ab192.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/77f42e07-cf2c-4a65-85c1-23ff79c33276.pdf)
,from bse,[Annual Report 2022 from bse](https://www.bseindia.com/bseplus/AnnualReport/534816/74026534816.pdf)
,from bse,[Annual Report 2021 from bse](https://www.bseindia.com/bseplus/AnnualReport/534816/68908534816.pdf)
,from bse,[Annual Report 2020 from bse](https://www.bseindia.com/bseplus/AnnualReport/534816/5348160320.pdf)
,from bse,[Annual Report 2019 from bse](https://www.bseindia.com/bseplus/AnnualReport/534816/5348160319.pdf)
