,2026-07-27,[Shareholder Meeting / Postal Ballot-Outcome of AGM](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7d4f494b-be2e-4097-909d-75bb3c1b3d2a.pdf)
,Date,Document
,---,---
,2026-08-04,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b613c7fd-5e14-4d82-b90a-d633a695c06d.pdf)
,2026-05-13,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=535823ab-5719-4fcf-92b1-3752dd161482.pdf)
,2026-02-04,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=00f185e7-8b01-4c83-9b9d-f6f085b90d0d.pdf)
,2025-11-13,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0f820fff-c45d-4f3e-a260-03ae25962917.pdf)
,2025-08-14,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0aba000c-a3c7-43f4-8fd3-7a316680295b.pdf)
,2025-06-05,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9effbcc2-4c25-4418-94a4-29f1b21fdf71.pdf)
,2025-02-18,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2625f12e-adb3-483c-9112-da8a135ddff5.pdf)
,2024-10-30,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1db128bd-2669-46fb-8cfa-58fd79c45182.pdf)
,2024-05-07,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=84ffd815-6f1f-41a2-b8b0-00127f20bac1.pdf)
,2024-02-01,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7b5ae27d-54cd-43e4-881a-556563fdd77d.pdf)
,Date,Document
,---,---
,2026-07-28,[Results - Financial Results For June 30 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3a8a7ef6-5d28-48d8-8488-f5c4f6e2436f.pdf)
,2026-05-06,[Results - Financial Results For Mar 31 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1b30fbec-1723-4f0a-92b4-2d770d645dc8.pdf)
,2026-01-28,[Results - Financial Results For Dec 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=74dc3091-ff02-4057-a45f-8f746fb18de1.pdf)
,2025-11-06,[Results - Financial Results For Sep 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d752ea81-c90f-4e80-9356-f9047d7f03a3.pdf)
,2025-08-07,[Results - Financial Results For The Quarter Ended June 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0c839ace-0415-42a4-b0dd-05ae1e9598e4.pdf)
,2025-05-28,[Results - Financial Results For Mar 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=213da4fa-411f-4ca8-a5cf-1b3c45b618ba.pdf)
,2025-02-11,[Results - Financial Results For December 31 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=15eab948-8807-4c4a-adb1-8a7f5b083a1d.pdf)
,2024-10-23,"[Results - Financial Results For The Quarter AndHalf-Year Ended September 30, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=729d3b17-0022-4e72-bfb8-17eca73a5fbe.pdf)"
,2024-07-31,"[Results - Financial Results For June 30, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1a3bfde5-9049-41d4-8d69-8e0ff41002a3.pdf)"
,2024-04-29,"[Board Meeting Outcome for Outcome Of The Board Meeting Held On April 29, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=afee0119-773b-40a8-b6ae-3c16fe395021.pdf)"
,Date,Document
,---,---
,2026-07-28,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d4485e2b-51c3-422d-a0ae-ff16fd74e5aa.pdf)
,2026-05-06,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0832935b-d2f2-4576-8c68-b78987484b37.pdf)
,2026-01-28,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=95b9b700-d018-4f4d-86a1-9bf8ea39269d.pdf)
,2025-11-06,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=282b34e7-f063-46f5-8b57-174a0d52aa9b.pdf)
,2025-08-07,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=14dd1fe6-374f-45af-afbe-ad93cdd7eb2b.pdf)
,2025-05-28,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=752b54b8-d023-4d8a-aba1-8909b4252189.pdf)
,2025-02-11,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=93076db9-a42a-4cda-ad53-8582758774bb.pdf)
,2024-10-23,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6dd5dfa9-c13a-4726-a0de-2bab9d33ff80.pdf)
,2024-07-31,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=429ee683-c49f-485d-ab22-643c97c21eeb.pdf)
,2024-04-29,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=eb75ebba-e116-41c9-b390-5cd4410ea5b7.pdf)
,Date,Document
,---,---
,Oct 2024,[Concall - Oct 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/1db128bd-2669-46fb-8cfa-58fd79c45182.pdf)
,Oct 2022,[Concall - Oct 2022](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0a12e609-7e26-4ed1-81a4-3c548c7d1832.pdf)
,Oct 2022,[Concall - Oct 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/0a12e609-7e26-4ed1-81a4-3c548c7d1832.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/0f820fff-c45d-4f3e-a260-03ae25962917.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b9bafe7e-2d33-4bfb-80a0-437ea03fc6a6.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/535823ab-5719-4fcf-92b1-3752dd161482.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/535823ab-5719-4fcf-92b1-3752dd161482.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/0832935b-d2f2-4576-8c68-b78987484b37.pdf)
,May 2024,[Concall - May 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/84ffd815-6f1f-41a2-b8b0-00127f20bac1.pdf)
,May 2023,[Concall - May 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e107faac-80c1-4049-a006-99ca28263bf5.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/8d64521f-6cc7-4765-bfc3-4caa7b3eb698.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ee8910f8-6703-4f8a-a592-f40fabc8b35f.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d41e657f-6f61-4495-ba70-01b1ff9b0fa3.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/3529cf7f-bebf-4872-8b65-d582bcaff338.pdf)
,from bse,[Annual Report 2022 from bse](https://www.bseindia.com/bseplus/AnnualReport/532400/73595532400.pdf)
,from bse,[Annual Report 2021 from bse](https://www.bseindia.com/bseplus/AnnualReport/532400/68707532400.pdf)
,from bse,[Annual Report 2020 from bse](https://www.bseindia.com/bseplus/AnnualReport/532400/5324000320.pdf)
,from bse,[Annual Report 2019 from bse](https://www.bseindia.com/bseplus/AnnualReport/532400/5324000319.pdf)
,from bse,[Annual Report 2018 from bse](https://www.bseindia.com/bseplus/AnnualReport/532400/5324000318.pdf)
,from bse,[Annual Report 2017 from bse](https://www.bseindia.com/bseplus/AnnualReport/532400/5324000317.pdf)
,Date,Document
,---,---
,2023-05-09,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8caabdb7-a0bf-467a-9b12-7138663833c6.pdf)
