,2025-02-04,[Results - Financial Results For December 31 2024.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3c13736c-169b-4897-af1f-53748cb337d1.pdf)
,2024-10-23,[Results - Financial Results For 30/09/2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0c930e04-6f81-428f-83f0-3845e60a9035.pdf)
,2024-07-31,"[Results - Financial Results For Jun 30, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a75d4ef0-d9ea-42fa-9ee5-e5aaa22889af.pdf)"
,2024-05-03,"[Results - Financial Results For March 31, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8ba123da-9abc-479b-96fb-a13b03f3bbf7.pdf)"
,Date,Document
,---,---
,2026-08-04,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=875646d0-2b70-42ac-a33e-e4dab71ab634.pdf)
,2026-05-04,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3c7d6e60-789e-4af5-851e-9096125ce25f.pdf)
,2026-02-05,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=703e62b8-59e2-493d-83d5-321699291b9f.pdf)
,2025-11-06,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ef7c0ddf-fbc0-4e4d-b539-b914c356eacd.pdf)
,2025-08-01,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a5755fc1-9ad8-4ded-adbe-3b65c4f326c6.pdf)
,2025-05-02,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=14e7fe11-9b61-4695-8b30-8446a2f6aa6f.pdf)
,2025-02-04,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=525b8814-b2f1-416d-b0ba-043baeab9ef3.pdf)
,2024-10-23,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=58c36a72-7e52-42aa-8250-f5476e34c5e1.pdf)
,2024-07-31,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=38e79751-d016-4afa-9e5a-e79e5af03a60.pdf)
,2024-05-03,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a3e4825c-f748-44df-b053-08fa598f6e57.pdf)
,Date,Document
,---,---
,Oct 2024,[Concall - Oct 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d5cf540d-4582-4d44-8e7e-9490bef41a10.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/1cb6e13c-8247-4499-a8a0-7225a91f2afa.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/a0a8b850-a378-44be-b90a-3eb38ec900da.pdf)
,Nov 2022,[Concall - Nov 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/2ac19d3e-502f-43ad-84d7-a3961afe8c90.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/2a077f02-87ec-4be3-8075-2441bd595a03.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/3c7d6e60-789e-4af5-851e-9096125ce25f.pdf)
,May 2025,[Concall - May 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/6e00c373-9b46-4e2f-b812-b63587b906e1.pdf)
,May 2024,[Concall - May 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c00151b7-15b6-4252-8d36-792d7029247f.pdf)
,May 2023,[Concall - May 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/2ee5a7ab-6571-479f-8819-c35b17730896.pdf)
,Feb 2026,[Concall - Feb 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/f8eed9f7-7877-444a-84b7-46893199fbb4.pdf)
,Date,Document
,---,---
,2026-05-06,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2a077f02-87ec-4be3-8075-2441bd595a03.pdf)
,2026-02-10,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f8eed9f7-7877-444a-84b7-46893199fbb4.pdf)
,2025-11-11,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1cb6e13c-8247-4499-a8a0-7225a91f2afa.pdf)
,2025-08-04,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5601bf17-5e80-4757-bce5-257b021837cf.pdf)
,2025-05-05,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6e00c373-9b46-4e2f-b812-b63587b906e1.pdf)
,2025-02-06,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=97da2721-3d3a-4e9a-94a4-8dc93f5434de.pdf)
,2024-10-28,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d5cf540d-4582-4d44-8e7e-9490bef41a10.pdf)
,2024-08-05,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c58d77f2-86ed-4140-b873-e90373b8b29e.pdf)
,2024-05-07,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c00151b7-15b6-4252-8d36-792d7029247f.pdf)
,2024-02-09,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=dcadc31b-f557-453e-84e2-29c32b7ce138.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/14554255-f943-4082-8eb7-9171f7effa7d.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/7a2bfb2d-c967-4292-b5ae-39695395bc59.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e2934416-6c25-47ee-856a-910573839bc5.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/0a8821ed-18b5-461b-9b57-f368b2b316ba.pdf)
,Date,Document
,---,---
,2025-11-06,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8f96e0b0-24e0-4fc2-b34d-016e5c1467d9.pdf)
,2025-08-01,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=14208dda-f3d1-4578-93c3-ce5e36a24561.pdf)
,2024-10-23,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9cd3eec4-e9f9-415f-bed6-fa03830c64fe.pdf)
,2024-07-31,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=604cc090-dee3-4cca-9ba4-dae30d2c211c.pdf)
,2023-08-02,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=83733016-5aa7-47d7-bfd2-dd7da94814b7.pdf)
,2023-05-03,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=de84ebd3-84a4-4a0c-92a7-e393f9425694.pdf)
,2023-02-02,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9269f850-e285-4ece-84d6-126ccff975e6.pdf)
,2022-11-09,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=031f76f6-4f26-464b-9b7d-39b5067d1e4d.pdf)
