,2025-05-16,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e7ef1466-c409-4f84-9422-b66aa6fbfd21.pdf)
,2024-10-30,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=03d379fb-8bba-4928-965c-909e9630bb74.pdf)
,2024-07-27,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f95e0463-0091-4f8f-b436-c0653a139392.pdf)
,2024-05-17,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0da271ff-79fd-4662-9562-5ad39f9f9ea3.pdf)
,2024-01-31,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6e3c9b80-6c04-4ea3-ab51-988ef20b4c80.pdf)
,Date,Document
,---,---
,2026-08-07,[Financial Results For The Quarter Ended 30 June 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2c047b7c-eb5e-41bf-80e2-31034481273e.pdf)
,2026-05-13,[Financial Results Quarter And Year Ended 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6cf3c1b9-f71a-4f8f-9acb-fbac3824e2cc.pdf)
,2026-05-13,[Financial Results Quarter And Year Ended 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b8e0deee-8563-422a-b66b-9c4ac3d970bd.pdf)
,2026-02-05,[Financial Results For The Quarter And Nine Months Ended 31 December 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0b54e425-2b68-4999-8b48-9bff3055dc45.pdf)
,2025-11-04,[Financial Results For The Quarter And Half Year Ended September 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=cf6a1d24-9e7e-4826-8576-c6c0916b66b6.pdf)
,2025-07-31,[Financial Results Q1 FY 2025-26](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=cd9185f6-eb95-4766-85c8-c33fa939b2ac.pdf)
,2025-05-15,[Results FY 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=bfd1ab76-6c94-463a-b033-2fa226f34779.pdf)
,2025-01-27,[Board Meeting Outcome for Q3 Financial Results](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=404cef82-4706-426d-bac0-81a21553f5ca.pdf)
,2025-01-27,[Q3 Financial Results](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8c700749-9337-4ca7-b49c-4df727708a1e.pdf)
,2024-10-29,[Results](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5c6e939d-b6ae-480d-8be7-f289526fbc8b.pdf)
,Date,Document
,---,---
,2026-08-07,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=516028d8-7580-4f5b-aed8-4a611fec0430.pdf)
,2026-05-13,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0beae4b4-6370-4eee-b835-b0e83527beb0.pdf)
,2026-02-05,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e3ec2238-6fed-4e71-bb19-ef1c82684895.pdf)
,2025-11-04,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=93f60459-9295-48b4-9ccc-9e5b715b563e.pdf)
,2025-07-30,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c13dc6cb-4205-4cbd-ac31-b04bc6e708a2.pdf)
,2025-05-16,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1f537fa9-0e9e-44c4-812c-97d4cce14eaf.pdf)
,2025-01-27,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=25305c01-72a4-4e1b-a553-cd17f6194585.pdf)
,2024-10-29,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6ab6bd2f-d70f-48ad-97f9-fe6a79f1cb3e.pdf)
,2024-07-26,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=bad899a7-fd38-4d2b-9d6d-b0f21c57c3b4.pdf)
,2024-05-16,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2ba5d05a-7fc2-4c69-bb6a-06d6d8306fa6.pdf)
,Date,Document
,---,---
,"9h - Kaynes Technology says it is not a Large Corporate; outstanding borrowing was INR 2.66 crore on March 31, 2026.","[Format of the Initial Disclosure to be made by an entity identified as a Large Corporate : Annexure A 9h - Kaynes Technology says it is not a Large Corporate; outstanding borrowing was INR 2.66 crore on March 31, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/47ea0005-7691-45cc-86cf-2f2eccf6b57e.pdf)"
,"6 Apr - Kaynes updated Regulation 30(5) KMP contact details on April 6, 2026.","[Disclosure Under Regulation 30 (5) Of SEBI (LODR) 2015 6 Apr - Kaynes updated Regulation 30(5) KMP contact details on April 6, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/56f53fcb-a77c-437b-8a50-9a8e017a6ed6.pdf)"
,"4 May - Board meets on May 13, 2026 to consider FY26 audited standalone and consolidated results.","[Board Meeting Intimation for Approval Of Audited Financial Results For Quarter And Year Ended March 31, 2026 4 May - Board meets on May 13, 2026 to consider FY26 audited standalone and consolidated results.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/bceae688-252f-4ed6-8ebc-f2bed0c1284f.pdf)"
,"4 May - Board meets on May 13, 2026 to consider FY26 audited standalone and consolidated results.","[Board Meeting Intimation for Approval Of Audited Financial Results For Quarter And Year Ended March 31, 2026 4 May - Board meets on May 13, 2026 to consider FY26 audited standalone and consolidated results.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/bceae688-252f-4ed6-8ebc-f2bed0c1284f.pdf)"
,"31 Mar - Prime Minister Narendra Modi inaugurated Kaynes Semicon subsidiary's Sanand GIDC plant on March 31, 2026.","[Disclosure Under Regulation 30 Of SEBI (LODR) Regulations 2015 31 Mar - Prime Minister Narendra Modi inaugurated Kaynes Semicon subsidiary's Sanand GIDC plant on March 31, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/aeff68f2-0412-4567-9aae-355e3080d73e.pdf)"
,"28 Mar - SEBI settlement (Mar 27, 2026): MD Ramesh Kunhikannan fined Rs.23,42,600, paid personally, insider trading.","[Disclosure Under Regulation 30 Of SEBI (LODR) Regulation, 2015 28 Mar - SEBI settlement (Mar 27, 2026): MD Ramesh Kunhikannan fined Rs.23,42,600, paid personally, insider trading.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e11d64b9-0306-4562-8c68-f572d490b332.pdf)"
,"27 Mar - Trading window closed Apr 01, 2026 until 48 hours after financial results for year ended Mar 31, 2026.","[Closure of Trading Window 27 Mar - Trading window closed Apr 01, 2026 until 48 hours after financial results for year ended Mar 31, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/2db3b7cb-8610-4020-8a57-8023c700b5b5.pdf)"
,"20 Apr - Kaynes Technology says it is not a Large Corporate; outstanding borrowing was INR 2.66 crore on March 31, 2026.","[Format of the Initial Disclosure to be made by an entity identified as a Large Corporate : Annexure A 20 Apr - Kaynes Technology says it is not a Large Corporate; outstanding borrowing was INR 2.66 crore on March 31, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/47ea0005-7691-45cc-86cf-2f2eccf6b57e.pdf)"
,"13 Mar - CRISIL reaffirmed A/Stable and removed watch for Kaynes; Rs770 crore facilities; letter dated March 12, 2026.","[Announcement under Regulation 30 (LODR)-Credit Rating 13 Mar - CRISIL reaffirmed A/Stable and removed watch for Kaynes; Rs770 crore facilities; letter dated March 12, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/f7f5c1a9-17dc-471b-a278-62db465ec8a3.pdf)"
,"13 Apr - Submitted Regulation 74(5) compliance certificate for quarter ended March 31, 2026.","[Compliances-Certificate under Reg. 74 (5) of SEBI (DP) Regulations, 2018 13 Apr - Submitted Regulation 74(5) compliance certificate for quarter ended March 31, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e01fa8cd-73dc-4407-b25c-d55b2b093323.pdf)"
,Date,Document
,---,---
,Oct 2024,[Concall - Oct 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2a60eee8-1204-4673-ad5f-d61dae8adc33.pdf)
,Oct 2024,[Concall - Oct 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/2a60eee8-1204-4673-ad5f-d61dae8adc33.pdf)
,Oct 2023,[Concall - Oct 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/46cfd4f8-52ae-4e15-8b57-b358ded1b6a2.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/13fd5473-73b9-41c4-a782-70e6608354f9.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b6f72e40-5327-46bf-905a-687c7ee9152b.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/69e62675-ca98-4881-8efc-87e155b25805.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c2aa16ac-08ab-430a-819a-833f94c09dde.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/c2aa16ac-08ab-430a-819a-833f94c09dde.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/0beae4b4-6370-4eee-b835-b0e83527beb0.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/0beae4b4-6370-4eee-b835-b0e83527beb0.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d52aa183-1714-43c2-86fa-26c06bec250a.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/371bc508-0d39-44a6-9a12-6216bab594ab.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/07e3690f-c8e7-480c-84d1-412e41d47010.pdf)
