,2025-04-21,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c3a5a382-eeb4-44a2-95c1-5e7742dc86d4.pdf)
,2025-01-15,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=67063288-675d-4359-93b8-8bb3007895ba.pdf)
,2024-10-14,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ce3d7459-122e-4955-97cd-a29d1ea2665f.pdf)
,2024-07-15,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c6e162ed-e983-4b53-a42c-52e80cf8cc9c.pdf)
,2024-04-29,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=29a28b5d-15b1-47aa-81fc-2506a26dafc2.pdf)
,Date,Document
,---,---
,2026-07-14,[Audited Financial Results For The Quarter Ended June 30 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=722b58a6-4bfb-4506-9ede-8fb9d245f5d1.pdf)
,2026-04-21,[Audited Financial Results For The Quarter And Year Ended March 31 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2f8f8612-3d73-4e51-9347-76353752c5f8.pdf)
,2026-01-13,[Audited Financial Results For The Quarter And Nine-Months Ended December 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ec3007ae-8338-4b41-93e8-9a1da93e8d48.pdf)
,2025-10-09,[Audited Financial Results For The Quarter And Half-Year Ended September 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e8f5c6ff-b234-4441-976a-1de72a8e69ff.pdf)
,2025-07-10,[Audited Financial Results For The Quarter Ended June 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c21a562f-4caf-49fd-ae7d-c24e08648225.pdf)
,2025-04-17,[Financial Results For The Quarter And Year Ended March 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d47b2f24-7b7f-487a-b691-0a59cf24a196.pdf)
,2025-01-09,[Financial Results For The Quarter And Period Ended December 31 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7634bdac-c0e4-46e0-9c1c-ca2e47cd3f88.pdf)
,2024-10-10,"[Financial Results For The Quarter And Six-Months Ended September 30, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=00d6fe09-6193-42c6-a751-5fb9ea39d093.pdf)"
,2024-07-10,[Audited Financial Results For The Q1FY2024-25](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7eaad5e4-295e-47c8-abf0-8ddf2ca0be79.pdf)
,2024-04-23,"[Audited Financial Results For The Quarter And Year Ended March 31, 2024 And Recommendation Of Dividend](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9bb084af-2339-434e-80e4-d648e200f4ea.pdf)"
,Date,Document
,---,---
,2026-07-14,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2e73f96b-3566-4f10-88d7-d3ae7f3eae57.pdf)
,2026-04-21,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=65bbb769-8aef-4324-9951-9b472b6f11b0.pdf)
,2026-01-13,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8656eea6-e10d-4f28-bd96-6a3be6585f44.pdf)
,2025-10-09,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=eb75cd66-612f-40dc-b21b-4ac91822f7c7.pdf)
,2025-07-10,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=62dfeaa8-14dd-47a8-9f0e-bc41023428ff.pdf)
,2025-04-17,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=52b886ba-5186-44d9-858b-9868387ab97b.pdf)
,2025-01-09,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e71cfd29-4a10-4cbe-9875-7df6e6e3264a.pdf)
,2024-10-10,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e127bc8f-adf6-4db6-990d-ec8bbc1d5503.pdf)
,2024-07-10,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=247fdab6-d521-46ad-ba30-971745e60eeb.pdf)
,2024-04-23,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=995b8042-0eb3-4345-873b-84934adc12c4.pdf)
,Date,Document
,---,---
,2026-07-14,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=bacf5f62-04ad-4cda-a8c7-605baa0efbcd.pdf)
,2024-10-11,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=747b4d8c-4808-4544-8d7f-7691fa8029b3.pdf)
,2023-07-21,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=37a0f530-cc3a-4c8e-b645-e30f887a5fba.pdf)
,Date,Document
,---,---
,"9h - Transcript of the earnings call held on April 21, 2026.","[Announcement under Regulation 30 (LODR)-Earnings Call Transcript 9h - Transcript of the earnings call held on April 21, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/7f5cbac1-ae76-4172-b171-452a15c2e452.pdf)"
,"9h - Tata Elxsi filed FY26 Annual Secretarial Compliance Report on April 23, 2026; no non-compliance observed.","[Compliances-Reg.24(A)-Annual Secretarial Compliance 9h - Tata Elxsi filed FY26 Annual Secretarial Compliance Report on April 23, 2026; no non-compliance observed.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/3fed32d3-c79d-49de-af06-e4223009ed18.pdf)"
,"8h - Tata Elxsi Q4 FY26 revenue Rs. 993.8 Cr, PAT Rs. 220.4 Cr; final dividend Rs. 75/share recommended.","[Announcement under Regulation 30 (LODR)-Press Release / Media Release 8h - Tata Elxsi Q4 FY26 revenue Rs. 993.8 Cr, PAT Rs. 220.4 Cr; final dividend Rs. 75/share recommended.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/59346f78-5fea-4cef-86fe-b08a68bc7a62.pdf)"
,"8h - Q4 FY26 audited results approved; board recommended ₹75 dividend and reported ₹9,568.88 lakh exceptional item.","[Announcement under Regulation 30 (LODR)-Dividend Updates 8h - Q4 FY26 audited results approved; board recommended ₹75 dividend and reported ₹9,568.88 lakh exceptional item.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/134cfbc4-baa1-4ce8-9f8e-0ec80bb153e1.pdf)"
,8h - Investor Presentation on the Q4 FY 25-26 Financial Results,[Announcement under Regulation 30 (LODR)-Investor Presentation 8h - Investor Presentation on the Q4 FY 25-26 Financial Results](https://www.bseindia.com/xml-data/corpfiling/AttachLive/65bbb769-8aef-4324-9951-9b472b6f11b0.pdf)
,7h - Equity shares pursuant to the exercise of performance stock options by the eligible employees of the Company,[Announcement under Regulation 30 (LODR)-Allotment of ESOP / ESPS 7h - Equity shares pursuant to the exercise of performance stock options by the eligible employees of the Company](https://www.bseindia.com/xml-data/corpfiling/AttachLive/38935c87-4d3a-47c6-8f0b-65fc2928b452.pdf)
,"7 Apr - Copy of Newspaper Publication pertaining to issue of duplicate securities published by the Company on April 07, 2026.","[Announcement under Regulation 30 (LODR)-Newspaper Publication 7 Apr - Copy of Newspaper Publication pertaining to issue of duplicate securities published by the Company on April 07, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d6fa193f-b54b-457f-a4d6-c715f9351a8a.pdf)"
,"6h - Audio recording of FY26 results conference call held April 21, 2026.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome 6h - Audio recording of FY26 results conference call held April 21, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/123aed21-a3b0-46ef-9c5f-633350e66c58.pdf)"
,"6 Mar - Received March 6, 2026 income-tax order: demand Rs.178.62 lakh; disallowed foreign tax credit and 80G; appeal planned.","[Disclosure Under Regulation 30 Of SEBI LODR Regulations, 2015 6 Mar - Received March 6, 2026 income-tax order: demand Rs.178.62 lakh; disallowed foreign tax credit and 80G; appeal planned.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/a52526ac-4db0-4fec-bb06-b2bd8b8eea4a.pdf)"
,"6 Apr - Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018, for the quarter ended March 31, 2026.","[Compliances-Certificate under Reg. 74 (5) of SEBI (DP) Regulations, 2018 6 Apr - Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018, for the quarter ended March 31, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/2f9a5b29-1221-455f-a72d-b262cd51336e.pdf)"
,Date,Document
,---,---
,Oct 2025,[Concall - Oct 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c96a46fe-dbd4-4827-9b9a-3393c2a3b452.pdf)
,Oct 2024,[Concall - Oct 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ce3d7459-122e-4955-97cd-a29d1ea2665f.pdf)
,Oct 2023,[Concall - Oct 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/a019eb28-5fe3-4d10-83ed-827a8bd2f417.pdf)
,Oct 2022,[Concall - Oct 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c05c1bbb-e96b-4ad8-93ce-4069e31756cb.pdf)
,Jul 2025,[Concall - Jul 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/cb73cece-f44a-4dba-a33e-148184e21f00.pdf)
,Jul 2024,[Concall - Jul 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c6e162ed-e983-4b53-a42c-52e80cf8cc9c.pdf)
,Jul 2023,[Concall - Jul 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/37a0f530-cc3a-4c8e-b645-e30f887a5fba.pdf)
,Jul 2022,[Concall - Jul 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/1a99a1c2-a5c6-428b-aabb-3faca9932bb6.pdf)
,Jan 2026,[Concall - Jan 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/7c86d41c-a216-49df-b4ac-136f1a115bbd.pdf)
,Jan 2025,[Concall - Jan 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/67063288-675d-4359-93b8-8bb3007895ba.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e9e33d3a-e315-45f6-9e6b-3ef91fb6ddee.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e2000451-fe66-4aa4-8ba3-90bb1750c9fc.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/581f26b5-91d7-4d45-9825-a397d5dea1b9.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/97be1e14-f647-4f75-8057-bbe0c78dd233.pdf)
,from bse,[Annual Report 2022 from bse](https://www.bseindia.com/bseplus/AnnualReport/500408/73036500408_03_06_22.pdf)
,from bse,[Annual Report 2021 from bse](https://www.bseindia.com/bseplus/AnnualReport/500408/68501500408.pdf)
,from bse,[Annual Report 2020 from bse](https://www.bseindia.com/bseplus/AnnualReport/500408/5004080320.pdf)
,from bse,[Annual Report 2019 from bse](https://www.bseindia.com/bseplus/AnnualReport/500408/5004080319.pdf)
