,2025-02-12,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6483dac0-b971-4b74-b0bd-9a4b73bf55d7.pdf)
,2024-11-15,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d888d9a5-73ba-49bb-98cc-59f9b3e3305a.pdf)
,2024-08-05,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9ecb9a74-da0f-4c07-872b-53eabe28a910.pdf)
,2024-05-23,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ee6c4bd4-c8f2-4124-a166-b6dc6868e8cd.pdf)
,Date,Document
,---,---
,2026-07-31,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=87223985-c0b9-4c0d-9765-c92de81448c5.pdf)
,2026-05-15,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c8238f8e-c38f-4070-b633-527b1c719766.pdf)
,2026-02-06,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5724fe6f-526a-43d0-b08c-b375db38f8af.pdf)
,2025-11-13,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=54bc13ff-ce95-42b8-bfd6-89189c986848.pdf)
,2025-05-19,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=cf2ed092-7968-4970-b0dd-a25bfe37ca38.pdf)
,2024-11-11,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=951f61c2-72fe-4813-ad7a-e01ab9487b94.pdf)
,2024-07-30,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5e710415-541c-47a9-8424-2bb0b3807945.pdf)
,2024-05-21,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b5503898-a52a-4343-9e45-9fc41a998c6b.pdf)
,2024-02-02,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=73c3ac2b-f3ed-4c4b-af0d-eb7c8034d8a9.pdf)
,2023-11-06,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=bea9547b-e8de-40f0-a1c4-17daef79b201.pdf)
,Date,Document
,---,---
,2026-07-30,[Outcome Of The Meeting Of Board Of Directors Of The Company Held On July 30 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8c9a86fe-0262-4aaa-a877-42c0f1157da0.pdf)
,2026-05-14,[Outcome Of The Meeting Of Board Of Directors Of The Company Held On May 14 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=288391dd-b7b3-4afc-b956-b91ac3af06b0.pdf)
,2026-02-05,[Outcome Of The Meeting Of Board Of Directors Of The Company Held On February 05 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a2c9c2b1-eb18-479b-9347-df4987f84709.pdf)
,2025-11-12,[Outcome Of The Meeting Of Board Of Directors Of The Company Held On November 12 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4e2456f6-20f0-4268-8a34-c48a23b7f668.pdf)
,2025-08-07,[Outcome Of The Meeting Of Board Of Directors Of The Company Held On August 07 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c38ae791-1735-40a8-a33a-fb9983556127.pdf)
,2025-06-13,[Corrigendum To Audited Financial Results For The Quarter And Financial Year Ended March 31 2025.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5ef12577-4fcf-43f5-a1d3-8e8bbf89d8d5.pdf)
,2025-05-17,[Outcome Of The Meeting Of Board Of Directors Of The Company Held On May 17 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5fccc3a1-bc43-4468-8d5d-1542ffc301d6.pdf)
,2025-02-05,[Outcome Of The Meeting Of Board Of Directors Of The Company Held On February 05 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=db4506f3-5371-4bdf-ab1a-0e07293efb57.pdf)
,2024-11-09,"[Outcome Of The Meeting Of Board Of Directors Held On November 09, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b7093bba-6b39-42ec-9430-53b31ec6b54d.pdf)"
,2024-07-29,"[Outcome Of The Meeting Of Board Of Directors Held On July 29, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c4782678-2cd8-48df-8520-94c012e29c28.pdf)"
,Date,Document
,---,---
,2026-07-30,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e68b20e7-1a07-425d-9ba3-08a112bd72a0.pdf)
,2026-05-14,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c11380d9-fed3-41f7-bf61-e417f8918934.pdf)
,2026-02-05,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=51352476-a5b6-428d-af8f-7f27303d974b.pdf)
,2025-11-12,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=91558b6b-9bb1-43eb-93dc-55cfe67d02a8.pdf)
,2025-08-07,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=00884ab8-f6ed-4336-87ce-82831cfb985e.pdf)
,2025-05-18,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=359c655f-e816-4615-aab2-587211e82c36.pdf)
,2025-02-05,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8f85551c-ea8b-43e9-89e2-431d71990fe0.pdf)
,2024-11-10,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9c784af1-2580-467c-97ad-c4465ccb07db.pdf)
,2024-07-30,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6fbb847c-01d6-4608-a380-4efd5eb3eead.pdf)
,2024-05-20,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2098e36a-300f-49b5-8ca3-8c555297f15c.pdf)
,Date,Document
,---,---
,"9 Apr - Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended March 31, 2026.","[Compliances-Certificate under Reg. 74 (5) of SEBI (DP) Regulations, 2018 9 Apr - Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended March 31, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/fed09724-c69e-446d-b362-1ab1507139b5.pdf)"
,"8 May - Board meets May 14, 2026 to approve FY26 audited results and consider final dividend.","[Board Meeting Intimation for Data Patterns (India) Limited To Be Held On Thursday, May 16, 2026. 8 May - Board meets May 14, 2026 to approve FY26 audited results and consider final dividend.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/c953b95c-1fc5-4975-b60c-6973d6250e36.pdf)"
,"6 Feb - Data Patterns posts audio recording of Q3 FY26 earnings call (quarter ended Dec 31, 2025).","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome 6 Feb - Data Patterns posts audio recording of Q3 FY26 earnings call (quarter ended Dec 31, 2025).](https://www.bseindia.com/xml-data/corpfiling/AttachHis/5724fe6f-526a-43d0-b08c-b375db38f8af.pdf)"
,"6 Feb - Copies of newspaper advertisement regarding unaudited financial results of the Company for the quarter ended December 31, 2025.","[Announcement under Regulation 30 (LODR)-Newspaper Publication 6 Feb - Copies of newspaper advertisement regarding unaudited financial results of the Company for the quarter ended December 31, 2025.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/0f5cbadf-fe27-4e32-8c0f-e87454d95fa9.pdf)"
,"5 Feb - Investor presentation for the Earnings Conference Call with Investors/Analysts to be held on Friday, February 06, 2026 at 9.15 A.M. IST.","[Announcement under Regulation 30 (LODR)-Investor Presentation 5 Feb - Investor presentation for the Earnings Conference Call with Investors/Analysts to be held on Friday, February 06, 2026 at 9.15 A.M. IST.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/51352476-a5b6-428d-af8f-7f27303d974b.pdf)"
,"31 Mar - Data Patterns: Trading window closed from April 1, 2026 until 48 hours after results for year ended Mar 31, 2026.","[Closure of Trading Window 31 Mar - Data Patterns: Trading window closed from April 1, 2026 until 48 hours after results for year ended Mar 31, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/5d7ee295-10cd-4af9-b74b-b6b3844f9b42.pdf)"
,"2d - Board meets May 14, 2026 to approve FY26 audited results and consider final dividend.","[Update on board meeting 2d - Board meets May 14, 2026 to approve FY26 audited results and consider final dividend.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/5fc07369-b558-4397-92a1-46f79a25eb4f.pdf)"
,15 Mar - Rs.279 Crore contract to supply 34 Doppler Weather Radars to IMD.,[Announcement under Regulation 30 (LODR)-Award_of_Order_Receipt_of_Order 15 Mar - Rs.279 Crore contract to supply 34 Doppler Weather Radars to IMD.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/f41eaece-a628-4b4d-a563-2a10239238c6.pdf)
,15 Mar - Corrigendum: Indian Meteorological Department order corrected to Rs.288 Cr for 32 Doppler Weather Radars.,[Announcement under Regulation 30 (LODR)-Award_of_Order_Receipt_of_Order 15 Mar - Corrigendum: Indian Meteorological Department order corrected to Rs.288 Cr for 32 Doppler Weather Radars.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/48e623dc-c90d-4266-bb6b-fc0cf5e0db1f.pdf)
,"13 Feb - ICRA monitoring report for Data Patterns' Q3 FY2026 QIP: INR 487.734Cr proceeds, INR 445.891Cr utilized, INR 41.843Cr unutilized.","[Announcement under Regulation 30 (LODR)-Monitoring Agency Report 13 Feb - ICRA monitoring report for Data Patterns' Q3 FY2026 QIP: INR 487.734Cr proceeds, INR 445.891Cr utilized, INR 41.843Cr unutilized.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/7c1a0d79-7054-41e8-8305-fe4ee647938f.pdf)"
,Date,Document
,---,---
,Oct 2022,[Concall - Oct 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/154fd693-3ca1-423e-b11a-f98ba508c8f1.pdf)
,Oct 2022,[Concall - Oct 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/86f3befc-b738-42de-b55f-614abb09b56a.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/64d2f0b0-d7d7-4f1a-98dd-08f875887122.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d888d9a5-73ba-49bb-98cc-59f9b3e3305a.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c18a6c5f-fd2b-4a54-b984-ad0c796b83ec.pdf)
,Nov 2022,[Concall - Nov 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/42c513a3-4314-4678-b633-2f606739aa18.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b5abfea9-bcf3-4a36-9b12-f8e4d38ffcfe.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/b5abfea9-bcf3-4a36-9b12-f8e4d38ffcfe.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c11380d9-fed3-41f7-bf61-e417f8918934.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/c11380d9-fed3-41f7-bf61-e417f8918934.pdf)
,Date,Document
,---,---
,from nse,[Annual Report 2022 from nse](https://archives.nseindia.com/annual_reports/AR_20711_DATAPATTNS_2021_2022_13082022185427_08132022190002.zip)
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/7cce9795-d29c-4001-99bb-13870f3ac42e.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c4e1330f-483d-4e4f-801a-375c59682255.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e5ade6a8-850d-416f-8286-812e491cb977.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/5bac3c00-95c4-4039-9cfe-fdf8486fc34a.pdf)
,from bse,[Annual Report 2022 from bse](https://www.bseindia.com/bseplus/AnnualReport/543428/74327543428_26_08_22.pdf)
