,2025-05-01,[AUDIO RECORDING OF EARNINGS CALL HELD ON MAY 1 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=37fe94ff-7034-45d7-9e2a-4b6804d6d90b.pdf)
,2024-11-06,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1921f680-902a-4a31-8de9-ffc7fe4ab7b3.pdf)
,2024-07-25,"[AUDIO RECORDING OF EARNING CALL HELD ON JULY 24, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=843c7c18-1e7a-4cf5-90b1-431d6aafe125.pdf)"
,2024-05-13,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=00214df9-69a7-4a26-9167-d9d7116058e9.pdf)
,2024-01-31,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a3c40beb-ea91-4a70-89ce-4e69789e281f.pdf)
,Date,Document
,---,---
,2026-07-24,[Results - Financial Results - June 30 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a1887c04-a427-4827-b722-cdbb07607a92.pdf)
,2026-05-01,[OUTCOME OF BOARD MEETING HELD ON MAY 1 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c4facc42-a1e0-45c9-a773-1eefa9379fc2.pdf)
,2026-01-30,[Results - Financial Results For December 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=50c4d797-761f-401f-ae02-653f91d6e447.pdf)
,2025-10-28,[Results - Financial Results For September 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b41f8eb1-b45e-4a68-9225-d11bc95742ee.pdf)
,2025-08-12,[Results - Financial Results For June 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=15ac073f-0c00-4f3c-a465-5686549bab2a.pdf)
,2025-04-30,[Results - Financial Results For March 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f518ed64-59b4-4ebc-9727-e5cc2966091c.pdf)
,2025-01-30,[Un-Audited Standalone & Consolidated Financial Results For The 3Rd Quarter & Nine Months Ended December 31 2024.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6a342095-34aa-45d3-af06-bc606038b6a3.pdf)
,2024-11-06,"[Financial Results, Both On Standalone And Consolidated Basis, For The 2Nd Quarter And Six Months Ended On September 30, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1a1c1abd-227e-4bf2-b007-4830d0933542.pdf)"
,2024-07-24,"[OUTCOME OF THE MEETING OF THE BOARD OF DIRECTORS HELD ON JULY 24, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=877d638e-73c4-4643-bdf8-9221a4b35495.pdf)"
,2024-05-13,"[Results - Financial Results Of March 31, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=46cf2886-f327-433a-a26a-ece2cab12ff2.pdf)"
,Date,Document
,---,---
,2026-07-24,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=286a63ca-5c73-4472-b5ba-00fea590d6e7.pdf)
,2026-05-02,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9952a5c5-2429-46f2-bbe7-c9c62d3a539e.pdf)
,2026-01-30,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e5160127-ffe8-403c-92a2-63b685d23360.pdf)
,2025-10-29,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=18069a36-bc47-4836-b3da-4ed02332836d.pdf)
,2025-08-12,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=adb97221-60e1-4f27-8382-fc02cd7231b1.pdf)
,2025-04-30,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1f917b82-1265-4114-b14d-dd0fabb7458b.pdf)
,2025-01-30,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e04d5cbf-3ba4-48c5-bb9e-f52a4c59a091.pdf)
,2024-11-06,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f349a6f6-e556-4dac-b911-b4f0411c1cb6.pdf)
,2024-11-06,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=33843b1d-5ebd-44a0-ae52-901a6cb51d47.pdf)
,2024-07-24,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1f3c3809-c092-406b-be52-ab3f90991672.pdf)
,Date,Document
,---,---
,"9h - Board meets May 1, 2026 to approve audited Q4/FY26 standalone and consolidated results; trading window closed from April 1.","[Board Meeting Intimation for Considering And Approving The Audited Financial Results Of The Company, Both On Standalone And Consolidated Basis, For The 4Th Quarter/Year Ended On March 31, 2026, Of The Financial Year 2025-26 9h - Board meets May 1, 2026 to approve audited Q4/FY26 standalone and consolidated results; trading window closed from April 1.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/963b3e80-622c-46f1-adcd-9a192ebb06fd.pdf)"
,"9h - Board meeting on May 1, 2026 to approve audited results and consider final dividend for FY26.","[Update on board meeting 9h - Board meeting on May 1, 2026 to approve audited results and consider final dividend for FY26.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/224efc13-b2b4-4529-a9b7-e00c2dbd5d8a.pdf)"
,"8 Apr - Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018","[Compliances-Certificate under Reg. 74 (5) of SEBI (DP) Regulations, 2018 8 Apr - Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018](https://www.bseindia.com/xml-data/corpfiling/AttachHis/a52d0e9c-df56-4c92-8406-8701bf17c074.pdf)"
,7h - Board approved FY26 audited results and recommended 200% final dividend; reappointed cost auditors.,"[Board Meeting Outcome for OUTCOME OF BOARD MEETING HELD ON MAY 1, 2026 7h - Board approved FY26 audited results and recommended 200% final dividend; reappointed cost auditors.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/20dd4b0b-ca73-4772-8ac0-4eba0d24443f.pdf)"
,"6 Apr - Jindal Steel deploys syngas across DRI, furnaces and blast furnace; first in India’s steel industry.","[Announcement under Regulation 30 (LODR)-Press Release / Media Release 6 Apr - Jindal Steel deploys syngas across DRI, furnaces and blast furnace; first in India’s steel industry.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/6bf18731-8354-434f-a6c6-6c841adfc2bf.pdf)"
,"5 Mar - Jindal Steel: Group meeting 12:00PM, investor one-on-ones from 1:00PM on Mar 10, 2026 at Trident BKC.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 5 Mar - Jindal Steel: Group meeting 12:00PM, investor one-on-ones from 1:00PM on Mar 10, 2026 at Trident BKC.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/1070f792-1629-4721-8412-50815671b0a6.pdf)"
,3m - Schedule of Analyst or Institutional Investor Meet/ Call,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 3m - Schedule of Analyst or Institutional Investor Meet/ Call](https://www.bseindia.com/xml-data/corpfiling/AttachLive/b8f69a13-0c88-42b6-a66d-e82c7da02953.pdf)
,"27 Mar - Appointment of Debojyoti Roy, re-appointment of Damodar Mittal; S. Bandyopadhyay ceased March 27, 2026.","[Announcement under Regulation 30 (LODR)-Change in Directorate 27 Mar - Appointment of Debojyoti Roy, re-appointment of Damodar Mittal; S. Bandyopadhyay ceased March 27, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/27b1c075-1d97-41f3-81f0-840229ae43da.pdf)"
,"24 Mar - Completed 6 MTPA expansion at Angul to 12 MTPA; total crude capacity 15.6 MTPA (Mar 24, 2026).","[Announcement under Regulation 30 (LODR)-Press Release / Media Release 24 Mar - Completed 6 MTPA expansion at Angul to 12 MTPA; total crude capacity 15.6 MTPA (Mar 24, 2026).](https://www.bseindia.com/xml-data/corpfiling/AttachHis/2d4818e5-f1cc-4497-9a51-f695280eea53.pdf)"
,"23 Mar - One-on-one virtual meeting with Citadel International Equities on March 27, 2026.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 23 Mar - One-on-one virtual meeting with Citadel International Equities on March 27, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/dacf681c-01f0-4d4b-93b8-edae744cab9c.pdf)"
,Date,Document
,---,---
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a55dcdea-4269-4fd0-805c-0dfceb03286b.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/a55dcdea-4269-4fd0-805c-0dfceb03286b.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=daf06d90-f2f1-4b88-80fd-02dc297380e8.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/33843b1d-5ebd-44a0-ae52-901a6cb51d47.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/daf06d90-f2f1-4b88-80fd-02dc297380e8.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0decef07-ef97-4711-b793-9f57cf4043da.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/0decef07-ef97-4711-b793-9f57cf4043da.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/544856b7-dec4-4811-be68-db687acc3fb6.pdf)
,May 2025,[Concall - May 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=eb057a6f-fa0b-4a76-b006-ab42c7250031.pdf)
,May 2025,[Concall - May 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/eb057a6f-fa0b-4a76-b006-ab42c7250031.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ae30910d-b69d-4a4d-833a-dea9e56530d0.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b945c787-ab25-48e3-b56f-28d4a39a2927.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/1838e8ae-5936-448d-8af2-eb7aa7b1ba85.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ebfda395-ca3b-44dc-8f00-099873231373.pdf)
,Date,Document
,---,---
,2024-02-05,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6c060dd1-d064-4c96-98f4-1951b4f50f74.pdf)
,2023-11-03,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=fff81ae8-5d3d-40b3-ab98-a283a553b206.pdf)
,2023-08-14,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d7327b63-06e3-4f1a-b355-734354dbedd1.pdf)
